snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1573324374,0,42,34.21663,-118.49448,3021,0,0000
1573324444,0,61,34.21662,-118.49447,3021,0,1200
1573324482,625,21,34.21687,-118.49438,3021,4,1200
1573324494,725,285,34.21706,-118.49489,3021,22,1200
1573324501,850,254,34.21706,-118.49669,3021,47,1200
1573324507,950,202,34.21591,-118.49775,3021,56,1200
1573324514,1050,177,34.21399,-118.49775,3021,72,1200
1573324521,1100,177,34.21124,-118.49758,3021,94,1200
1573324528,1100,177,34.20784,-118.49745,3021,106,1200
1573324536,1150,177,34.20356,-118.49722,3021,119,1200
1573324544,1200,180,34.19843,-118.49713,3021,125,1200
1573324550,1250,182,34.19467,-118.49730,3021,129,1200
1573324557,1275,181,34.19085,-118.49745,3021,133,1200
1573324568,1325,181,34.18368,-118.49768,3021,138,1200
1573324574,1350,180,34.17963,-118.49779,3021,139,1200
1573324592,1450,179,34.16860,-118.49773,3021,139,1200
1573324598,1475,179,34.16428,-118.49764,3021,139,1200
1573324605,1500,180,34.15985,-118.49762,3021,138,1200
1573324611,1550,180,34.15613,-118.49770,3021,138,1200
1573324617,1600,181,34.15226,-118.49779,3021,136,1200
1573324623,1675,180,34.14849,-118.49785,3021,134,1200
1573324629,1725,178,34.14476,-118.49779,3021,135,1200
1573324641,1800,177,34.13731,-118.49745,3021,134,1200
1573324652,1900,179,34.13033,-118.49722,3021,134,1200
1573324658,1925,180,34.12656,-118.49722,3021,136,1200
1573324666,1950,182,34.12262,-118.49730,3021,137,1200
1573324677,2000,183,34.11475,-118.49780,3021,139,1200
1573324683,2000,183,34.11078,-118.49808,3021,140,1200
1573324689,2000,182,34.10682,-118.49831,3021,141,1200
1573324695,1925,179,34.10291,-118.49831,3021,141,1200
1573324701,1875,175,34.09900,-118.49802,3021,141,1200
1573324707,1850,171,34.09514,-118.49745,3021,140,1200
1573324713,1750,170,34.09122,-118.49669,3021,135,1200
1573324719,1650,170,34.08756,-118.49590,3021,133,1200
1573324725,1525,178,34.08396,-118.49556,3021,130,1200
1573324746,1125,190,34.07233,-118.49824,3021,119,1200
1573324755,1025,184,34.06741,-118.49882,3021,112,1200
1573324761,975,181,34.06426,-118.49899,3021,105,1200
1573324768,925,179,34.06165,-118.49899,3021,99,1200
1573324776,825,140,34.05785,-118.49745,3021,86,1200
1573324785,800,68,34.05715,-118.49384,3021,72,1200
1573324792,800,31,34.05844,-118.49231,3021,73,1200
1573324801,800,310,34.06123,-118.49309,3021,73,1200
1573324809,825,232,34.06092,-118.49631,3021,70,1200
1573324815,850,171,34.05906,-118.49687,3021,71,1200
1573324821,850,128,34.05771,-118.49573,3021,71,1200
1573324828,850,82,34.05743,-118.49293,3021,80,1200
