snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1550696836,975,297,34.06781,-118.24093,3021,115,1200
1550696843,1025,292,34.06921,-118.24459,3021,121,1200
1550696849,1100,290,34.07053,-118.24860,3021,125,1200
1550696856,1100,288,34.07217,-118.25426,3021,128,1200
1550696862,1150,286,34.07281,-118.25667,3021,128,1200
1550696868,1175,286,34.07428,-118.26267,3021,129,1200
1550696875,1200,286,34.07533,-118.26692,3021,130,1200
1550696888,1200,287,34.07754,-118.27549,3021,134,1200
1550696899,1200,293,34.08005,-118.28397,3021,138,1200
1550696907,1200,298,34.08179,-118.28817,3021,134,1200
1550696914,1225,301,34.08467,-118.29394,3021,132,1200
1550696920,1250,300,34.08658,-118.29781,3021,132,1200
1550696926,1275,301,34.08833,-118.30140,3021,130,1200
1550696934,1300,303,34.09035,-118.30515,3021,130,1200
1550696944,1300,295,34.09374,-118.31308,3021,132,1200
1550696952,1350,297,34.09543,-118.31715,3021,131,1200
1550696960,1475,305,34.09868,-118.32344,3021,127,1200
1550696972,1600,309,34.10211,-118.32870,3021,122,1200
1550696987,1775,315,34.10829,-118.33643,3021,122,1200
1550697001,1925,317,34.11474,-118.34387,2958,130,1200
1550697007,1950,318,34.11753,-118.34679,2958,132,1200
1550697018,1975,321,34.12225,-118.35134,2958,135,1200
1550697026,1900,321,34.12582,-118.35474,2958,138,1200
1550697036,1800,318,34.13080,-118.35989,2958,140,0243
1550697148,1350,313,34.17879,-118.42471,2818,132,0243
1550697154,1350,313,34.18131,-118.42793,2818,132,0243
1550697160,1375,312,34.18382,-118.43113,2818,132,0243
1550697167,1400,312,34.18634,-118.43446,2818,132,0243
1550697173,1375,312,34.18885,-118.43771,2818,134,0243
1550697180,1350,312,34.19141,-118.44102,2818,136,0243
1550697190,1325,310,34.19659,-118.44809,2818,138,0243
1550697196,1325,309,34.19890,-118.45150,2818,136,0243
1550697203,1325,307,34.20126,-118.45509,2818,134,0243
1550697209,1350,304,34.20351,-118.45877,2818,132,0243
1550697217,1400,301,34.20648,-118.46446,2818,131,0243
1550697223,1425,298,34.20827,-118.46815,2818,132,0243
1550697229,1425,300,34.20998,-118.47182,2818,131,0243
1550697236,1400,283,34.21138,-118.47611,2818,128,0243
1550697245,1400,271,34.21198,-118.48261,2818,125,0243
1550697253,1350,266,34.21184,-118.48884,2818,122,0243
1550697259,1325,266,34.21161,-118.49271,2818,117,0243
1550697270,1275,296,34.21231,-118.49831,2818,107,0243
1550697277,1250,343,34.21538,-118.50105,2818,84,0243
1550697284,1200,2,34.21756,-118.50128,2818,78,0243
1550697294,1100,94,34.21880,-118.49909,2818,53,0243
1550697301,1000,123,34.21793,-118.49691,2818,39,0243
1550697307,950,124,34.21743,-118.49608,2818,28,0243
