snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1575426036,400,226,34.05357,-118.23051,3021,49,0000
1575426043,525,252,34.05277,-118.23229,3021,59,0000
1575426066,800,310,34.05565,-118.24041,3021,72,0000
1575426073,850,312,34.05716,-118.24249,3021,72,0000
1575426081,900,305,34.05915,-118.24539,3021,74,1200
1575426087,950,295,34.06014,-118.24747,3021,77,1200
1575426093,950,281,34.06078,-118.25000,3021,79,1200
1575426099,950,267,34.06088,-118.25260,3021,78,1200
1575426105,950,259,34.06060,-118.25517,3021,75,1200
1575426111,975,256,34.06013,-118.25764,3021,74,1200
1575426120,950,253,34.05931,-118.26121,3021,73,1200
1575426127,950,253,34.05869,-118.26359,3021,75,1200
1575426135,925,251,34.05780,-118.26720,3021,73,1200
1575426148,900,252,34.05652,-118.27191,3021,71,1200
1575426159,875,251,34.05534,-118.27640,3021,70,1200
1575426165,875,248,34.05464,-118.27859,3021,72,1200
1575426172,850,246,34.05368,-118.28127,3021,72,1200
1575426192,825,248,34.05121,-118.28839,566,75,1200
1575426199,825,241,34.05022,-118.29094,566,78,1200
1575426209,800,243,34.04837,-118.29490,566,77,1200
1575426215,750,247,34.04732,-118.29787,566,78,1200
1575426223,750,251,34.04649,-118.30061,566,78,1200
1575426231,775,252,34.04547,-118.30428,566,78,1200
1575426240,775,251,34.04439,-118.30823,566,81,1200
1575426247,800,252,34.04365,-118.31097,566,80,1200
1575426253,825,252,34.04300,-118.31337,566,80,1200
1575426259,825,253,34.04237,-118.31580,566,81,1200
1575426276,850,253,34.04058,-118.32361,309,81,1200
1575426282,875,259,34.04007,-118.32636,309,84,1200
1575426288,875,261,34.03974,-118.32905,309,83,1200
1575426307,875,264,34.03885,-118.33800,41462,82,1200
1575426315,875,265,34.03858,-118.34164,41462,83,1200
1575426324,875,265,34.03830,-118.34598,41462,81,1200
1575426331,875,265,34.03807,-118.34893,41462,81,1200
1575426337,850,265,34.03789,-118.35168,41462,82,1200
1575426347,825,267,34.03769,-118.35651,41462,83,1200
1575426373,825,275,34.03821,-118.36754,14903,80,1200
1575426396,725,280,34.03974,-118.37791,14903,83,1200
1575426405,725,280,34.04044,-118.38249,14903,83,1200
1575426415,725,279,34.04100,-118.38638,14903,83,1200
1575426436,725,278,34.04233,-118.39629,14903,80,1200
1575426445,750,275,34.04274,-118.40044,14903,78,1200
1575426454,775,275,34.04310,-118.40440,14903,77,1200
1575426466,775,271,34.04329,-118.40941,14903,76,1200
1575426473,775,272,34.04333,-118.41232,14903,77,1200
1575426484,775,272,34.04352,-118.41692,14903,78,1200
1575426494,800,274,34.04379,-118.42169,2958,79,1200
1575426501,800,275,34.04398,-118.42484,2958,77,1200
1575426508,800,279,34.04430,-118.42724,2958,78,1200
1575426519,825,278,34.04507,-118.43256,2958,78,1200
1575426531,800,276,34.04553,-118.43755,2958,82,1200
1575426537,800,275,34.04579,-118.44069,2958,81,1200
1575426544,800,272,34.04594,-118.44310,2958,81,1200
1575426552,800,272,34.04607,-118.44761,2958,81,1200
1575426559,800,270,34.04608,-118.45027,2958,82,1200
1575426570,825,273,34.04626,-118.45534,2958,82,1200
1575426578,850,274,34.04654,-118.45924,2958,81,1200
1575426588,875,273,34.04677,-118.46356,2958,79,1200
1575426595,875,269,34.04677,-118.46641,2958,78,1200
1575426601,875,267,34.04668,-118.46899,2958,77,1200
1575426621,850,282,34.04750,-118.47752,40563,76,1200
1575426629,850,285,34.04828,-118.48077,40563,76,1200
1575426664,925,269,34.05148,-118.49422,566,66,1200
1575426670,925,263,34.05135,-118.49635,566,66,1200
1575426677,900,258,34.05098,-118.49859,566,70,1200
1575426688,900,259,34.05026,-118.50334,566,71,1200
1575426701,900,257,34.04947,-118.50786,566,71,1200
1575426713,900,254,34.04855,-118.51260,566,71,1200
1575426719,900,252,34.04794,-118.51502,566,73,1200
1575426725,875,248,34.04723,-118.51737,566,75,1200
1575426735,875,245,34.04593,-118.52090,566,75,1200
1575426745,825,248,34.04434,-118.52555,566,76,1200
1575426753,800,253,34.04361,-118.52806,566,77,1200
1575426760,750,264,34.04311,-118.53183,566,77,1200
1575426767,725,270,34.04304,-118.53458,566,78,1200
1575426773,725,273,34.04315,-118.53699,566,75,1200
1575426783,750,274,34.04343,-118.54057,566,67,1200
1575426791,725,267,34.04342,-118.54397,566,67,1200
1575426802,700,268,34.04319,-118.54832,566,68,1200
1575426822,700,268,34.04366,-118.55509,566,66,1200
1575426829,675,229,34.04265,-118.55789,566,65,1200
1575426836,650,203,34.04123,-118.55896,566,67,1200
1575426842,650,165,34.03917,-118.55885,566,66,1200
1575426848,600,127,34.03765,-118.55730,566,67,1200
1575426854,600,106,34.03688,-118.55526,566,69,1200
1575426860,575,90,34.03670,-118.55308,566,70,1200
1575426867,550,79,34.03709,-118.55055,566,74,1200
