snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1572267381,1125,175,34.20735,-118.49204,2818,107,1200
1572267389,1225,176,34.20333,-118.49178,2818,115,1200
1572267396,1300,178,34.19916,-118.49159,2818,126,1200
1572267402,1350,179,34.19592,-118.49155,2818,133,1200
1572267418,1500,178,34.18579,-118.49147,2818,146,1200
1572267429,1700,173,34.17768,-118.49058,2818,142,1200
1572267435,1850,170,34.17386,-118.48984,2818,137,1200
1572267442,1950,170,34.17023,-118.48912,2818,138,1200
1572267448,2025,172,34.16638,-118.48845,2818,139,1200
1572267460,2225,171,34.15837,-118.48710,2818,139,1200
1572267467,2325,173,34.15448,-118.48648,2818,141,1200
1572267478,2525,168,34.14709,-118.48497,2818,125,1200
1572267484,2575,166,34.14378,-118.48412,2818,118,1200
1572267490,2625,162,34.14080,-118.48314,2818,107,1200
1572267497,2650,159,34.13823,-118.48200,2818,100,1200
1572267503,2650,157,34.13554,-118.48074,2818,98,1200
1572267509,2650,157,34.13298,-118.47942,2818,99,1200
1572267517,2625,156,34.12907,-118.47742,2818,102,1200
1572267523,2600,158,34.12637,-118.47611,2818,106,1200
1572267529,2575,159,34.12349,-118.47473,2818,112,1200
1572267535,2575,160,34.12070,-118.47353,2818,115,1200
1572267541,2600,160,34.11739,-118.47210,2818,118,1200
1572267548,2625,160,34.11422,-118.47078,2818,121,1200
1572267559,2650,161,34.10788,-118.46815,2818,123,1200
1572267565,2650,161,34.10463,-118.46681,2818,126,1200
1572267571,2650,162,34.10124,-118.46552,2818,127,1200
1572267577,2650,164,34.09774,-118.46432,2818,126,1200
1572267583,2675,173,34.09419,-118.46362,2818,124,1200
1572267607,2750,203,34.08117,-118.46643,2801,117,1200
1572267613,2775,208,34.07835,-118.46815,2801,116,1200
1572267620,2800,212,34.07538,-118.47028,2801,117,1200
1572267629,2800,215,34.07126,-118.47360,2801,117,1200
1572267638,2825,226,34.06767,-118.47748,2801,115,1200
