snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1576885484,0,350,34.21616,-118.49525,3021,0,0000
1576885562,0,180,34.21615,-118.49527,3021,0,0000
1576885662,0,326,34.21613,-118.49558,3021,17,1200
1576885675,0,343,34.21638,-118.49564,3021,13,1200
1576885683,0,295,34.21650,-118.49590,3021,22,1200
1576885691,0,281,34.21656,-118.49635,3021,21,1200
1576885697,0,298,34.21653,-118.49656,3021,21,1200
1576885712,0,351,34.21655,-118.49677,3021,2,1200
1576885784,0,25,34.21683,-118.49678,3021,34,1200
1576885790,625,26,34.21728,-118.49652,3021,20,1200
1576885810,825,129,34.21678,-118.49361,3021,45,1200
1576885818,925,174,34.21478,-118.49281,3021,48,1200
1576885826,1025,178,34.21301,-118.49275,3021,50,1200
1576885833,1075,146,34.21147,-118.49209,3021,64,1200
1576885864,1100,127,34.20798,-118.47759,3021,110,1200
1576885872,1075,139,34.20439,-118.47336,3021,116,1200
1576885883,1075,135,34.20067,-118.46911,3021,119,1200
1576885893,1075,133,34.19618,-118.46362,3021,119,1200
1576885899,1050,134,34.19383,-118.46066,3021,121,1200
1576885905,1025,132,34.19142,-118.45767,3021,122,1200
1576885911,1025,131,34.18945,-118.45493,3021,121,1200
1576885918,1050,130,34.18708,-118.45155,3021,120,1200
1576885924,1025,126,34.18501,-118.44843,3021,120,1200
1576885930,1000,125,34.18295,-118.44495,3021,119,1200
1576885936,1000,125,34.18136,-118.44235,3021,118,1200
1576885947,1000,125,34.17728,-118.43553,3021,117,1200
1576885954,1000,126,34.17563,-118.43285,3021,118,1200
1576885966,1000,125,34.17155,-118.42589,3021,117,1200
1576885972,1000,124,34.16958,-118.42255,3021,117,0220
1576885979,1000,123,34.16775,-118.41933,3021,116,0220
1576885985,975,123,34.16599,-118.41614,3021,118,0220
1576885996,1000,121,34.16269,-118.40979,3021,115,0220
1576886009,1025,122,34.15910,-118.40291,3021,115,0220
1576886021,1025,122,34.15566,-118.39634,3021,116,0220
1576886032,1000,123,34.15210,-118.38985,3021,116,0220
1576886038,1000,124,34.15036,-118.38676,3021,115,0220
1576886044,1000,125,34.14858,-118.38380,3021,114,0220
1576886050,975,126,34.14652,-118.38038,3021,115,0220
1576886056,975,126,34.14462,-118.37734,3021,115,0220
1576886062,975,125,34.14262,-118.37402,3021,115,0220
1576886068,975,124,34.14080,-118.37082,3021,113,0220
1576886080,1025,126,34.13731,-118.36485,3021,111,0220
1576886087,1050,124,34.13544,-118.36171,3021,110,0220
1576886093,1075,121,34.13383,-118.35863,3021,108,0220
1576886105,1100,120,34.13072,-118.35218,3021,109,0220
1576886112,1150,126,34.12838,-118.34799,3021,108,0220
1576886119,1175,129,34.12633,-118.34489,3021,106,0220
1576886125,1200,130,34.12442,-118.34221,3021,107,0220
1576886131,1200,132,34.12235,-118.33946,3021,110,0220
1576886137,1175,133,34.12024,-118.33682,3021,112,0220
1576886143,1175,131,34.11804,-118.33396,3021,113,0220
1576886149,1150,129,34.11612,-118.33122,3021,114,0220
1576886155,1125,125,34.11415,-118.32813,3021,116,1200
1576886161,1075,123,34.11232,-118.32494,3021,117,1200
1576886170,1025,124,34.10948,-118.31989,3021,119,1200
1576886177,975,125,34.10760,-118.31670,3021,120,1200
1576886188,925,126,34.10371,-118.31036,3021,118,1200
1576886195,900,127,34.10152,-118.30679,3021,117,1200
1576886207,875,125,34.09765,-118.30055,3021,115,1200
1576886219,875,125,34.09396,-118.29428,3021,113,1200
1576886225,850,124,34.09227,-118.29142,3021,113,1200
1576886231,850,123,34.09039,-118.28805,3021,113,1200
1576886243,850,123,34.08699,-118.28167,3021,111,1200
1576886257,825,122,34.08279,-118.27399,3021,111,1200
1576886266,850,121,34.08047,-118.26954,3021,110,1200
1576886273,825,123,34.07861,-118.26605,3021,109,1200
1576886287,900,129,34.07433,-118.25903,3021,107,1200
1576886293,925,131,34.07256,-118.25655,3021,107,1200
1576886299,900,135,34.07023,-118.25363,3021,108,1200
1576886305,875,144,34.06764,-118.25112,3021,110,1200
1576886311,850,146,34.06535,-118.24922,3021,109,1200
1576886318,825,144,34.06274,-118.24714,3021,111,1200
1576886327,725,138,34.05897,-118.24350,3021,111,1200
1576886333,700,135,34.05679,-118.24103,3021,108,1200
1576886342,625,136,34.05368,-118.23744,3021,100,1200
1576886350,600,111,34.05130,-118.23396,3021,75,1200
