snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1549601325,0,61,34.05485,-118.22969,3021,0,0000
1549601450,0,25,34.05478,-118.22937,2958,32,1200
1549601460,175,21,34.05548,-118.22880,2958,26,1200
1549601467,275,49,34.05679,-118.22774,2958,47,1200
1549601588,575,270,34.03345,-118.26149,2958,91,1200
1549601601,550,271,34.03364,-118.26743,2958,84,1200
1549601608,525,271,34.03374,-118.27023,2958,82,1200
1549601619,475,270,34.03383,-118.27560,2958,80,1200
1549601640,425,264,34.03354,-118.28458,2958,78,1200
1549601647,400,266,34.03336,-118.28745,2958,76,1200
1549601676,425,269,34.03336,-118.29983,2958,74,1200
1549601683,400,270,34.03331,-118.30241,2958,75,1200
1549601710,325,22,34.03226,-118.30521,2958,39,1200
1549601733,275,127,34.03184,-118.30762,2958,39,1200
1549601761,225,189,34.03272,-118.30801,2958,40,1200
1549601783,225,308,34.03349,-118.30673,2958,39,1200
1549601806,200,90,34.03197,-118.30627,2958,37,1200
1549601829,275,192,34.03257,-118.30942,2958,46,1200
1549601851,250,272,34.03336,-118.30997,2958,49,1200
1549601859,300,272,34.03345,-118.31211,2958,55,1200
1549601865,325,270,34.03350,-118.31400,2958,63,1200
1549601885,325,270,34.03336,-118.32220,2958,66,1200
1549601912,300,219,34.03020,-118.33071,2958,72,1200
1549601920,275,219,34.02819,-118.33220,2958,72,1200
1549601927,275,166,34.02539,-118.33245,2958,62,1200
1549601935,275,101,34.02461,-118.33128,2958,41,1200
1549601955,250,272,34.02694,-118.33299,2958,55,1200
1549601978,225,255,34.02591,-118.34061,2958,54,1200
1549601985,250,256,34.02557,-118.34226,2958,55,1200
1549601991,275,265,34.02536,-118.34438,2958,55,1200
1549602017,300,268,34.02564,-118.35303,2958,57,1200
1549602067,425,171,34.01540,-118.35565,2958,54,1200
1549602074,425,145,34.01349,-118.35431,2958,61,1200
1549602082,450,138,34.01190,-118.35285,2958,62,1200
1549602089,475,125,34.01037,-118.35079,2958,63,1200
1549602095,475,122,34.00967,-118.34947,2958,63,1200
1549602101,475,120,34.00845,-118.34697,2958,58,1200
1549602108,475,119,34.00762,-118.34530,2958,55,1200
1549602114,450,112,34.00702,-118.34375,2958,52,1200
1549602120,425,105,34.00658,-118.34209,2958,50,1200
1549602126,400,91,34.00641,-118.34049,2958,49,0201
1549602149,300,57,34.00777,-118.33531,2958,44,0201
1549602157,275,26,34.00923,-118.33396,2958,44,0201
1549602164,250,5,34.01038,-118.33374,2958,42,0201
1549602185,250,182,34.00943,-118.33609,2958,42,0201
1549602192,275,173,34.00804,-118.33597,2958,42,0201
1549602198,275,167,34.00708,-118.33575,2958,42,0201
1549602206,275,153,34.00567,-118.33505,2958,45,0201
1549602215,250,140,34.00406,-118.33374,2958,46,0201
1549602223,250,150,34.00250,-118.33240,2958,44,0201
1549602234,275,174,34.00012,-118.33173,2958,48,0201
1549602260,300,185,33.99226,-118.33225,2958,73,0201
1549602267,325,149,33.98960,-118.33157,2958,58,0201
1549602274,275,116,33.98868,-118.33021,2958,51,0201
1549602280,275,101,33.98830,-118.32859,2958,49,0201
1549602287,250,97,33.98808,-118.32690,2958,50,0201
1549602294,275,92,33.98790,-118.32438,2958,53,0201
1549602303,275,92,33.98788,-118.32161,2958,56,0201
1549602310,275,91,33.98783,-118.31972,2958,56,0201
1549602325,275,90,33.98776,-118.31513,2958,53,0201
1549602333,275,91,33.98774,-118.31262,2958,50,0201
1549602339,275,92,33.98772,-118.31098,2958,50,0201
1549602345,275,91,33.98770,-118.30936,2958,50,0201
1549602369,250,87,33.98774,-118.30347,3021,47,0201
1549602381,250,87,33.98793,-118.30044,3021,44,0201
1549602388,250,90,33.98795,-118.29837,3021,46,0201
1549602409,275,88,33.98807,-118.29294,3021,45,0201
1549602421,275,90,33.98807,-118.28979,3021,43,0201
1549602429,300,91,33.98807,-118.28842,3021,42,0201
1549602452,325,84,33.98826,-118.28310,3021,39,0201
1549602459,325,84,33.98835,-118.28178,3021,39,0201
1549602465,325,79,33.98853,-118.28047,3021,38,0201
1549602477,325,87,33.98891,-118.27786,3021,43,0201
1549602503,225,346,33.99358,-118.27270,3021,65,0201
1549602509,300,259,33.99412,-118.27399,3021,42,0201
1549602533,300,94,33.99243,-118.26962,14903,51,0201
1549602539,325,91,33.99239,-118.26811,14903,53,0201
1549602554,350,90,33.99234,-118.26395,2958,56,0201
1549602566,350,92,33.99225,-118.26014,2958,57,0201
1549602577,375,79,33.99229,-118.25655,2958,51,0201
1549602583,375,55,33.99289,-118.25504,2958,47,0201
1549602589,375,23,33.99389,-118.25415,2958,43,0201
1549602599,350,2,33.99564,-118.25397,2958,42,0201
1549602606,350,355,33.99724,-118.25409,2958,39,0201
1549602613,350,356,33.99838,-118.25414,2958,39,0201
1549602623,350,345,34.00003,-118.25432,2958,39,0201
1549602633,375,285,34.00106,-118.25575,2958,41,0201
1549602655,325,102,33.99831,-118.25546,2958,45,0201
1549602663,325,96,33.99811,-118.25392,2958,43,0201
1549602683,300,20,34.00168,-118.24955,2120,71,0201
1549602690,300,7,34.00365,-118.24899,2120,70,0201
1549602722,300,42,34.00378,-118.24776,2120,48,0201
1549602728,300,12,34.00492,-118.24722,2120,41,0201
1549602734,325,13,34.00604,-118.24693,2120,43,0201
1549602740,325,21,34.00717,-118.24647,2120,47,0201
1549602746,350,24,34.00822,-118.24585,2120,45,0201
1549602770,350,242,34.01038,-118.24910,2120,41,0201
1549602778,350,224,34.00905,-118.25067,2120,47,0201
1549602784,350,249,34.00841,-118.25218,2120,49,0201
1549602791,350,284,34.00845,-118.25387,2120,47,0201
1549602798,350,308,34.00920,-118.25523,2120,48,0201
1549602804,350,324,34.01033,-118.25622,2120,48,0201
1549602810,350,300,34.01111,-118.25723,2120,40,0201
1549602818,350,284,34.01157,-118.25897,2120,37,0201
1549602827,350,278,34.01184,-118.26070,2120,38,0201
1549602836,325,272,34.01193,-118.26283,2120,41,0201
1549602843,300,271,34.01195,-118.26427,2120,41,0201
1549602850,300,267,34.01195,-118.26565,2120,40,0201
1549602858,300,264,34.01158,-118.26736,2120,39,0201
1549602864,275,235,34.01106,-118.26844,2120,36,0201
1549602932,300,103,34.00571,-118.26084,14903,48,0201
1549602942,325,145,34.00436,-118.25896,3021,52,0201
1549602949,325,162,34.00310,-118.25832,3021,52,0201
1549602955,325,174,34.00157,-118.25804,3021,53,0201
1549602961,325,177,34.00017,-118.25798,3021,51,0201
1549602971,300,177,33.99737,-118.25784,3021,51,0201
1549602980,300,177,33.99518,-118.25774,3021,50,0201
1549602986,275,178,33.99384,-118.25769,3021,51,0201
1549602992,275,181,33.99243,-118.25774,3021,53,0201
1549602999,275,181,33.99081,-118.25775,3021,53,0201
1549603009,275,178,33.98811,-118.25769,3021,51,0201
1549603016,275,178,33.98662,-118.25768,3021,49,0201
1549603023,275,178,33.98518,-118.25764,3021,49,0201
1549603030,275,180,33.98392,-118.25762,3021,49,0201
1549603041,275,185,33.98113,-118.25781,3021,49,0201
1549603047,225,251,33.98025,-118.25891,3021,56,0201
1549603069,225,311,33.98392,-118.26513,3021,67,0201
1549603078,200,317,33.98579,-118.26765,3021,67,0201
1549603085,275,265,33.98681,-118.27005,3021,48,0201
1549603093,275,193,33.98597,-118.27086,3021,42,0201
1549603114,275,351,33.98630,-118.26817,3021,40,0201
1549603122,250,302,33.98783,-118.27000,3021,60,0201
1549603130,250,296,33.98918,-118.27292,3021,72,0201
1549603137,250,296,33.99016,-118.27531,3021,78,0201
1549603143,250,295,33.99114,-118.27773,3021,80,0201
1549603150,250,297,33.99212,-118.28007,3021,83,0201
1549603161,250,297,33.99435,-118.28531,3021,88,0201
1549603167,250,295,33.99547,-118.28803,3021,89,0201
1549603173,225,296,33.99655,-118.29069,3021,91,0201
1549603184,250,302,33.99902,-118.29602,3021,84,0201
1549603192,250,305,34.00026,-118.29826,3021,81,0201
1549603203,250,303,34.00269,-118.30250,3021,72,0201
1549603210,275,302,34.00376,-118.30450,3021,71,0201
1549603221,275,298,34.00594,-118.30896,3021,85,0201
1549603227,250,296,34.00713,-118.31165,3021,90,0201
1549603234,300,296,34.00827,-118.31446,3021,90,0201
1549603240,275,302,34.00960,-118.31704,3021,94,0201
1549603246,300,302,34.01102,-118.31979,3021,96,0201
1549603253,300,305,34.01316,-118.32384,3021,99,0201
1549603260,300,313,34.01491,-118.32623,3021,101,0201
1549603267,325,318,34.01720,-118.32875,3021,99,0201
1549603275,325,315,34.02026,-118.33223,3021,104,0201
1549603284,300,317,34.02347,-118.33593,3021,106,0201
1549603290,300,317,34.02564,-118.33832,3021,106,0201
1549603296,300,314,34.02763,-118.34069,3021,107,0201
1549603302,275,313,34.02987,-118.34352,3021,106,0201
1549603314,275,313,34.03360,-118.34827,3021,83,0201
1549603321,300,271,34.03418,-118.35005,3021,60,0201
1549603343,225,27,34.03290,-118.34893,2801,45,0201
1549603370,175,86,34.03272,-118.34966,2801,36,0201
1549603377,175,81,34.03349,-118.34905,2801,35,0201
1549603398,200,152,34.03299,-118.35162,3021,32,0201
1549603421,175,268,34.03471,-118.35148,3021,43,0201
1549603427,175,205,34.03400,-118.35246,3021,42,0201
1549603454,225,326,34.03406,-118.35039,3021,34,0201
1549603478,225,205,34.03244,-118.35420,3021,34,0201
1549603484,225,184,34.03146,-118.35445,3021,36,0201
1549603511,200,59,34.03071,-118.34999,2801,39,0201
1549603517,225,26,34.03198,-118.34915,2801,53,0201
1549603523,250,24,34.03336,-118.34839,2801,55,0201
1549603530,275,16,34.03513,-118.34770,2801,57,0201
1549603538,300,14,34.03714,-118.34701,2801,59,0201
