snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1566264560,5450,198,34.27657,-118.07220,3021,12,0000
1566264573,5425,204,34.27371,-118.07373,3021,75,0000
1566264585,5325,216,34.26878,-118.07705,3021,108,0000
1566264591,5275,223,34.26640,-118.07945,3021,111,0000
1566264603,5100,234,34.26259,-118.08518,3021,113,0000
1566264610,5025,243,34.26124,-118.08809,3021,112,1206
1566264740,3825,241,34.26984,-118.16295,2958,98,1206
1566264750,3750,221,34.26664,-118.16672,2958,106,1206
1566264759,3625,221,34.26315,-118.17040,2958,109,1206
1566264766,3525,220,34.26077,-118.17278,2958,109,1206
1566264774,3350,212,34.25700,-118.17593,2958,113,1206
1566264780,3200,205,34.25400,-118.17797,2958,117,1206
1566264787,3100,198,34.25109,-118.17931,2958,118,1206
1566264797,2975,183,34.24635,-118.18027,2958,123,1206
1566264813,2725,176,34.23540,-118.17987,2958,137,1206
1566264819,2650,174,34.23135,-118.17947,2958,131,1206
1566264847,2500,199,34.21585,-118.18228,2958,121,1206
1566264855,2450,200,34.21147,-118.18413,2958,122,1206
1566264862,2425,200,34.20803,-118.18565,2958,119,1206
1566264868,2400,201,34.20486,-118.18714,2958,115,1206
1566264880,2400,202,34.19890,-118.19000,2958,114,1206
1566264891,2375,203,34.19311,-118.19282,2958,115,1206
1566264904,2350,203,34.18726,-118.19589,2958,115,1206
1566264912,2325,203,34.18419,-118.19753,2958,115,1206
1566264922,2325,203,34.17833,-118.20067,2958,115,1206
1566264933,2300,203,34.17251,-118.20373,2958,114,1206
1566264939,2300,203,34.16959,-118.20527,2958,114,1206
1566264946,2300,203,34.16666,-118.20684,2958,113,1206
1566264956,2325,203,34.16143,-118.20963,2958,114,1206
1566264963,2300,203,34.15819,-118.21132,2958,115,1206
1566264971,2300,204,34.15507,-118.21300,2958,115,1206
1566264981,2300,203,34.14903,-118.21619,2958,115,1206
1566264990,2250,203,34.14459,-118.21855,2958,115,1206
1566264997,2175,203,34.14171,-118.22006,2958,117,1206
1566265005,2075,203,34.13862,-118.22170,2958,119,1206
1566265014,1925,204,34.13271,-118.22485,2958,119,1206
1566265021,1850,204,34.12945,-118.22662,2958,114,1206
1566265031,1750,206,34.12456,-118.22948,2958,112,1206
1566265038,1675,206,34.12102,-118.23154,2958,110,1206
1566265046,1625,206,34.11845,-118.23307,2958,109,1206
1566265056,1550,205,34.11292,-118.23627,2958,104,1206
1566265062,1550,205,34.11053,-118.23761,2958,106,1206
1566265068,1525,205,34.10761,-118.23933,2958,107,1206
1566265074,1525,205,34.10487,-118.24088,2958,108,1206
1566265081,1525,206,34.10217,-118.24242,2958,106,1206
1566265087,1525,206,34.09936,-118.24411,2958,106,1206
1566265093,1550,207,34.09677,-118.24568,2958,108,1206
1566265104,1525,207,34.09218,-118.24860,2958,109,1206
1566265113,1500,203,34.08865,-118.25061,2958,110,1206
1566265120,1500,195,34.08429,-118.25237,2958,109,1206
1566265126,1475,188,34.08128,-118.25308,2958,110,1206
1566265132,1475,182,34.07829,-118.25334,2958,110,1206
1566265138,1450,168,34.07524,-118.25297,2958,111,1206
1566265144,1450,155,34.07227,-118.25179,2958,110,1206
1566265150,1450,144,34.06977,-118.25008,2958,111,1206
1566265156,1450,132,34.06735,-118.24745,2958,111,1206
1566265165,1450,109,34.06502,-118.24271,2958,110,1206
1566265171,1475,85,34.06465,-118.23904,2958,108,1206
1566265177,1475,67,34.06540,-118.23576,2958,109,1206
1566265186,1500,34,34.06847,-118.23167,2958,107,1206
1566265193,1500,15,34.07126,-118.23023,2958,106,1206
1566265201,1500,351,34.07563,-118.23000,2958,105,1206
1566265207,1525,340,34.07834,-118.23091,2958,103,1206
1566265213,1525,323,34.08069,-118.23257,2958,101,1206
1566265222,1525,299,34.08348,-118.23660,2958,101,1206
1566265228,1525,288,34.08424,-118.23904,2958,101,1206
1566265237,1475,249,34.08396,-118.24448,2958,102,1206
1566265243,1450,229,34.08243,-118.24736,2958,104,1206
1566265249,1425,208,34.08015,-118.24940,2958,104,1206
1566265256,1425,187,34.07708,-118.25043,2958,104,1206
1566265264,1425,166,34.07281,-118.25005,2958,105,1206
1566265271,1425,150,34.06993,-118.24865,2958,106,1206
1566265279,1450,120,34.06688,-118.24500,2958,105,1206
