snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1557996569,300,31,34.05418,-118.22942,3021,0,0000
1557996592,300,345,34.05436,-118.22966,3021,4,0000
1557996613,300,34,34.05478,-118.22932,3021,4,1200
1557996643,350,213,34.05432,-118.22965,3021,25,1200
1557996649,400,236,34.05382,-118.23032,3021,31,1200
1557996656,450,257,34.05352,-118.23143,3021,37,1200
1557996679,700,296,34.05487,-118.23795,3021,58,1200
1557996687,775,302,34.05580,-118.23978,3021,62,1200
1557996694,825,305,34.05721,-118.24232,3021,66,1200
1557996703,875,304,34.05890,-118.24518,3021,70,1200
1557996709,900,302,34.06013,-118.24745,3021,73,1200
1557996718,950,298,34.06120,-118.24963,3021,75,1200
1557996724,950,297,34.06220,-118.25196,3021,76,1200
1557996734,975,300,34.06430,-118.25639,3021,75,1200
1557996744,975,307,34.06622,-118.25975,3021,74,1200
1557996753,975,320,34.06828,-118.26210,3021,73,1200
1557996761,1000,333,34.07085,-118.26401,3021,75,1200
1557996770,1025,340,34.07382,-118.26547,3021,76,1200
1557996777,1025,344,34.07593,-118.26631,3021,76,1200
1557996783,1025,347,34.07810,-118.26691,3021,79,1200
1557996790,1025,350,34.08010,-118.26736,3021,79,1200
1557996797,1050,354,34.08348,-118.26788,3021,78,1200
1557996804,1050,355,34.08559,-118.26811,3021,77,1200
1557996810,1075,356,34.08764,-118.26828,3021,77,1200
1557996821,1050,357,34.09211,-118.26839,3021,80,1200
1557996845,1075,5,34.10119,-118.26782,3021,80,1200
1557996852,1100,4,34.10339,-118.26765,3021,80,1200
1557996860,1075,4,34.10640,-118.26736,3021,81,1200
1557996870,1075,4,34.11008,-118.26704,3021,81,1200
1557996882,1075,5,34.11465,-118.26659,3021,80,1200
1557996894,1075,1,34.11896,-118.26642,3021,80,1200
1557996900,1075,357,34.12147,-118.26642,3021,80,1200
1557996908,1075,354,34.12367,-118.26665,3021,79,1200
1557996915,1050,352,34.12711,-118.26709,3021,80,1200
1557996923,1050,350,34.12935,-118.26753,3021,81,1200
1557996929,1050,348,34.13164,-118.26804,3021,82,1200
1557996940,1025,344,34.13608,-118.26939,3021,82,1200
1557996950,1050,335,34.13933,-118.27085,3021,80,1200
1557996956,1075,329,34.14185,-118.27253,3021,81,1200
1557996963,1075,325,34.14393,-118.27423,3021,82,1200
1557996969,1075,324,34.14602,-118.27595,3021,83,1200
1557996976,1075,323,34.14798,-118.27769,3021,83,1200
