snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1572216116,4725,143,39.84087,-119.02486,40278,130,0000
1572216123,4725,142,39.83773,-119.02179,40278,129,0000
1572216135,4700,140,39.83233,-119.01593,40278,130,0000
1572216141,4675,140,39.82942,-119.01286,40278,132,0000
1572216147,4675,140,39.82642,-119.00964,40278,134,0000
1572216155,4700,151,39.82204,-119.00574,40278,134,1200
1572216161,4750,172,39.81802,-119.00439,40278,138,1200
1572216168,4725,191,39.81422,-119.00476,40278,141,1200
1572216176,4675,210,39.80878,-119.00803,40278,139,1200
1572216182,4675,212,39.80579,-119.01044,40278,137,1200
1572216189,4700,214,39.80250,-119.01334,40278,135,1200
1572216197,4725,212,39.79779,-119.01733,40278,132,1200
1572216205,4700,215,39.79374,-119.02093,40278,133,1200
1572216213,4700,215,39.79015,-119.02427,40278,134,1200
1572216224,4775,223,39.78443,-119.02985,40278,125,1200
1572216231,4800,245,39.78252,-119.03357,40278,119,1200
1572216239,4850,261,39.78140,-119.03949,40278,115,1200
1572216247,4975,266,39.78108,-119.04388,40278,113,1200
1572216270,5125,282,39.78210,-119.05988,40278,110,1200
1572216278,5150,284,39.78305,-119.06553,40278,111,1200
1572216288,5225,291,39.78451,-119.07137,40278,111,1200
1572216294,5275,292,39.78573,-119.07532,40278,112,1200
1572216300,5275,292,39.78699,-119.07910,40278,116,1200
1572216306,5325,293,39.78829,-119.08295,40278,116,1200
1572216312,5400,295,39.78960,-119.08666,40278,114,1200
1572216325,5550,298,39.79243,-119.09369,40278,108,1200
1572216336,5750,303,39.79532,-119.10027,40278,102,1200
1572216342,5850,311,39.79723,-119.10333,40278,100,1200
1572216348,5975,319,39.79918,-119.10577,40278,101,1200
1572216354,6050,321,39.80142,-119.10815,40278,100,1200
1572216360,6125,322,39.80365,-119.11035,40278,100,1200
1572216366,6200,324,39.80585,-119.11252,40278,99,1200
1572216373,6225,323,39.80818,-119.11466,40278,99,1200
1572216385,6350,324,39.81276,-119.11890,40278,102,1200
1572216397,6625,319,39.81706,-119.12326,40278,94,1200
1572216409,6900,318,39.82091,-119.12756,40278,91,1200
1572216418,7025,313,39.82361,-119.13103,40278,90,1200
1572216432,7250,312,39.82767,-119.13684,40278,93,1200
1572216553,8925,336,39.86897,-119.18780,40278,108,1200
1572216566,9000,337,39.87442,-119.19080,40278,107,1200
1572216577,9000,343,39.88023,-119.19336,40278,110,1200
1572216586,9050,346,39.88470,-119.19488,40278,113,1200
1572216598,9050,346,39.89085,-119.19688,40278,111,1200
1572216612,8825,345,39.89699,-119.19873,40278,111,1200
1572216622,8650,339,39.90271,-119.20113,40278,107,1200
1572216632,8525,337,39.90677,-119.20319,40278,103,1200
1572216647,8300,347,39.91356,-119.20637,40278,102,1200
1572216655,8100,348,39.91757,-119.20715,40278,103,1200
1572218171,6275,139,39.87139,-119.15717,3696,117,0000
1572218183,6300,141,39.86636,-119.15186,3696,118,0000
1572218194,6300,140,39.86115,-119.14643,3696,120,0000
1572218207,6300,140,39.85593,-119.14087,3696,122,0000
1572218218,6325,142,39.85062,-119.13544,3696,127,1200
1572218231,6375,141,39.84485,-119.12964,3696,125,1200
1572218243,6375,141,39.83936,-119.12408,3696,128,1200
1572218255,6350,141,39.83345,-119.11789,3696,131,1200
1572218267,6300,141,39.82773,-119.11198,3696,135,1200
1572218279,6225,140,39.82169,-119.10571,3696,138,1200
1572218291,6175,138,39.81594,-119.09930,3696,135,1200
1572218303,6075,138,39.81021,-119.09271,3696,134,1200
1572218316,6000,139,39.80454,-119.08643,3696,134,1200
1572218327,5975,138,39.79889,-119.07997,3696,137,1200
1572218339,5875,138,39.79317,-119.07329,3696,139,1200
1572218351,5800,138,39.78731,-119.06653,3696,139,1200
1572218364,5700,138,39.78136,-119.05962,3696,141,1200
1572218376,5575,139,39.77539,-119.05304,3696,140,1200
1572218388,5550,137,39.76946,-119.04636,3696,137,1200
1572218399,5450,135,39.76442,-119.03991,3696,138,1200
1572218412,5375,138,39.75822,-119.03271,3696,140,1200
1572218424,5350,138,39.75240,-119.02606,3696,135,1200
1572218436,5300,139,39.74698,-119.01990,3696,134,1200
1572218448,5300,139,39.74113,-119.01355,3696,130,1200
1572218461,5275,141,39.73546,-119.00763,3696,132,1200
1572218472,5300,140,39.72968,-119.00153,3696,133,1200
1572218485,5300,141,39.72391,-118.99554,3696,131,1200
1572218496,5250,140,39.71818,-118.98964,3696,130,1200
1572218508,5225,140,39.71269,-118.98395,3696,125,1200
1572218520,5200,139,39.70729,-118.97811,3696,123,1200
1572218533,5150,139,39.70189,-118.97220,3696,126,1200
