snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1568156086,550,231,34.05287,-118.23143,3021,43,0000
1568156099,675,231,34.05077,-118.23406,3021,43,0000
1568156108,700,221,34.04865,-118.23688,3021,75,0000
1568156115,725,217,34.04709,-118.23840,3021,80,0000
1568156121,750,221,34.04523,-118.24024,3021,82,0000
1568156127,750,222,34.04342,-118.24213,3021,84,0000
1568156137,750,230,34.04031,-118.24596,3021,79,1200
1568156145,775,234,34.03899,-118.24809,3021,76,1200
1568156154,775,243,34.03746,-118.25118,3021,71,1200
1568156161,775,254,34.03647,-118.25454,3021,67,1200
1568156167,775,259,34.03606,-118.25678,3021,66,1200
1568156173,750,259,34.03574,-118.25884,3021,65,1200
1568156179,750,257,34.03532,-118.26102,3021,66,1200
1568156188,750,258,34.03473,-118.26417,3021,63,1200
1568156195,725,262,34.03448,-118.26633,3021,62,1200
1568156202,700,257,34.03418,-118.26844,3021,62,1200
1568156209,700,242,34.03331,-118.27124,3021,62,1200
1568156215,675,219,34.03203,-118.27286,3021,68,1200
1568156222,625,201,34.03024,-118.27400,3021,78,1200
1568156231,600,198,34.02681,-118.27533,3021,86,1200
1568156241,575,196,34.02329,-118.27657,3021,90,1200
1568156248,600,199,34.01967,-118.27808,3021,90,1200
1568156255,600,201,34.01744,-118.27910,3021,88,1200
1568156261,575,206,34.01523,-118.28032,3021,87,1200
1568156273,575,214,34.01106,-118.28296,3021,75,1200
1568156279,550,258,34.01009,-118.28482,3021,63,1200
1568156299,575,48,34.01427,-118.28542,3021,60,1200
1568156306,575,86,34.01465,-118.28339,3021,60,1200
1568156328,575,187,34.01097,-118.28088,3021,54,1200
1568156336,575,198,34.00874,-118.28155,3021,55,1200
1568156342,600,209,34.00739,-118.28230,3021,56,1200
1568156352,575,257,34.00598,-118.28469,3021,59,1200
1568156360,575,296,34.00658,-118.28778,3021,63,1200
1568156367,575,318,34.00763,-118.28929,3021,64,1200
1568156374,600,345,34.00939,-118.29019,3021,65,1200
1568156398,675,83,34.01537,-118.28374,3021,74,1200
1568156419,625,187,34.01088,-118.27927,3021,69,1200
1568156426,575,188,34.00897,-118.27961,3021,76,1200
1568156432,550,187,34.00662,-118.28005,3021,83,1200
1568156439,550,186,34.00418,-118.28041,3021,89,1200
1568156450,500,177,33.99870,-118.28038,3021,101,1200
1568156458,525,178,33.99603,-118.28024,3021,103,1200
1568156465,500,180,33.99151,-118.28018,3021,106,1200
1568156472,525,180,33.98867,-118.28024,3021,106,0260
1568156483,525,178,33.98254,-118.28010,3021,109,0260
1568156503,550,182,33.97340,-118.28047,3021,109,0260
1568156509,550,181,33.97055,-118.28060,3021,108,0260
1568156515,550,181,33.96754,-118.28070,3021,110,0260
1568156521,525,181,33.96451,-118.28081,3021,110,0260
1568156532,550,178,33.95824,-118.28077,3021,111,0260
1568156538,550,178,33.95522,-118.28065,3021,112,0260
1568156545,550,177,33.95187,-118.28055,3021,113,0260
1568156557,550,180,33.94570,-118.28041,3021,114,0260
1568156567,525,183,33.93970,-118.28070,3021,112,0260
1568156574,500,184,33.93617,-118.28100,3021,106,0260
1568156587,550,183,33.93104,-118.28162,3021,87,0260
1568156593,550,142,33.92885,-118.28047,3021,81,0260
1568156618,525,203,33.91951,-118.28268,3021,89,0260
1568156624,525,199,33.91708,-118.28378,3021,93,0260
1568156634,550,192,33.91312,-118.28516,3021,100,0260
1568156643,500,184,33.90889,-118.28576,3021,106,0260
1568156652,525,179,33.90432,-118.28590,3021,107,0260
1568156662,500,180,33.89990,-118.28579,3021,110,0260
1568156673,475,179,33.89375,-118.28574,3021,110,0260
1568156679,525,181,33.89076,-118.28576,3021,109,0260
1568156690,500,176,33.88463,-118.28559,3021,111,0260
1568156698,500,179,33.88137,-118.28551,3021,110,0260
1568156704,500,180,33.87826,-118.28548,3021,109,0260
1568156715,525,180,33.87245,-118.28565,3021,107,0260
1568156721,525,180,33.86931,-118.28567,3021,108,0260
1568156727,475,180,33.86647,-118.28574,3021,109,0260
1568156738,475,180,33.86028,-118.28567,3021,109,0260
1568156744,475,181,33.85753,-118.28571,3021,110,0260
1568156751,475,181,33.85414,-118.28579,3021,109,0260
1568156757,475,182,33.85111,-118.28590,3021,109,0260
1568156764,475,181,33.84809,-118.28602,3021,108,0260
1568156770,475,183,33.84520,-118.28613,3021,107,0260
1568156781,475,183,33.83919,-118.28676,3021,108,0260
1568156788,500,180,33.83624,-118.28688,3021,108,0260
1568156799,525,178,33.83020,-118.28677,3021,109,0260
1568156806,525,178,33.82704,-118.28671,3021,110,0260
1568156819,575,176,33.81974,-118.28619,3021,104,0260
1568156826,600,178,33.81683,-118.28610,3021,102,0260
1568156832,575,180,33.81395,-118.28610,3021,104,0260
1568156844,550,179,33.80786,-118.28613,3021,109,0260
1568156850,575,178,33.80521,-118.28604,3021,108,0260
1568156856,575,178,33.80209,-118.28598,3021,108,0260
1568156862,600,175,33.79894,-118.28581,3021,105,0260
1568156878,600,175,33.79101,-118.28522,3021,105,0260
1568156887,600,175,33.78648,-118.28503,3021,105,0260
1568156894,600,175,33.78482,-118.28304,3021,105,0260
1568156922,600,175,33.77085,-118.28780,3021,105,0260
1568156932,600,175,33.76713,-118.28584,3021,105,0260
1568156955,500,171,33.75897,-118.28514,3021,94,0260
1568156961,475,166,33.75632,-118.28452,3021,96,0260
1568156972,475,168,33.75233,-118.28339,3021,92,0260
1568156981,475,171,33.74818,-118.28276,3021,77,0260
1568156987,500,92,33.74707,-118.28094,3021,69,0260
1568157023,475,50,33.75726,-118.27251,3021,93,0260
1568157032,475,42,33.76085,-118.26849,3021,97,0260
1568157047,500,31,33.76746,-118.26318,4062,101,0260
1568157054,525,38,33.76960,-118.26135,4062,96,0260
1568157060,550,26,33.77179,-118.25947,4062,88,0260
1568157067,575,347,33.77403,-118.25936,4062,76,0260
1568157075,525,254,33.77509,-118.26199,4062,60,0260
1568157081,475,189,33.77383,-118.26302,4062,57,0260
1568157091,425,138,33.77142,-118.26171,4062,69,0260
1568157101,450,117,33.76983,-118.25815,4062,75,0260
1568157108,475,169,33.76707,-118.25639,4062,80,0260
1568157135,450,196,33.75619,-118.25809,4062,100,0260
1568157141,450,207,33.75288,-118.25980,4062,97,0260
1568157151,450,211,33.74936,-118.26233,4062,99,0260
1568157161,425,213,33.74576,-118.26502,4062,100,0260
1568157167,450,213,33.74350,-118.26681,4062,98,0260
1568157175,450,239,33.74060,-118.27034,4062,99,0260
1568157182,450,258,33.73980,-118.27354,4062,102,0260
1568157188,450,265,33.73961,-118.27690,4062,100,0260
1568157196,450,264,33.73920,-118.28172,4062,91,0260
1568157202,500,238,33.73869,-118.28424,4062,69,0260
1568157210,450,225,33.73668,-118.28626,4062,72,0260
1568157220,450,227,33.73526,-118.28934,4062,60,0260
1568157229,475,161,33.73375,-118.28828,4062,55,0260
1568157235,425,5,33.73508,-118.28716,4062,57,0260
1568157241,450,302,33.73631,-118.28831,4062,59,0260
1568157247,475,244,33.73627,-118.29002,4062,57,0260
1568157259,525,63,33.73489,-118.28834,4062,67,0260
1568157268,500,304,33.73686,-118.28862,4062,52,0260
1568157274,500,256,33.73673,-118.29009,4062,52,0260
1568157280,500,183,33.73503,-118.29086,4062,56,0260
1568157287,525,156,33.73430,-118.28985,4062,49,0260
1568157298,475,304,33.73627,-118.28934,4062,46,0260
1568157307,475,222,33.73576,-118.29137,4062,51,0260
1568157319,500,80,33.73375,-118.28934,4062,63,0260
1568157328,500,7,33.73576,-118.28767,4062,58,0260
1568157337,500,289,33.73720,-118.28928,4062,50,0260
1568157346,500,205,33.73613,-118.29120,4062,58,0260
1568157358,550,70,33.73450,-118.28882,4062,60,0260
1568157367,500,333,33.73672,-118.28812,4062,55,0260
1568157376,475,272,33.73757,-118.29082,4062,64,0260
1568157382,500,266,33.73750,-118.29288,4062,68,0260
1568157388,525,269,33.73741,-118.29512,4062,64,0260
1568157395,550,270,33.73741,-118.29725,4062,62,0260
1568157402,575,268,33.73734,-118.29929,4062,60,0260
1568157413,650,268,33.73718,-118.30331,4062,62,0260
1568157425,750,267,33.73692,-118.30753,4062,63,0260
1568157437,900,258,33.73659,-118.31142,4062,57,0260
1568157443,925,253,33.73618,-118.31348,4062,58,0260
1568157450,975,228,33.73535,-118.31513,4062,60,0260
1568157457,975,184,33.73278,-118.31623,4062,71,0260
1568157466,950,176,33.72977,-118.31609,4062,69,0260
1568157472,950,175,33.72812,-118.31595,4062,65,0260
1568157478,925,178,33.72621,-118.31577,4062,61,0260
1568157498,875,194,33.72058,-118.31657,4062,60,0260
1568157506,825,193,33.71858,-118.31715,4062,63,0260
1568157513,700,157,33.71631,-118.31670,4062,72,0260
1568157519,600,133,33.71448,-118.31468,4062,77,0260
1568157560,450,119,33.70894,-118.29977,4062,68,0260
1568157569,425,138,33.70692,-118.29708,4062,63,0260
1568157576,425,148,33.70560,-118.29613,4062,58,0260
1568157599,450,64,33.70559,-118.28813,3021,82,0260
1568157610,475,28,33.70950,-118.28522,3021,86,0260
1568157616,475,2,33.71220,-118.28528,3021,92,0260
1568157622,475,356,33.71522,-118.28551,3021,101,0260
1568157631,450,358,33.71881,-118.28561,3021,106,0260
1568157640,450,359,33.72404,-118.28565,3021,108,0260
1568157650,425,359,33.72848,-118.28581,3021,108,0260
1568157662,475,357,33.73548,-118.28613,40563,112,0260
1568157678,475,359,33.74334,-118.28670,40563,115,0260
1568157698,650,5,33.75348,-118.28610,40563,105,0260
1568157707,675,9,33.75847,-118.28526,40563,114,0260
1568157719,600,14,33.76513,-118.28345,40563,122,0260
1568157725,575,12,33.76831,-118.28262,40563,123,0260
1568157732,575,7,33.77170,-118.28194,40563,124,0260
1568157743,550,358,33.77872,-118.28178,40563,126,0260
1568157753,525,353,33.78408,-118.28230,40563,124,0260
1568157760,500,352,33.78878,-118.28304,40563,123,0260
1568157770,500,352,33.79409,-118.28384,40563,120,0260
1568157777,475,354,33.79744,-118.28430,40563,120,0260
1568157787,500,353,33.80319,-118.28497,40563,110,0260
1568157794,475,353,33.80649,-118.28537,40563,107,0260
1568157800,450,353,33.80954,-118.28579,40563,108,0260
1568157806,450,354,33.81252,-118.28619,40563,107,0260
1568157812,450,358,33.81587,-118.28638,40563,107,0260
1568157818,450,359,33.81867,-118.28642,40563,106,0260
1568157825,500,359,33.82164,-118.28643,40563,106,1200
1568157833,525,1,33.82622,-118.28643,40563,108,1200
