snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1562640529,375,184,33.96782,-118.27979,3393,66,0000
1562640567,525,125,33.95654,-118.27298,3021,78,0233
1562640573,550,123,33.95535,-118.27085,3021,76,0233
1562640580,575,119,33.95432,-118.26874,3021,78,0233
1562640586,575,117,33.95325,-118.26636,3021,76,0233
1562640597,575,115,33.95129,-118.26176,3021,75,0233
1562640603,600,116,33.95036,-118.25947,3021,75,0233
1562640609,600,117,33.94949,-118.25745,3021,74,0233
1562640615,625,117,33.94850,-118.25517,3021,73,0233
1562640621,625,117,33.94762,-118.25308,3021,73,0233
1562640628,625,117,33.94655,-118.25072,3021,72,0233
1562640639,625,121,33.94469,-118.24663,3021,71,0233
1562640646,600,119,33.94363,-118.24461,3021,71,0233
1562640652,600,89,33.94322,-118.24220,3021,70,0233
1562640658,600,63,33.94380,-118.24013,3021,70,0233
1562640669,575,7,33.94711,-118.23795,3021,69,0233
1562640675,575,355,33.94917,-118.23806,3021,70,0233
1562640681,575,342,33.95105,-118.23862,3021,78,0233
1562640689,550,334,33.95320,-118.23973,3021,84,0233
1562640697,550,328,33.95641,-118.24184,3021,84,0233
1562640703,550,321,33.95837,-118.24355,3021,85,0233
1562640711,550,314,33.96079,-118.24625,3021,86,0233
1562640717,525,309,33.96249,-118.24860,3021,85,0233
1562640726,550,311,33.96405,-118.25079,3021,82,0233
1562640732,550,308,33.96549,-118.25294,3021,82,0233
1562640739,525,302,33.96744,-118.25621,3021,81,0233
1562640746,525,299,33.96863,-118.25863,3021,81,0233
1562640752,500,297,33.96968,-118.26107,3021,82,0233
1562640762,500,298,33.97140,-118.26473,3021,84,0233
1562640771,475,291,33.97343,-118.26990,3021,83,0233
1562640778,450,286,33.97412,-118.27253,3021,82,0233
1562640784,475,285,33.97475,-118.27515,3021,82,0233
1562640790,475,283,33.97531,-118.27786,3021,82,0233
1562640796,500,281,33.97581,-118.28055,3021,82,0233
1562640803,525,281,33.97641,-118.28397,3021,83,0233
1562640811,525,278,33.97691,-118.28727,3021,84,0233
1562640817,525,275,33.97718,-118.28996,3021,86,0233
1562640823,525,275,33.97742,-118.29288,3021,87,0233
1562640830,525,277,33.97773,-118.29597,3021,85,0233
1562640841,475,275,33.97829,-118.30141,3021,82,0233
1562640847,475,274,33.97848,-118.30415,3021,80,0233
1562640853,475,275,33.97865,-118.30673,3021,78,0233
1562640859,500,278,33.97894,-118.30931,3021,77,0233
1562640870,525,282,33.97974,-118.31422,3021,76,0233
1562640877,550,281,33.98020,-118.31697,3021,78,0233
1562640889,550,280,33.98112,-118.32197,3021,77,0233
1562640895,550,276,33.98145,-118.32460,3021,76,0233
1562640907,550,276,33.98195,-118.32965,3021,78,0233
1562640913,550,275,33.98218,-118.33234,3021,84,0233
1562640919,575,275,33.98244,-118.33528,3021,87,0233
1562640933,575,275,33.98285,-118.34141,3021,94,0233
1562640943,600,278,33.98360,-118.34792,3021,97,0233
1562640950,600,279,33.98397,-118.35079,3021,96,0233
1562640963,625,279,33.98495,-118.35725,3021,98,0233
1562640973,650,273,33.98557,-118.36395,3021,100,0233
1562640979,625,270,33.98569,-118.36727,3021,102,0233
1562640986,600,270,33.98569,-118.37099,3021,104,0233
1562640996,550,270,33.98574,-118.37597,3021,104,0233
1562641007,475,266,33.98555,-118.38301,3021,108,0233
1562641015,425,280,33.98593,-118.38844,3021,108,0233
1562641022,400,282,33.98657,-118.39204,3021,106,0233
1562641029,375,286,33.98730,-118.39545,3021,105,0233
1562641037,375,296,33.98900,-118.40051,3021,105,0233
1562641043,325,304,33.99056,-118.40364,3021,106,0233
1562641049,300,311,33.99234,-118.40622,3021,101,0233
1562641055,275,315,33.99412,-118.40847,3021,87,0233
1562641063,325,244,33.99481,-118.41165,3021,63,0233
1562641069,350,196,33.99399,-118.41227,3021,59,0233
1562641076,350,114,33.99244,-118.41104,3021,60,0233
1562641083,350,99,33.99294,-118.40891,3021,60,0233
1562641092,375,327,33.99514,-118.40898,3021,57,0233
1562641099,375,253,33.99564,-118.41155,3021,55,0233
1562641105,375,210,33.99459,-118.41282,3021,56,0233
1562641111,375,159,33.99305,-118.41277,3021,59,0233
1562641119,375,108,33.99212,-118.41087,3021,64,0233
1562641126,375,26,33.99335,-118.40846,3021,59,0233
1562641134,375,333,33.99491,-118.40870,3021,55,0233
1562641141,375,271,33.99587,-118.41087,3021,54,0233
1562641147,350,231,33.99522,-118.41249,3021,52,0233
1562641154,325,177,33.99381,-118.41294,3021,57,0233
1562641174,375,256,33.98969,-118.41737,3021,63,0233
1562641200,425,352,33.99379,-118.42271,3021,62,0233
1562641206,450,353,33.99628,-118.42287,3021,66,0233
1562641213,475,347,33.99840,-118.42329,3021,70,0233
1562641220,500,337,34.00030,-118.42409,3021,70,0233
1562641227,500,323,34.00194,-118.42529,3021,70,0233
1562641233,525,313,34.00338,-118.42690,3021,72,0233
1562641241,550,310,34.00534,-118.42958,3021,69,0233
1562641248,575,310,34.00664,-118.43141,3021,70,0233
1562641254,575,308,34.00795,-118.43335,3021,73,0233
1562641263,575,315,34.00995,-118.43611,3021,74,0233
1562641270,625,328,34.01242,-118.43828,3021,73,0233
1562641278,625,334,34.01390,-118.43923,3021,73,0233
1562641286,675,337,34.01701,-118.44080,3021,69,0233
1562641298,700,331,34.02040,-118.44270,3021,68,0233
1562641307,700,330,34.02283,-118.44434,3021,68,0233
1562641314,700,334,34.02466,-118.44550,3021,69,0233
1562641326,725,349,34.02848,-118.44681,3021,73,0233
1562641334,750,3,34.03155,-118.44698,3021,75,0233
1562641341,750,11,34.03360,-118.44664,3021,76,0233
1562641347,775,16,34.03574,-118.44596,3021,77,0233
1562641353,775,24,34.03774,-118.44504,3021,77,0233
1562641359,750,30,34.04025,-118.44338,3021,83,0233
1562641368,750,37,34.04268,-118.44125,3021,86,0233
1562641376,750,40,34.04507,-118.43884,3021,84,0233
1562641385,800,43,34.04775,-118.43588,3021,82,0233
1562641394,800,43,34.05029,-118.43295,40563,82,0233
