snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1553904002,499,145,33.87832,-118.07629,8444,23,1200
1553904012,499,96,33.87873,-118.07534,8444,21,1200
1553904028,499,54,33.87929,-118.07491,8444,24,1200
1553904034,500,54,33.88234,-118.07468,8444,24,1200
1553904042,500,280,33.88355,-118.07484,8444,46,1200
1553904052,500,332,33.88667,-118.07575,8444,47,1200
1553904058,500,339,33.88907,-118.07675,8444,56,1200
1553904067,500,342,33.89032,-118.07716,8444,65,1200
1553904074,500,348,33.89407,-118.07796,8444,63,1200
1553904080,500,351,33.89558,-118.07814,8444,69,1200
1553904103,500,25,33.90399,-118.07588,8444,77,1200
1553904110,499,30,33.90652,-118.07391,8444,78,1200
1553904118,499,39,33.90882,-118.07134,8444,78,1200
1553904124,500,39,33.90992,-118.06995,8444,78,1200
1553904131,500,53,33.91196,-118.06687,8444,82,1200
1553904139,529,52,33.91365,-118.06366,8444,85,1200
1553904151,600,54,33.91573,-118.06025,8444,87,1200
1553904158,499,54,33.91768,-118.05823,8444,87,1200
1553904166,500,34,33.92108,-118.05653,8444,80,1200
1553904176,500,277,33.92270,-118.05722,8444,72,1200
1553904182,500,319,33.92421,-118.05897,8444,63,1200
1553904190,500,300,33.92498,-118.06162,8444,61,1200
1553904199,500,288,33.92540,-118.06508,8444,64,1200
1553904210,500,278,33.92535,-118.06899,8444,70,1200
1553904220,500,278,33.92528,-118.07478,8444,70,1200
1553904226,500,266,33.92447,-118.08052,8444,90,1200
1553904234,499,260,33.92369,-118.08609,8444,106,1200
1553904243,500,261,33.92307,-118.09178,8444,111,1200
1553904255,500,266,33.92267,-118.09960,8444,116,1200
1553904263,499,266,33.92227,-118.10516,8444,117,1200
1553904274,500,269,33.92201,-118.11316,8444,118,1200
1553904302,500,271,33.92202,-118.13009,8444,111,1200
1553904314,500,270,33.92205,-118.13663,8444,106,1200
1553904326,530,270,33.92205,-118.14083,8444,99,1200
1553904335,500,270,33.92218,-118.14505,8444,99,1200
1553904343,500,272,33.92246,-118.15077,8444,95,1200
1553904351,500,275,33.92289,-118.15486,8444,93,1200
1553904358,500,278,33.92324,-118.15850,8444,91,1200
1553904367,500,276,33.92361,-118.16224,8444,86,1200
1553904374,499,277,33.92399,-118.16558,8444,83,1200
1553904384,448,278,33.92450,-118.16957,8444,81,1200
1553904391,400,278,33.92497,-118.17359,8444,80,1200
1553904398,400,280,33.92524,-118.17649,8444,80,1200
1553904404,399,277,33.92548,-118.17837,8444,80,1200
1553904411,400,279,33.92594,-118.18193,8444,80,1200
1553904420,400,278,33.92641,-118.18601,8444,80,1200
1553904427,400,279,33.92686,-118.18924,8444,80,1200
1553904434,400,273,33.92690,-118.19226,8444,76,1200
1553904442,400,278,33.92735,-118.19551,8444,77,1200
1553904456,400,275,33.92682,-118.19922,8444,78,1200
1553904480,400,279,33.92905,-118.21135,8444,78,1200
1553904486,400,288,33.92976,-118.21495,8444,86,1200
1553904494,400,280,33.93028,-118.21995,8444,91,1200
1553904503,300,278,33.93068,-118.22398,8444,94,1200
1553904510,300,276,33.93086,-118.22637,8444,96,1200
1553904516,299,277,33.93128,-118.23031,8444,97,1200
1553904527,300,274,33.93153,-118.23688,8444,98,1200
1553904552,300,272,33.93166,-118.24107,8444,98,0252
1553904560,300,272,33.93235,-118.25424,8444,98,0252
1553904575,300,270,33.93235,-118.25658,8444,98,0252
1553904582,300,270,33.93276,-118.26480,8444,98,0252
1553904596,300,270,33.93283,-118.27288,8444,92,0252
1553904604,300,270,33.93286,-118.27488,8444,92,0252
1553904612,300,270,33.93294,-118.27994,8444,92,0252
1553904624,300,270,33.93304,-118.28400,8444,87,0252
1553904634,300,270,33.93323,-118.28900,8444,87,0252
1553904642,300,270,33.93347,-118.29378,8444,87,0252
1553904654,299,272,33.93361,-118.29851,8444,76,0252
1553904667,299,271,33.93362,-118.30281,8444,69,0252
1553904675,299,269,33.93351,-118.30544,8444,65,0252
1553904682,299,268,33.93346,-118.30825,8444,63,0252
1553904707,200,270,33.93353,-118.31714,8444,60,0252
1553904714,176,271,33.93362,-118.32012,8444,64,0252
1553904723,100,272,33.93377,-118.32326,8444,66,0252
1553904738,99,273,33.93420,-118.33016,8444,67,0252
1553904751,99,276,33.93464,-118.33535,8444,72,0252
1553904762,100,277,33.93510,-118.33981,8444,73,0252
1553904780,99,280,33.93579,-118.34440,8444,71,0252
1553904788,99,280,33.93640,-118.34913,8444,71,0252
1553904795,100,283,33.93692,-118.35165,8444,66,0252
1553904802,100,283,33.93742,-118.35432,8444,63,0252
1553904814,100,265,33.93727,-118.35733,8444,52,0252
1553904824,100,244,33.93687,-118.35807,8444,39,0252
1553904835,100,124,33.93708,-118.35744,8444,23,0252
1553904842,100,71,33.93765,-118.35719,8444,21,0252
1553904851,200,26,33.93794,-118.35710,8444,16,0252
1553904866,100,168,33.93760,-118.35651,8444,7,0252
1553904875,99,120,33.93723,-118.35458,8444,16,0252
1553904883,99,108,33.93665,-118.35224,8444,29,0252
1553904892,100,107,33.93603,-118.34954,8444,41,0252
1553904902,99,101,33.93576,-118.34659,8444,48,0252
1553904915,100,91,33.93579,-118.34078,8444,64,0252
1553904922,100,91,33.93578,-118.33880,8444,64,0252
1553904930,100,91,33.93569,-118.33588,8444,64,0252
1553904939,100,89,33.93581,-118.32992,8444,66,0252
1553904951,199,86,33.93594,-118.32764,8444,83,0252
1553904958,200,86,33.93628,-118.31994,8444,83,0252
1553904966,200,85,33.93655,-118.31487,8444,97,0252
1553904978,300,87,33.93676,-118.30826,8444,98,0252
1553905002,300,94,33.93630,-118.29675,8444,84,0252
1553905010,299,93,33.93612,-118.29333,8444,82,0252
1553905023,300,91,33.93608,-118.28764,8444,81,0252
1553905035,300,88,33.93625,-118.28223,8444,80,0252
1553905048,300,87,33.93649,-118.27668,8444,84,0252
1553905055,300,86,33.93658,-118.27424,8444,86,0252
1553905063,400,86,33.93670,-118.27029,8444,87,0252
1553905070,300,86,33.93697,-118.26467,8444,88,0252
1553905082,300,83,33.93764,-118.26034,8444,88,0252
1553905104,300,83,33.93839,-118.25722,8444,88,0252
1553905110,400,83,33.94131,-118.24818,8444,88,0252
1553905118,400,52,33.94480,-118.24331,8444,88,0252
1553905131,400,31,33.95007,-118.24026,8444,97,1200
1553905138,407,34,33.95289,-118.23778,8444,94,1200
1553905151,500,36,33.95679,-118.23395,8444,96,1200
1553905162,500,42,33.96081,-118.22956,8444,94,1200
1553905168,499,42,33.96224,-118.22858,8444,94,1200
1553905178,499,33,33.96521,-118.22649,8444,96,1200
1553905190,600,33,33.97029,-118.22295,8444,96,1200
1553905204,600,33,33.97465,-118.22012,8444,96,1200
1553905216,600,33,33.97926,-118.21721,8444,96,1200
1553905227,555,18,33.98611,-118.21388,8444,101,1200
1553905252,500,25,33.98958,-118.21165,8444,100,1200
1553905263,500,25,33.99704,-118.20646,8444,100,1200
1553905270,500,25,34.00280,-118.20242,8444,100,1200
1553905283,499,19,34.00457,-118.20161,8444,100,1200
1553905315,500,19,34.01057,-118.19660,8444,100,1200
1553905324,600,19,34.02172,-118.18990,8444,100,1200
1553905348,600,18,34.02500,-118.18857,8444,96,1200
1553905355,600,18,34.03413,-118.18332,8444,96,1200
1553905366,600,22,34.03696,-118.18180,8444,93,1200
1553905384,600,51,34.04272,-118.17611,8444,83,1200
1553906562,500,161,34.04110,-118.15797,8444,475,0000
1553906570,600,165,34.03730,-118.15660,8444,575,0000
1553906578,600,166,34.03642,-118.15640,8444,70,0000
1553906586,600,166,34.03267,-118.15548,8444,66,0000
1553906598,600,169,34.03031,-118.15507,8444,67,1200
1553906608,600,169,34.02645,-118.15449,8444,67,1200
1553906615,600,173,34.02502,-118.15434,8444,68,1200
1553906622,600,175,34.02142,-118.15411,8444,68,1200
1553906630,700,177,34.01992,-118.15407,8444,68,1200
1553906647,699,180,34.01284,-118.15393,8444,68,1200
1553906658,700,176,34.00899,-118.15365,8444,68,1200
1553906667,700,176,34.00752,-118.15349,8444,68,1200
1553906674,700,176,34.00370,-118.15303,8444,68,1200
1553906682,700,173,34.00235,-118.15280,8444,72,1200
1553906690,600,171,33.99789,-118.15186,8444,71,1200
1553906702,600,166,33.99357,-118.15062,8444,76,1200
1553906714,626,165,33.98962,-118.14937,8444,77,1200
1553906727,600,165,33.98514,-118.14804,8444,78,1200
1553906734,600,165,33.98233,-118.14721,8444,78,1200
1553906746,600,165,33.97930,-118.14632,8444,78,1200
1553906752,600,168,33.97665,-118.14573,8444,78,1200
1553906766,599,170,33.97247,-118.14507,8444,78,1200
1553906775,600,170,33.96809,-118.14458,8444,78,1200
1553906798,659,187,33.96046,-118.14548,8444,72,1200
1553906807,600,189,33.95805,-118.14613,8444,71,1200
1553906814,700,192,33.95559,-118.14694,8444,70,1200
1553906826,699,195,33.95274,-118.14793,8444,70,1200
1553906838,600,205,33.94809,-118.15021,8444,70,1200
1553906847,600,211,33.94590,-118.15196,8444,70,1200
1553906855,600,215,33.94363,-118.15398,8444,70,1200
1553906866,600,228,33.94087,-118.15715,8444,70,1200
1553906875,509,222,33.93927,-118.15982,8444,70,1200
1553906883,500,232,33.93779,-118.16260,8444,70,1200
1553906891,500,224,33.93619,-118.16481,8444,70,1200
1553906899,500,243,33.93537,-118.16799,8444,74,1200
1553906908,499,254,33.93463,-118.17155,8444,76,1200
1553906915,500,257,33.93430,-118.17354,8444,77,1200
1553906930,499,263,33.93353,-118.18037,8444,76,1200
1553906943,499,254,33.93197,-118.18682,8444,74,1200
1553906950,499,239,33.93074,-118.18884,8444,68,1200
1553906958,500,220,33.92886,-118.19035,8444,64,1200
1553906968,500,204,33.92667,-118.19125,8444,62,1200
1553906979,500,188,33.92466,-118.19134,8444,61,1200
1553906986,499,193,33.92062,-118.19180,8444,60,1200
1553907014,400,201,33.91008,-118.19224,8444,73,1200
1553907022,400,201,33.90944,-118.19347,8444,73,1200
1553907028,400,201,33.90762,-118.19482,8444,73,1200
1553907035,400,236,33.90677,-118.19733,8444,67,1200
1553907042,500,247,33.90613,-118.19956,8444,64,1200
1553907054,500,259,33.90579,-118.20267,8444,66,1200
1553907060,500,258,33.90529,-118.20529,8444,63,1200
1553907080,500,276,33.90659,-118.21291,8444,65,1200
1553907088,500,284,33.90693,-118.21494,8444,71,1200
1553907112,500,274,33.90812,-118.22547,8444,65,1200
1553907119,499,283,33.90939,-118.22987,8444,75,1200
1553907126,500,286,33.90996,-118.23350,8444,89,1200
1553907138,412,274,33.91001,-118.23799,8444,76,1200
1553907146,400,272,33.91009,-118.24137,8444,77,1200
1553907155,400,266,33.90980,-118.24468,8444,74,1200
1553907162,400,252,33.90897,-118.24716,8444,72,1200
1553907170,500,237,33.90752,-118.24934,8444,67,1200
1553907179,499,207,33.90562,-118.25002,8444,64,1200
1553907186,499,182,33.90345,-118.24977,8444,62,1200
1553907194,500,158,33.90133,-118.24831,8444,65,1200
1553907202,500,140,33.89943,-118.24604,8444,67,1200
1553907210,500,140,33.89851,-118.24453,8444,67,1200
1553907219,600,140,33.89615,-118.23959,8444,67,1200
1553907226,600,114,33.89509,-118.23470,8444,80,1200
1553907234,600,106,33.89433,-118.22986,8444,100,1200
1553907243,600,100,33.89380,-118.22482,8444,104,1200
1553907252,600,97,33.89355,-118.21955,8444,110,1200
1553907260,600,90,33.89374,-118.21434,8444,110,1200
1553907267,600,85,33.89428,-118.20955,8444,110,1200
1553907275,552,82,33.89516,-118.20496,8444,110,1200
1553907284,600,74,33.89648,-118.20088,8444,106,1200
1553907291,600,66,33.89824,-118.19669,8444,103,1200
1553907302,500,64,33.90059,-118.19054,8444,103,1200
1553907311,399,40,33.90377,-118.18806,8444,101,1200
1553907330,400,21,33.90736,-118.18688,8444,100,1200
1553907347,300,21,33.91593,-118.18574,8444,100,1200
1553907382,300,21,33.92448,-118.18771,8444,100,1200
1553907416,200,21,33.94003,-118.19133,8444,100,1200
1553907428,300,21,33.95188,-118.19753,8444,100,1200
1553907444,300,21,33.95526,-118.20163,8444,100,1200
1553907460,200,21,33.95805,-118.20530,8444,100,1200
1553907520,200,21,33.96020,-118.20726,8444,100,1200
1553907590,200,21,33.96621,-118.21145,8444,100,1200
1553907614,200,21,33.96507,-118.21244,8444,100,1200
1553907638,300,126,33.95782,-118.21079,8444,92,1200
1553907674,200,126,33.95634,-118.20995,8444,92,1200
1553907690,200,126,33.95515,-118.20986,8444,92,1200
1553907712,200,126,33.95324,-118.20969,8444,92,1200
1553907718,199,140,33.95285,-118.20937,8444,59,1200
1553907744,300,234,33.95271,-118.20995,8444,39,1200
1553907768,300,234,33.95226,-118.20946,8444,39,1200
1553907792,300,234,33.95197,-118.20993,8444,39,1200
1553907808,299,234,33.95127,-118.20847,8444,39,1200
1553907830,300,234,33.95367,-118.20705,8444,39,1200
1553907851,400,234,33.96307,-118.18916,8444,39,1200
1553907874,400,105,33.96835,-118.17704,8444,83,1200
1553907884,400,105,33.97163,-118.16917,8444,83,1200
1553907899,400,73,33.97314,-118.16595,8444,109,1200
1553907907,400,73,33.97884,-118.15334,8444,109,1200
1553907920,400,59,33.98369,-118.14404,8444,152,1200
1553907926,400,57,33.98685,-118.13793,8444,155,1200
1553907932,400,57,33.98858,-118.13452,8444,155,1200
1553907942,499,57,33.99153,-118.12872,8444,153,1200
1553907952,500,57,33.99586,-118.12003,8444,153,1200
1553907959,500,57,33.99867,-118.11446,8444,151,1200
1553907967,499,57,34.00133,-118.10906,8444,150,1200
1553907978,565,59,34.00536,-118.10088,8444,143,1200
1553907986,499,59,34.00810,-118.09508,8444,141,1200
1553908002,500,59,34.01131,-118.08821,8444,136,1200
1553908012,500,59,34.01492,-118.08025,8444,136,1200
1553908018,500,60,34.01619,-118.07745,8444,133,1200
1553908027,556,60,34.01969,-118.06975,8444,131,1200
1553908055,500,60,34.02052,-118.06793,8444,126,1200
