snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1571181874,2200,241,34.47035,-118.52200,7717,94,0000
1571183616,4800,54,34.55997,-118.35213,2541,71,0000
1571183627,4800,58,34.56221,-118.34821,2541,80,0000
1571183634,4800,61,34.56350,-118.34547,2541,86,0000
1571183640,4800,59,34.56468,-118.34299,2541,89,0000
1571183651,4800,54,34.56750,-118.33786,2541,94,0000
1571183659,4800,52,34.56921,-118.33508,2541,95,0000
1571183666,4800,49,34.57151,-118.33168,2541,92,1206
1571183672,4800,48,34.57319,-118.32933,2541,94,1206
1571183679,4800,49,34.57505,-118.32676,2541,96,1206
1571183685,4800,47,34.57690,-118.32426,2541,97,1206
1571183693,4700,38,34.57965,-118.32130,2541,98,1206
1571183779,4200,29,34.61426,-118.29372,2228,109,1206
1571183785,4200,29,34.61678,-118.29142,2228,109,1206
1571183802,4100,41,34.62309,-118.28493,2228,105,1206
1571183810,4100,41,34.62555,-118.28224,2228,103,1206
1571183821,4000,42,34.62974,-118.27760,2228,102,1206
1571183827,4000,46,34.63174,-118.27511,2228,106,1206
1571183836,3800,53,34.63482,-118.27063,2228,115,1206
1571183843,3800,55,34.63660,-118.26754,2228,117,1206
1571183852,3600,57,34.63939,-118.26244,2228,118,1206
1571183861,3500,59,34.64203,-118.25718,2228,119,1206
1571183873,3400,64,34.64516,-118.25005,2228,119,1206
1571183879,3300,63,34.64664,-118.24642,2228,118,1206
1571183885,3200,63,34.64804,-118.24294,2228,114,1206
1571183896,3100,64,34.65079,-118.23598,2228,113,1206
1571183902,3100,65,34.65213,-118.23251,2228,111,1206
1571183908,3000,66,34.65339,-118.22908,2228,111,1206
1571183914,3000,68,34.65460,-118.22565,2228,112,1206
1571183921,3000,67,34.65577,-118.22216,2228,111,1206
1571183927,2900,66,34.65697,-118.21872,2228,111,1206
1571183938,2900,64,34.65963,-118.21181,2228,109,1206
1571183944,2900,64,34.66084,-118.20860,2228,106,1206
1571183951,2900,64,34.66205,-118.20557,2228,103,1206
1571183963,2800,67,34.66457,-118.19899,2228,103,1206
1571183969,2900,72,34.66554,-118.19579,2228,103,1206
1571183978,2800,75,34.66667,-118.19058,2228,105,1206
1571183984,2800,74,34.66740,-118.18726,2228,103,1206
1571183995,2900,72,34.66905,-118.18060,2228,101,1206
