snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1555774632,400,220,34.05375,-118.23017,3021,35,0000
1555774638,525,228,34.05304,-118.23105,3021,37,0000
1555774645,650,266,34.05245,-118.23309,3021,52,0000
1555774665,800,305,34.05496,-118.23904,3021,69,0000
1555774671,850,309,34.05613,-118.24088,3021,68,0000
1555774679,950,313,34.05799,-118.24345,3021,71,1200
1555774695,1075,311,34.06227,-118.24894,3021,75,1200
1555774703,1125,312,34.06366,-118.25084,3021,77,1200
1555774713,1175,309,34.06654,-118.25471,3021,78,1200
1555774720,1150,303,34.06786,-118.25690,3021,80,1200
1555774730,1125,291,34.06935,-118.26044,3021,78,1200
1555774738,1125,282,34.07023,-118.26405,3021,75,1200
1555774744,1125,282,34.07074,-118.26656,3021,75,1200
1555774750,1150,281,34.07116,-118.26914,3021,75,1200
1555774762,1125,282,34.07199,-118.27399,3021,76,1200
1555774771,1100,281,34.07279,-118.27806,3021,79,1200
1555774785,1050,276,34.07355,-118.28346,3021,75,1200
1555774798,1050,275,34.07400,-118.28848,3021,73,1200
1555774811,1025,274,34.07438,-118.29454,3021,74,1200
1555774823,1025,273,34.07470,-118.29941,3021,72,1200
1555774839,1000,274,34.07503,-118.30519,3021,68,1200
1555774854,1000,275,34.07545,-118.31085,3021,69,1200
1555774868,1000,274,34.07584,-118.31676,3021,69,1200
1555774874,1025,275,34.07600,-118.31892,3021,68,1200
1555774880,1025,274,34.07616,-118.32141,3021,69,1200
1555774886,1025,274,34.07629,-118.32365,3021,69,1200
1555774894,1025,274,34.07643,-118.32595,3021,68,1200
1555774907,1000,275,34.07680,-118.33167,3021,69,1200
1555774917,1000,279,34.07721,-118.33498,3021,68,1200
1555774924,975,272,34.07739,-118.33727,3021,70,1200
1555774934,975,265,34.07716,-118.34203,3021,71,1200
1555774940,950,265,34.07703,-118.34434,3021,70,1200
1555774946,950,266,34.07689,-118.34673,3021,69,1200
1555774956,950,269,34.07684,-118.34993,3021,67,1200
1555774962,975,270,34.07680,-118.35241,3021,66,1200
1555774972,975,271,34.07689,-118.35565,3021,64,1200
1555774978,975,275,34.07703,-118.35779,3021,65,1200
1555774988,925,271,34.07721,-118.36233,3021,69,1200
1555774994,925,260,34.07707,-118.36462,3021,67,1200
1555775000,925,241,34.07642,-118.36664,3021,67,1200
1555775006,900,225,34.07524,-118.36849,3021,65,1200
1555775014,900,212,34.07382,-118.36979,3021,64,1200
1555775022,850,194,34.07130,-118.37093,3021,59,1200
1555775029,850,192,34.06967,-118.37139,3021,59,1200
1555775036,825,197,34.06737,-118.37214,3021,59,1200
1555775043,775,199,34.06576,-118.37277,3021,60,1200
1555775049,750,199,34.06418,-118.37345,3021,60,1200
1555775059,725,187,34.06174,-118.37421,3021,59,1200
1555775066,700,176,34.05945,-118.37427,3021,57,1200
1555775074,675,172,34.05776,-118.37408,3021,56,1200
1555775082,700,174,34.05551,-118.37376,3021,55,1200
1555775092,675,177,34.05306,-118.37357,3021,59,1200
1555775098,675,179,34.05143,-118.37350,3021,58,1200
1555775105,675,182,34.04906,-118.37360,3021,59,1200
1555775111,675,185,34.04750,-118.37382,3021,59,1200
1555775124,625,146,34.04472,-118.37311,3021,54,1200
1555775132,600,110,34.04329,-118.37057,3021,51,1200
1555775139,600,108,34.04291,-118.36916,3021,48,1200
1555775153,575,108,34.04201,-118.36563,3021,43,1200
1555775160,550,104,34.04169,-118.36429,3021,44,1200
1555775179,550,96,34.04091,-118.35913,3021,46,1200
1555775186,575,95,34.04077,-118.35762,3021,43,1200
1555775196,600,95,34.04059,-118.35555,3021,42,1200
1555775209,650,97,34.04030,-118.35153,3021,48,1200
1555775220,650,97,34.04004,-118.34915,3021,48,1200
1555775233,675,98,34.03960,-118.34530,3021,48,1200
1555775240,700,98,34.03940,-118.34366,3021,48,1200
1555775246,700,99,34.03918,-118.34204,3021,50,1200
1555775259,725,90,34.03890,-118.33826,3021,58,1200
1555775266,750,80,34.03912,-118.33525,3021,58,1200
1555775273,775,72,34.03951,-118.33340,3021,59,1200
1555775281,800,66,34.04027,-118.33150,3021,60,1200
1555775287,800,42,34.04207,-118.32928,3021,67,1200
1555775293,825,14,34.04402,-118.32836,3021,71,1200
1555775301,850,357,34.04594,-118.32825,3021,71,1200
1555775307,850,351,34.04784,-118.32848,3021,67,1200
1555775315,900,351,34.05071,-118.32903,3021,69,1200
1555775324,900,351,34.05354,-118.32948,3021,71,1200
1555775335,950,353,34.05785,-118.33021,3021,72,1200
1555775346,950,356,34.06059,-118.33044,3021,73,1200
1555775357,975,358,34.06494,-118.33066,3021,76,1200
1555775365,1000,353,34.06810,-118.33094,3021,75,1200
1555775375,1000,350,34.07121,-118.33151,3021,76,1200
1555775381,1025,350,34.07331,-118.33191,3021,76,1200
1555775389,1050,350,34.07624,-118.33253,2958,76,1200
1555775399,1075,350,34.07903,-118.33312,2958,74,1200
1555775410,1100,353,34.08336,-118.33380,2958,74,1200
1555775416,1125,354,34.08522,-118.33402,2958,71,1200
1555775422,1150,355,34.08733,-118.33424,2958,71,1200
1555775428,1150,358,34.08929,-118.33436,2958,72,1200
1555775440,1175,357,34.09328,-118.33449,2958,70,1200
1555775468,1075,110,34.09518,-118.32825,2958,68,1200
1555775475,1075,93,34.09465,-118.32522,2958,67,1200
1555775483,1075,67,34.09502,-118.32314,2958,63,1200
1555775490,1050,23,34.09686,-118.32115,2958,62,1200
1555775497,1050,8,34.09868,-118.32074,2958,62,1200
1555775504,1050,333,34.10049,-118.32115,2958,59,1200
1555775511,1050,295,34.10179,-118.32314,2958,59,1200
1555775518,1025,279,34.10225,-118.32522,2958,57,1200
