snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1548915752,600,73,33.89636,-118.23531,8444,84,0000
1548915761,500,73,33.89702,-118.22964,8444,84,0000
1548915772,499,80,33.89752,-118.22260,8444,90,0000
1548915781,500,80,33.89789,-118.21516,8444,90,1200
1548915789,500,86,33.89790,-118.21139,8444,94,1200
1548915822,500,88,33.89783,-118.20711,8444,96,1200
1548915845,599,100,33.89534,-118.18023,8444,97,1200
1548915880,600,100,33.89472,-118.17766,8444,97,1200
1548915889,500,100,33.89068,-118.15835,8444,97,1200
1548915905,541,121,33.88824,-118.15479,8444,102,1200
1548915929,600,121,33.88487,-118.14619,8444,102,1200
1548915937,500,121,33.87887,-118.13272,8444,102,1200
1548915944,500,128,33.87733,-118.13023,8444,105,1200
1548915950,399,122,33.87573,-118.12700,8444,103,1200
1548915957,400,122,33.87455,-118.12489,8444,103,1200
1548915969,500,122,33.87262,-118.12022,8444,103,1200
1548915984,399,89,33.87194,-118.11674,8444,65,1200
1548916004,399,151,33.87089,-118.11649,8444,21,1200
1548916029,399,288,33.87226,-118.11799,8444,24,1200
1548916040,400,279,33.87239,-118.11925,8444,26,1200
1548916049,399,202,33.87241,-118.11962,8444,15,1200
1548916069,400,296,33.87388,-118.12206,8444,29,1200
1548916092,399,201,33.87244,-118.12422,8444,23,1200
1548916132,400,183,33.87151,-118.12514,8444,18,1200
1548916152,399,38,33.87208,-118.12471,8444,12,1200
1548916174,400,188,33.87145,-118.12540,8444,10,1200
1548916198,400,278,33.87217,-118.12428,8444,12,1200
1548916224,400,176,33.87130,-118.12469,8444,10,1200
1548916245,500,23,33.87262,-118.12346,8444,17,1200
1548916269,499,266,33.87751,-118.12450,8444,26,1200
1548916296,600,332,33.88369,-118.12572,8444,43,1200
1548916304,600,332,33.88989,-118.12770,8444,43,1200
1548916314,599,341,33.89172,-118.12839,8444,77,1200
1548916322,600,342,33.89702,-118.13074,8444,78,1200
1548916328,600,337,33.90049,-118.13280,8444,90,1200
1548916336,600,334,33.90378,-118.13508,8444,94,1200
1548916345,600,329,33.90662,-118.13729,8444,96,1200
1548916352,600,327,33.90980,-118.13988,8444,97,1200
1548916361,599,325,33.91264,-118.14247,8444,98,1200
1548916368,600,322,33.91525,-118.14510,8444,98,1200
1548916376,600,320,33.91785,-118.14782,8444,94,1200
1548916390,599,315,33.92131,-118.15202,8444,91,1200
1548916396,600,312,33.92365,-118.15525,8444,90,1200
1548916402,600,312,33.92434,-118.15648,8444,90,1200
1548916409,600,308,33.92638,-118.15987,8444,90,1200
1548916424,600,303,33.92775,-118.16273,8444,86,1200
1548916438,600,303,33.93019,-118.16859,8444,86,1200
1548916446,600,303,33.93136,-118.17238,8444,86,1200
1548916473,600,269,33.93136,-118.18426,8444,83,1200
1548916494,500,259,33.93119,-118.19403,8444,78,1200
1548916505,500,259,33.93086,-118.19590,8444,78,1200
1548916512,500,259,33.93057,-118.20078,8444,78,1200
1548916524,500,253,33.92979,-118.20345,8444,74,1200
1548916534,500,253,33.92877,-118.20817,8444,74,1200
1548916541,500,249,33.92750,-118.21181,8444,76,1200
1548916549,499,241,33.92606,-118.21462,8444,77,1200
1548916568,500,238,33.92446,-118.21757,8444,78,1200
1548916577,400,238,33.92122,-118.22425,8444,78,1200
1548916584,400,221,33.91865,-118.22644,8444,82,1200
1548916597,400,220,33.91446,-118.22950,8444,81,1200
1548916609,400,220,33.91043,-118.23279,8444,81,1200
1548916622,400,220,33.90693,-118.23564,8444,81,1200
1548916645,500,220,33.90471,-118.23769,8444,81,1200
1548916653,499,220,33.89778,-118.24400,8444,81,1200
1548916664,500,201,33.89481,-118.24520,8444,80,1200
1548916674,500,201,33.89133,-118.24651,8444,80,1200
1548916681,500,190,33.88993,-118.24665,8444,76,1200
1548916692,500,187,33.88811,-118.24687,8444,69,1200
1548916752,500,187,33.88522,-118.24702,8444,69,1200
1548916773,600,54,33.88940,-118.22784,8444,119,1200
1548916784,600,36,33.89314,-118.22508,8444,123,1200
1548916797,600,31,33.89524,-118.22361,8444,101,1200
1548916808,600,31,33.89926,-118.21948,8444,101,1200
1548916818,600,31,33.90174,-118.21526,8444,101,1200
1548916829,500,54,33.90227,-118.21368,8444,88,1200
1548916841,500,54,33.90248,-118.21119,8444,88,1200
1548916862,600,54,33.89733,-118.20651,8444,88,1200
1548916885,600,142,33.89001,-118.20463,8444,92,1200
1548916909,600,142,33.88484,-118.20593,8444,92,1200
1548916934,600,226,33.88062,-118.21116,8444,83,1200
1548916965,500,226,33.88071,-118.21412,8444,83,1200
1548916985,600,334,33.89314,-118.22164,8444,102,1200
1548916996,600,342,33.90014,-118.22398,8444,117,1200
1548917009,600,344,33.90212,-118.22472,8444,118,1200
1548917016,600,344,33.90755,-118.22716,8444,118,1200
1548917024,600,343,33.91144,-118.22867,8444,118,1200
1548917050,600,342,33.91329,-118.22938,8444,114,1200
1548917072,500,342,33.92483,-118.23044,8444,114,1200
1548917093,499,132,33.92496,-118.22652,8444,63,1200
1548917105,600,147,33.92128,-118.22450,8444,65,1200
1548917112,700,157,33.91891,-118.22352,8444,75,1200
1548917125,600,161,33.91612,-118.22281,8444,73,1200
1548917133,600,161,33.91445,-118.22231,8444,73,1200
1548917146,600,167,33.90979,-118.22147,8444,67,1200
1548917152,499,167,33.90487,-118.22063,8444,67,1200
1548917164,499,171,33.90303,-118.22038,8444,88,1200
1548917177,500,171,33.89920,-118.21970,8444,88,1200
1548917184,500,171,33.89272,-118.21900,8444,88,1200
1548917193,499,174,33.89050,-118.21881,8444,96,1200
1548917214,499,174,33.88744,-118.21847,8444,89,1200
1548917246,400,174,33.87982,-118.21756,8444,89,1200
1548917269,300,174,33.87333,-118.21555,8444,89,1200
1548917393,600,9,33.92260,-118.21204,8444,93,1200
1548917402,600,9,33.92495,-118.21111,8444,93,1200
1548917409,600,52,33.92513,-118.21058,8444,59,1200
1548917449,499,145,33.92285,-118.20909,8444,45,1200
1548917464,600,145,33.91994,-118.20116,8444,45,1200
1548917472,699,145,33.91775,-118.19695,8444,45,1200
1548917496,700,120,33.91304,-118.18713,8444,92,1200
1548917508,800,120,33.91133,-118.18078,8444,92,1200
1548917516,800,120,33.90876,-118.17079,8444,92,1200
1548917524,800,109,33.90738,-118.16503,8444,119,1200
1548917532,800,107,33.90579,-118.15933,8444,123,1200
1548917540,800,110,33.90400,-118.15536,8444,121,1200
1548917549,747,119,33.90141,-118.15154,8444,116,1200
1548917556,700,133,33.89851,-118.14898,8444,109,1200
1548917565,700,145,33.89499,-118.14683,8444,105,1200
1548917572,700,155,33.89130,-118.14584,8444,103,1200
1548917581,599,166,33.88750,-118.14558,8444,101,1200
1548917612,499,187,33.87337,-118.14676,8444,108,1200
1548917637,399,184,33.86120,-118.14796,8444,97,1200
1548917648,400,193,33.85819,-118.14892,8444,94,1200
1548917656,400,193,33.85401,-118.14964,8444,94,1200
1548917701,400,193,33.85269,-118.14993,8444,84,1200
1548917741,400,193,33.83671,-118.15051,8444,84,1200
1548917784,300,193,33.82300,-118.15153,8444,84,1200
