snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1571289186,0,212,33.81681,-118.14089,3021,0,0000
1571289201,300,206,33.81569,-118.14153,3021,45,0000
1571289226,600,327,33.81830,-118.14922,3021,88,0000
1571289234,600,347,33.82132,-118.15057,3021,95,1206
1571289242,700,357,33.82486,-118.15093,3021,101,1206
1571289252,700,357,33.82942,-118.15115,3021,101,1206
1571289272,800,357,33.83917,-118.15123,2163,106,1206
1571289278,800,357,33.84219,-118.15123,2163,108,1206
1571289302,800,357,33.85446,-118.15112,2163,110,1206
1571289319,900,359,33.86380,-118.15112,2163,109,1206
1571289325,900,359,33.86664,-118.15118,2163,109,1206
1571289347,900,359,33.87749,-118.15106,2163,110,1206
1571289355,900,359,33.88188,-118.15109,2163,109,1206
1571289362,900,359,33.88500,-118.15112,2163,110,1206
1571289370,1000,359,33.88961,-118.15115,2163,110,1206
1571289377,1000,359,33.89268,-118.15121,2163,110,1206
1571289388,1000,355,33.89883,-118.15126,2163,110,1206
1571289395,1000,347,33.90207,-118.15191,2163,112,1206
1571289401,900,338,33.90488,-118.15299,2163,111,1206
1571289410,900,325,33.90871,-118.15572,2163,108,1206
1571289419,900,323,33.91251,-118.15899,2163,105,1206
1571289425,1000,323,33.91489,-118.16116,2163,102,1206
1571289431,1000,323,33.91704,-118.16306,2163,100,1206
1571289438,1000,324,33.91931,-118.16499,2163,98,1206
1571289448,1000,325,33.92355,-118.16860,2163,99,1206
1571289455,1000,325,33.92616,-118.17078,2163,101,1206
1571289461,1000,325,33.92839,-118.17267,2163,102,1206
1571289467,1000,326,33.93082,-118.17461,2163,102,1206
1571289479,1000,329,33.93570,-118.17816,2163,99,1206
1571289486,1000,329,33.93821,-118.17993,2163,97,1206
1571289498,1000,329,33.94267,-118.18307,2163,97,1206
1571289509,1000,326,33.94734,-118.18671,2163,100,1206
1571289516,1000,326,33.94989,-118.18869,2163,100,1206
1571289524,900,339,33.95329,-118.19064,2163,100,1206
1571289530,900,347,33.95641,-118.19170,2163,98,1206
1571289536,900,354,33.95906,-118.19218,2163,97,1206
1571289546,900,355,33.96307,-118.19246,2163,94,1206
1571289552,900,344,33.96591,-118.19332,2163,92,1206
1571289561,900,311,33.96854,-118.19596,2163,92,1206
1571289567,900,284,33.96950,-118.19877,2163,91,1206
1571289575,900,273,33.96991,-118.20331,2163,91,1206
1571289583,900,269,33.96995,-118.20757,2163,90,1206
1571289590,900,253,33.96950,-118.21076,2163,89,1206
1571289599,900,230,33.96762,-118.21474,2163,85,1206
1571289605,900,210,33.96579,-118.21648,2163,83,1206
1571289611,900,194,33.96387,-118.21732,2163,84,1206
1571289621,800,190,33.96037,-118.21809,2163,86,1206
1571289628,800,185,33.95696,-118.21860,2163,82,1206
1571289635,800,183,33.95444,-118.21883,2163,82,1206
1571289642,800,180,33.95219,-118.21889,2163,82,1206
1571289648,900,177,33.94989,-118.21884,2163,81,1206
