snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1572798833,250,90,34.05469,-118.22954,3021,4,0000
1572798860,250,218,34.05389,-118.23006,3021,6,0000
1572798880,275,36,34.05417,-118.22983,3021,27,1200
1572798890,375,19,34.05557,-118.22891,3021,41,1200
1572798899,525,4,34.05766,-118.22842,3021,56,1200
1572798906,625,338,34.05953,-118.22880,3021,62,1200
1572798914,800,307,34.06132,-118.23077,3021,60,1200
1572798921,950,294,34.06209,-118.23251,3021,55,1200
1572798927,1025,285,34.06256,-118.23425,3021,53,1200
1572798933,1075,279,34.06283,-118.23612,3021,60,1200
1572798939,1100,282,34.06316,-118.23840,3021,67,1200
1572798948,1175,292,34.06407,-118.24165,3021,72,1200
1572798959,1225,287,34.06572,-118.24641,3021,79,1200
1572798965,1250,274,34.06609,-118.24888,3021,79,1200
1572798971,1300,254,34.06576,-118.25157,3021,76,1200
1572798977,1300,235,34.06476,-118.25387,3021,75,1200
1572798983,1350,217,34.06325,-118.25552,3021,72,1200
1572798990,1400,191,34.06142,-118.25628,3021,67,1200
1572798997,1425,163,34.05922,-118.25600,3021,63,1200
1572799004,1450,142,34.05739,-118.25471,3021,64,1200
1572799012,1425,132,34.05576,-118.25278,3021,69,1200
1572799020,1425,117,34.05436,-118.25014,3021,72,1200
1572799028,1375,109,34.05322,-118.24669,3021,73,1200
1572799037,1300,146,34.05121,-118.24406,3021,76,1200
1572799044,1275,167,34.04915,-118.24316,3021,71,1200
1572799050,1275,196,34.04723,-118.24339,3021,68,1200
1572799056,1275,232,34.04593,-118.24482,3021,68,1200
1572799080,1300,333,34.05077,-118.25111,3021,70,1200
1572799086,1325,329,34.05245,-118.25232,3021,69,1200
1572799095,1375,328,34.05515,-118.25426,3021,73,1200
1572799101,1375,327,34.05702,-118.25560,3021,76,1200
1572799107,1400,323,34.05872,-118.25700,3021,77,1200
1572799113,1400,321,34.06032,-118.25855,3021,75,1200
1572799119,1400,320,34.06199,-118.26021,3021,75,1200
1572799125,1375,318,34.06362,-118.26187,3021,78,1200
1572799131,1325,315,34.06525,-118.26376,3021,82,1200
1572799139,1275,315,34.06718,-118.26603,3021,84,1200
1572799146,1250,310,34.06915,-118.26861,3021,82,1200
1572799152,1225,307,34.07065,-118.27091,3021,80,1200
1572799159,1225,304,34.07200,-118.27315,3021,81,1200
1572799167,1150,299,34.07378,-118.27662,3021,85,1200
1572799173,1125,296,34.07487,-118.27914,3021,82,1200
1572799185,1125,299,34.07698,-118.28384,3021,80,1200
1572799191,1100,299,34.07805,-118.28607,3021,80,1200
1572799198,1100,296,34.07922,-118.28867,3021,77,1200
1572799210,1100,294,34.08096,-118.29327,3021,75,1200
1572799221,1125,297,34.08270,-118.29770,3021,78,1200
1572799227,1150,297,34.08387,-118.30026,3021,81,1200
1572799233,1200,303,34.08499,-118.30252,3021,81,1200
1572799239,1225,308,34.08643,-118.30479,3021,84,1200
1572799248,1300,309,34.08876,-118.30827,3021,87,1200
1572799254,1325,313,34.09016,-118.31005,3021,89,1200
1572799260,1375,313,34.09209,-118.31255,3021,91,1200
1572799266,1425,313,34.09388,-118.31474,3021,91,1200
1572799272,1425,310,34.09561,-118.31709,3021,90,1200
1572799278,1450,308,34.09708,-118.31928,3021,91,1200
1572799285,1450,302,34.09868,-118.32201,3021,92,1200
1572799291,1475,299,34.09989,-118.32458,3021,90,1200
1572799299,1525,293,34.10147,-118.32847,3021,86,1200
1572799305,1550,290,34.10239,-118.33128,3021,83,1200
1572799312,1525,290,34.10315,-118.33380,3021,79,1200
1572799323,1475,294,34.10473,-118.33820,3021,76,1200
1572799329,1425,298,34.10582,-118.34081,3021,75,1200
1572799335,1400,305,34.10687,-118.34277,3021,71,1200
1572799342,1350,313,34.10806,-118.34450,3021,67,1200
1572799350,1300,331,34.11026,-118.34635,3021,63,1200
1572799359,1300,309,34.11246,-118.34810,3021,61,1200
1572799365,1300,262,34.11278,-118.34982,3021,55,1200
1572799371,1300,198,34.11166,-118.35107,3021,53,1200
1572799377,1275,163,34.11018,-118.35085,3021,56,1200
1572799384,1250,120,34.10921,-118.34966,3021,53,1200
1572799392,1225,45,34.10961,-118.34736,3021,53,1200
1572799398,1225,348,34.11127,-118.34708,3021,50,1200
1572799404,1250,338,34.11241,-118.34753,3021,53,1200
1572799411,1275,326,34.11380,-118.34856,3021,52,1200
1572799419,1300,294,34.11492,-118.35045,3021,45,1200
1572799425,1325,255,34.11497,-118.35171,3021,36,1200
1572799431,1325,225,34.11432,-118.35280,3021,41,0237
1572799437,1325,219,34.11339,-118.35377,3021,44,0237
1572799443,1325,201,34.11232,-118.35454,3021,43,0237
1572799449,1325,173,34.11122,-118.35465,3021,44,0237
1572799455,1250,127,34.10985,-118.35326,3021,69,0237
1572799461,1175,116,34.10875,-118.35072,3021,92,0237
1572799468,1100,116,34.10771,-118.34804,3021,103,0237
1572799477,1050,119,34.10533,-118.34296,3021,109,0237
1572799485,1050,117,34.10316,-118.33800,3021,115,0237
1572799491,1050,117,34.10175,-118.33475,3021,118,0237
1572799504,1025,118,34.09854,-118.32758,3021,123,0237
1572799515,1050,118,34.09542,-118.32058,3021,123,0237
1572799521,1050,118,34.09351,-118.31634,3021,123,0237
1572799534,1050,117,34.09030,-118.30913,3021,124,0237
1572799546,1050,117,34.08695,-118.30147,3021,124,1200
1572799557,1075,114,34.08415,-118.29449,3021,123,1200
1572799563,1075,114,34.08289,-118.29108,3021,122,1200
1572799570,1100,113,34.08119,-118.28649,3021,123,1200
1572799582,1125,113,34.07843,-118.27904,3021,121,1200
1572799589,1150,111,34.07708,-118.27515,3021,121,1200
1572799599,1175,117,34.07442,-118.26816,3021,123,1200
1572799607,1150,119,34.07256,-118.26410,3021,125,1200
1572799613,1125,120,34.07088,-118.26061,3021,125,1200
1572799619,1100,121,34.06893,-118.25684,3021,127,1200
1572799625,1100,123,34.06711,-118.25334,3021,126,1200
1572799633,1075,128,34.06384,-118.24809,3021,126,1200
1572799642,1100,129,34.06069,-118.24350,3021,123,1200
1572799649,1100,132,34.05826,-118.24013,3021,123,1200
1572799657,1100,135,34.05464,-118.23582,3021,125,1200
1572799666,1100,133,34.05101,-118.23126,3021,124,1200
1572799672,1100,132,34.04878,-118.22836,3021,123,1200
1572799678,1100,130,34.04672,-118.22555,3021,124,1200
1572799685,1125,129,34.04416,-118.22186,3021,124,1200
1572799691,1100,130,34.04192,-118.21860,3021,125,1200
1572799703,1075,127,34.03755,-118.21209,3021,127,1200
1572799709,1025,126,34.03537,-118.20852,3021,128,1200
1572799715,975,124,34.03327,-118.20494,3021,129,1200
1572799727,950,123,34.02931,-118.19785,3021,127,1200
1572799733,925,123,34.02736,-118.19434,3021,127,1200
1572799745,900,124,34.02322,-118.18714,3021,126,1200
1572799751,875,123,34.02135,-118.18376,3021,126,1200
1572799757,875,123,34.01949,-118.18039,3021,125,1200
1572799768,850,127,34.01553,-118.17346,3021,124,1200
1572799774,850,129,34.01353,-118.17052,3021,123,1200
1572799782,825,128,34.01024,-118.16564,3021,124,1200
1572799788,825,131,34.00800,-118.16238,3021,126,1200
1572799795,825,134,34.00529,-118.15904,3021,125,1200
1572799801,850,137,34.00264,-118.15605,3021,122,1200
