snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1567736496,3800,45,34.46365,-118.03293,2541,128,0000
1567736503,3800,43,34.46635,-118.02988,2541,130,0000
1567736513,3800,35,34.47170,-118.02481,2541,131,0000
1567736522,3700,34,34.47638,-118.02080,2541,127,0000
1567736530,3800,36,34.47934,-118.01828,2541,127,0000
1567736539,3800,36,34.48441,-118.01370,2541,125,1206
1567736546,3800,39,34.48734,-118.01090,2541,125,1206
1567736554,3800,45,34.49014,-118.00770,2541,125,1206
1567736561,3700,54,34.49332,-118.00275,2541,130,1206
1567736567,3500,56,34.49551,-117.99877,2541,136,1206
1567736573,3400,61,34.49748,-117.99479,2541,140,1206
1567736579,3300,68,34.49898,-117.99058,2541,136,1206
1567736586,3300,71,34.50019,-117.98646,2541,126,1206
1567736592,3200,81,34.50105,-117.98223,2541,122,1206
1567736615,3200,8,34.50359,-117.97136,2541,64,1206
1567736622,3100,295,34.50471,-117.97237,2541,29,1206
1567736632,3100,233,34.50458,-117.97315,2541,10,1206
1567736638,3100,288,34.50461,-117.97354,2541,18,1206
1567736644,3100,291,34.50499,-117.97463,2541,40,1206
1567736651,3100,269,34.50531,-117.97697,2541,58,1206
1567736691,3200,59,34.49996,-117.97285,2541,63,1206
1567736697,3200,26,34.50128,-117.97158,2541,63,1206
1567736705,3200,7,34.50297,-117.97102,2541,54,1206
1567736712,3200,308,34.50438,-117.97154,2541,24,1206
1567736733,3100,251,34.50371,-117.97287,2541,6,1206
1567736753,3200,243,34.50368,-117.97314,2541,2,1206
1567736774,3100,264,34.50371,-117.97394,2541,22,1206
1567736784,3100,274,34.50373,-117.97531,2541,12,1206
1567736800,3100,290,34.50371,-117.97506,2556,2,1206
1567737287,3200,262,34.50380,-117.98285,2556,69,0000
1567737299,3300,253,34.50288,-117.98756,2556,70,0000
1567737305,3400,255,34.50234,-117.98986,2556,71,0000
1567737317,3500,256,34.50135,-117.99470,2556,76,1206
1567737327,3500,254,34.50024,-117.99992,2556,79,1206
1567737334,3600,255,34.49968,-118.00241,2556,81,1206
1567737340,3600,255,34.49913,-118.00505,2556,81,1206
1567737353,3700,257,34.49808,-118.01043,2556,79,1206
1567737363,3800,257,34.49716,-118.01564,2556,82,1206
1567737369,3800,255,34.49661,-118.01833,2556,84,1206
1567737376,3800,254,34.49597,-118.02113,2556,87,1206
1567737387,3800,255,34.49464,-118.02696,2556,89,1206
1567737393,3900,257,34.49405,-118.02982,2556,89,1206
1567737400,3900,257,34.49353,-118.03282,2556,89,1206
1567737410,4000,253,34.49249,-118.03795,2556,82,1206
1567737416,4000,252,34.49167,-118.04123,2556,80,1206
1567737424,4000,252,34.49103,-118.04372,2556,80,1206
1567737430,4000,252,34.49041,-118.04633,2556,81,1206
1567737442,4100,254,34.48920,-118.05135,2556,77,1206
1567737453,4200,251,34.48782,-118.05662,2556,80,1206
1567737461,4200,251,34.48706,-118.05931,2556,80,1206
1567737467,4200,250,34.48632,-118.06189,2556,82,1206
1567737478,4300,250,34.48466,-118.06744,2556,88,1206
1567737484,4300,243,34.48380,-118.06990,2556,88,1206
1567737492,4300,238,34.48194,-118.07379,2556,88,1206
1567737499,4400,236,34.48054,-118.07654,2556,90,1206
1567737507,4300,235,34.47910,-118.07911,2556,94,1206
1567737519,4400,236,34.47538,-118.08586,2556,98,1206
1567737668,4800,238,34.43765,-118.15818,2541,101,1206
1567737674,4800,239,34.43623,-118.16110,2541,101,1206
1567737683,4900,240,34.43413,-118.16547,2541,100,1206
1567737692,4900,239,34.43194,-118.16992,2541,97,1206
1567737698,4900,240,34.43115,-118.17163,2541,98,1206
1567737759,5000,240,34.41582,-118.20213,2541,98,1206
1567737769,5000,241,34.41348,-118.20718,2541,103,1206
1567737782,5000,240,34.41042,-118.21362,2541,107,1206
1567737794,5000,238,34.40712,-118.22023,2541,104,1206
1567737800,5000,238,34.40578,-118.22285,2541,104,1206
1567737829,4900,240,34.39787,-118.23834,2541,112,1206
1567737888,4900,240,34.38409,-118.26681,2801,102,1206
1567737894,4900,240,34.38283,-118.26949,2801,104,1206
1567737908,4900,240,34.37897,-118.27763,2801,104,1206
1567737919,4900,236,34.37599,-118.28335,2801,103,1206
1567737925,4800,236,34.37426,-118.28642,2801,103,1206
