snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1573603771,100,268,33.81505,-118.14249,3021,36,0000
1573603780,200,281,33.81527,-118.14457,3021,55,0000
1573603831,400,39,33.83324,-118.14211,40563,94,1206
1573603881,500,323,33.85510,-118.14226,2120,100,1206
1573603887,500,359,33.85805,-118.14233,2120,101,1206
1573603893,500,359,33.86065,-118.14233,2120,101,1206
1573603914,500,359,33.87057,-118.14233,2120,99,1206
1573603920,500,358,33.87332,-118.14239,2120,98,1206
1573603926,500,358,33.87588,-118.14246,2120,99,1206
1573603948,500,358,33.88596,-118.14243,2120,101,1206
1573603959,500,358,33.89159,-118.14260,2120,103,1206
1573603966,500,1,33.89455,-118.14256,2120,103,1206
1573603977,500,358,33.90019,-118.14255,2120,104,1206
1573603983,400,358,33.90308,-118.14265,2120,103,1206
1573603989,400,357,33.90582,-118.14277,2120,102,1206
1573603995,400,358,33.90866,-118.14294,2120,102,1206
1573604001,400,358,33.91118,-118.14299,2120,100,1206
1573604008,500,356,33.91425,-118.14316,2120,101,1206
1573604019,500,357,33.91988,-118.14344,2120,101,1206
1573604026,400,357,33.92266,-118.14360,2120,103,1206
1573604037,500,357,33.92839,-118.14389,2120,101,1206
1573604044,500,356,33.93127,-118.14406,2120,100,1206
1573604055,500,356,33.93672,-118.14445,2120,99,1206
1573604062,500,355,33.93928,-118.14468,2120,98,1206
1573604068,500,355,33.94226,-118.14491,2120,98,1206
1573604074,600,355,33.94510,-118.14520,2120,104,1206
1573604088,700,356,33.95261,-118.14590,2120,109,1206
1573604101,700,357,33.95865,-118.14629,2120,110,1206
1573604112,800,357,33.96502,-118.14663,2120,112,1206
1573604118,800,357,33.96799,-118.14681,2120,113,1206
1573604125,800,357,33.97122,-118.14691,2120,113,1206
1573604136,800,358,33.97731,-118.14709,2120,114,1206
1573604143,900,357,33.98067,-118.14726,2120,114,1206
1573604149,900,356,33.98388,-118.14743,2120,114,1206
1573604155,900,355,33.98744,-118.14771,2120,114,1206
1573604163,900,355,33.99189,-118.14806,2120,116,1206
1573604175,900,356,33.99784,-118.14851,2120,116,1206
1573604181,900,356,34.00138,-118.14880,2120,116,1206
1573604188,900,355,34.00473,-118.14909,2120,116,1206
1573604194,900,357,34.00827,-118.14938,2120,118,1206
1573604200,900,358,34.01157,-118.14955,2120,118,1206
