snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1564529365,825,113,34.21660,-118.49326,3021,22,1200
1564529375,875,162,34.21515,-118.49229,3021,47,1200
1564529398,1125,218,34.20813,-118.49534,3021,71,1200
1564529424,1175,57,34.21273,-118.49854,3021,66,1200
1564529444,1175,176,34.20491,-118.49722,3021,99,1200
1564529452,1150,173,34.20154,-118.49680,3021,108,1200
1564529463,1175,184,34.19540,-118.49680,3021,117,1200
1564529470,1175,186,34.19215,-118.49725,3021,118,1200
1564529479,1175,186,34.18698,-118.49785,3021,119,1200
1564529486,1200,188,34.18410,-118.49837,3021,120,1200
1564529492,1225,191,34.18066,-118.49915,3021,121,1200
1564529498,1225,192,34.17719,-118.50005,3021,120,1200
1564529511,1325,195,34.16908,-118.50229,3021,117,1200
1564529517,1350,213,34.16627,-118.50386,3021,111,1200
1564529525,1375,238,34.16437,-118.50649,3021,108,1200
1564529532,1375,273,34.16350,-118.51160,3021,108,1200
1564529540,1375,291,34.16446,-118.51552,3021,108,1200
1564529549,1375,328,34.16739,-118.51955,3021,109,1200
1564529576,1325,92,34.17307,-118.51078,3021,96,1200
1564529585,1325,93,34.17283,-118.50597,3021,98,1200
1564529593,1275,109,34.17200,-118.50076,3021,100,1200
1564529599,1300,133,34.17041,-118.49791,3021,95,1200
1564529605,1300,159,34.16844,-118.49646,3021,90,1200
1564529611,1350,178,34.16647,-118.49607,3021,88,1200
1564529631,1325,282,34.16166,-118.50409,3021,99,1200
1564529638,1325,291,34.16264,-118.50723,3021,101,1200
1564529644,1325,303,34.16408,-118.51027,3021,105,1200
1564529651,1325,321,34.16629,-118.51305,3021,105,1200
1564529658,1325,354,34.17027,-118.51468,3021,103,1200
1564529678,1275,87,34.17458,-118.50784,3021,93,1200
1564529698,1275,151,34.17169,-118.49899,3021,88,1200
1564529720,1325,242,34.16450,-118.50352,3021,94,1200
1564529728,1350,255,34.16322,-118.50823,3021,97,1200
1564529736,1350,260,34.16254,-118.51244,3021,100,1200
1564529760,1400,327,34.16613,-118.52377,3021,101,1200
1564529784,1375,89,34.17428,-118.51730,3021,94,1200
1564529805,1325,100,34.17325,-118.50655,3021,100,1200
1564529813,1300,113,34.17224,-118.50319,3021,101,1200
1564529821,1325,151,34.16911,-118.49957,3021,94,1200
1564529828,1350,172,34.16646,-118.49860,3021,91,1200
1564529834,1375,192,34.16399,-118.49888,3021,89,1200
1564529842,1400,230,34.16096,-118.50145,3021,93,1200
1564529848,1400,253,34.15993,-118.50420,3021,95,1200
1564529854,1375,261,34.15952,-118.50706,3021,98,1200
1564529861,1375,266,34.15919,-118.51093,3021,102,1200
1564529884,1400,322,34.16258,-118.52364,3021,107,1200
1564529890,1350,342,34.16510,-118.52505,3021,108,1200
1564529914,1400,95,34.17128,-118.51664,3021,95,1200
1564529920,1375,97,34.17097,-118.51376,3021,98,1200
1564529930,1350,100,34.17032,-118.50867,3021,100,1200
1564529942,1300,113,34.16890,-118.50190,3021,101,1200
1564529951,1400,139,34.16656,-118.49820,3021,90,1200
1564529961,1450,170,34.16306,-118.49664,3021,86,1200
1564529981,1400,282,34.15882,-118.50460,16560,100,1200
1564529987,1400,287,34.15961,-118.50773,16560,100,1200
1564529997,1425,289,34.16121,-118.51339,16560,99,1200
1564530006,1400,290,34.16235,-118.51726,16560,101,1200
1564530013,1400,300,34.16396,-118.52101,16560,99,1200
1564530023,1400,324,34.16698,-118.52488,16560,102,1200
1564530032,1350,21,34.17137,-118.52538,16560,101,1200
1564530040,1300,74,34.17339,-118.52217,16560,92,1200
1564530082,1275,176,34.16757,-118.50285,16560,104,1200
1564530102,1400,198,34.15817,-118.50586,16560,112,1200
1564530113,1425,192,34.15270,-118.50784,16560,102,1200
1564530129,1375,251,34.14890,-118.50980,16560,47,1200
1564530152,1225,5,34.15031,-118.51411,16560,49,1200
1564530158,1250,9,34.15156,-118.51364,16560,49,1200
1564530164,1275,22,34.15375,-118.51261,16560,87,1200
1564530173,1250,26,34.15745,-118.51042,16560,107,1200
1564530185,1250,23,34.16357,-118.50717,16560,126,1200
1564530200,1175,23,34.17223,-118.50259,16560,138,1200
1564530209,1250,20,34.17805,-118.49979,16560,134,1200
1564530219,1300,10,34.18415,-118.49796,16560,137,1200
1564530230,1275,5,34.19078,-118.49725,16560,142,1200
1564530240,1325,1,34.19732,-118.49676,16560,136,1200
1564530246,1350,357,34.20049,-118.49686,16560,131,1200
1564530252,1350,354,34.20491,-118.49728,16560,123,1200
1564530261,1350,351,34.20859,-118.49779,16560,103,1200
1564530270,1350,346,34.21250,-118.49882,16560,75,1200
1564530280,1300,2,34.21534,-118.49939,16560,51,1200
1564530286,1225,16,34.21645,-118.49911,16560,42,1200
1564530295,1050,63,34.21734,-118.49791,16560,29,1200
1564530301,975,87,34.21748,-118.49716,16560,21,1200
1564530323,825,153,34.21697,-118.49585,16560,2,1200
1564530362,0,111,34.21670,-118.49549,3021,10,1200
