snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1548265842,575,319,34.06636,-118.23772,2120,74,1200
1548265849,600,358,34.06828,-118.23823,2120,72,1200
1548265873,550,303,34.07574,-118.23918,2120,72,1200
1548265881,550,285,34.07652,-118.24288,2120,76,1200
1548265887,575,310,34.07762,-118.24506,2120,73,1200
1548265893,650,332,34.07912,-118.24642,2120,68,1200
1548265899,700,348,34.08084,-118.24699,2120,70,1200
1548265943,750,89,34.07335,-118.23824,2120,64,1200
1548265968,700,263,34.07542,-118.24826,2120,90,1200
1548265977,725,263,34.07512,-118.25151,2120,90,1200
1548265990,750,257,34.07433,-118.25903,2120,97,1200
1548265996,725,244,34.07335,-118.26216,2120,99,1200
1548266005,700,231,34.07056,-118.26605,2120,99,1200
1548266011,675,204,34.06796,-118.26771,2120,94,1200
1548266018,675,203,34.06554,-118.26878,2120,93,1200
1548266024,650,195,34.06348,-118.26945,2120,92,1200
1548266030,625,186,34.06045,-118.27007,2120,90,1200
1548266041,600,179,34.05645,-118.26965,2120,90,1200
1548266047,575,109,34.05483,-118.26748,2120,68,1200
1548266100,425,237,34.05295,-118.27023,2120,64,1200
1548266108,450,248,34.05236,-118.27188,2120,65,1200
1548266117,475,262,34.05190,-118.27539,2120,64,1200
1548266126,500,264,34.05157,-118.27824,2120,61,1200
1548266132,475,266,34.05138,-118.28110,2120,64,1200
1548266141,475,267,34.05125,-118.28363,2120,64,1200
1548266152,475,268,34.05112,-118.28812,2120,66,1200
1548266159,475,268,34.05107,-118.29008,2120,67,1200
1548266182,475,269,34.05103,-118.29910,2120,66,1200
1548266210,500,276,34.05139,-118.30919,2120,67,1200
1548266222,550,279,34.05189,-118.31377,2120,66,1200
1548266233,575,286,34.05272,-118.31805,2120,66,1200
1548266240,550,290,34.05341,-118.32034,2120,67,1200
1548266248,550,294,34.05450,-118.32343,2120,68,1200
1548266259,550,301,34.05597,-118.32651,2120,69,1200
1548266265,525,318,34.05734,-118.32825,2120,70,1200
1548266274,500,340,34.06009,-118.33009,2120,76,1200
1548266285,475,352,34.06407,-118.33077,2120,74,1200
1548266305,500,23,34.07074,-118.32842,22884,68,1200
1548266316,550,22,34.07340,-118.32704,22884,64,1200
1548266326,550,16,34.07643,-118.32595,22884,62,1200
1548266347,550,296,34.08138,-118.32982,22884,66,1200
1548266353,550,278,34.08174,-118.33173,22884,67,1200
1548266377,550,173,34.07639,-118.33694,22884,66,1200
1548266392,600,185,34.07200,-118.33649,22884,60,1200
1548266401,625,206,34.06970,-118.33778,22884,59,1200
1548266411,625,246,34.06824,-118.34024,22884,56,1200
1548266417,650,266,34.06801,-118.34226,22884,56,1200
1548266437,625,262,34.06851,-118.34888,22884,64,1200
1548266446,575,199,34.06660,-118.35107,22884,76,1200
1548266467,400,138,34.05899,-118.34635,22884,94,1200
1548266475,375,137,34.05633,-118.34344,22884,98,1200
1548266484,300,135,34.05329,-118.34003,22884,101,1200
1548266496,250,133,34.04997,-118.33453,22884,101,1200
1548266509,250,111,34.04791,-118.32886,22884,96,1200
1548266518,225,109,34.04659,-118.32421,22884,89,1200
1548266525,225,95,34.04602,-118.32086,22884,86,1200
1548266553,250,306,34.04817,-118.31458,22884,45,1200
1548266578,200,12,34.04775,-118.31268,22884,47,1200
1548266598,150,192,34.04700,-118.31609,22884,45,1200
1548266623,200,310,34.04832,-118.31323,22884,41,1200
1548266645,175,181,34.04622,-118.31463,22884,42,1200
1548266668,150,270,34.04845,-118.31458,22884,42,1200
1548266698,175,295,34.04840,-118.31406,22884,42,1200
1548266719,200,11,34.04738,-118.31320,22884,38,1200
