snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1563180423,400,226,34.05363,-118.23038,3021,40,0000
1563180431,525,290,34.05359,-118.23262,3021,54,0000
1563180438,575,312,34.05455,-118.23424,3021,68,0000
1563180448,675,333,34.05724,-118.23640,3021,78,0000
1563180455,725,337,34.06050,-118.23818,3021,87,0000
1563180461,775,342,34.06284,-118.23912,3021,91,0000
1563180467,825,338,34.06525,-118.24019,3021,94,1200
1563180477,875,333,34.06893,-118.24225,3021,95,1200
1563180489,950,333,34.07336,-118.24495,3021,97,1200
1563180498,1000,333,34.07754,-118.24751,3021,101,1200
1563180509,1075,336,34.08261,-118.25031,3021,102,1200
1563180516,1100,340,34.08527,-118.25151,3021,100,1200
1563180523,1125,342,34.08802,-118.25266,3021,101,1200
1563180531,1150,341,34.09218,-118.25420,3021,105,1200
1563180537,1125,338,34.09488,-118.25543,3021,109,1200
1563180551,1100,339,34.10091,-118.25832,3021,113,1200
1563180560,1050,338,34.10692,-118.26096,3021,117,1200
1563180569,1050,336,34.11003,-118.26255,3021,115,1200
1563180575,1100,335,34.11292,-118.26407,3021,112,1200
1563180586,1175,336,34.11842,-118.26691,3021,108,1200
1563180597,1225,339,34.12413,-118.26978,3021,109,1200
1563180605,1225,339,34.12707,-118.27103,3021,109,1200
1563180611,1200,337,34.13005,-118.27246,3021,112,1200
1563180621,1200,332,34.13569,-118.27572,3021,114,1200
1563180627,1200,330,34.13848,-118.27755,3021,114,1200
1563180635,1200,327,34.14109,-118.27949,3021,114,1200
1563180641,1200,323,34.14397,-118.28195,3021,115,1200
1563180647,1225,321,34.14639,-118.28424,3021,114,1200
1563180656,1225,318,34.14999,-118.28800,3021,112,1200
1563180664,1275,316,34.15333,-118.29169,3021,111,1200
1563180673,1300,316,34.15682,-118.29575,3021,112,1200
1563180680,1300,318,34.15910,-118.29826,3021,112,1200
1563180686,1325,318,34.16144,-118.30078,3021,111,1200
1563180697,1350,316,34.16613,-118.30582,3021,112,1200
1563180705,1350,317,34.16853,-118.30846,3021,111,1200
1563180717,1350,316,34.17321,-118.31366,3021,113,1200
1563180726,1350,318,34.17791,-118.31870,3021,112,1200
1563180733,1350,318,34.18028,-118.32121,3021,111,1200
1563180740,1375,319,34.18263,-118.32371,3021,110,1200
1563180746,1375,319,34.18506,-118.32617,3021,110,1200
1563180757,1375,316,34.18969,-118.33122,3021,111,1200
1563180764,1400,316,34.19192,-118.33379,3021,111,1200
1563180843,1550,319,34.22018,-118.36870,41462,107,1200
1563180850,1550,319,34.22246,-118.37107,41462,107,1200
1563180862,1575,318,34.22667,-118.37556,41462,107,1200
1563180874,1575,317,34.23140,-118.38060,41462,108,1200
1563180886,1600,324,34.23610,-118.38537,41462,107,1200
1563180892,1600,323,34.23847,-118.38747,41462,107,1200
1563180904,1625,323,34.24338,-118.39187,41462,107,1200
1563180931,1675,320,34.25407,-118.40178,41462,104,1200
1563180952,1825,319,34.26164,-118.40974,41462,101,1200
1563180965,1825,327,34.26603,-118.41368,41462,97,1200
1563180982,1900,312,34.27158,-118.41815,2120,73,1200
1563180994,1925,310,34.27249,-118.42180,2120,72,1200
1563181043,2075,35,34.26766,-118.41528,2120,56,1200
1563181050,2075,34,34.26901,-118.41419,2120,60,1200
1563181056,2100,29,34.27050,-118.41310,2120,63,1200
1563181063,2100,351,34.27222,-118.41277,2120,60,1200
1563181071,2075,298,34.27405,-118.41473,2120,63,1200
1563181077,2075,279,34.27455,-118.41682,2120,67,1200
1563181084,2025,264,34.27451,-118.41922,2120,68,1200
1563181091,1975,255,34.27339,-118.42248,2120,70,1200
1563181125,1800,73,34.26613,-118.42032,2818,63,1200
1563181131,1750,43,34.26706,-118.41866,2818,62,1200
1563181137,1700,13,34.26864,-118.41774,2818,60,1200
1563181144,1650,338,34.27036,-118.41803,2818,57,1200
1563181150,1625,307,34.27153,-118.41928,2818,56,1200
1563181158,1600,262,34.27194,-118.42191,2818,54,1200
1563181168,1600,213,34.27057,-118.42404,2818,56,1200
1563181174,1575,182,34.26897,-118.42454,2818,59,1200
1563181181,1550,146,34.26747,-118.42392,2818,58,1200
1563181191,1525,99,34.26640,-118.42146,2818,53,1200
1563181198,1525,72,34.26673,-118.41900,2818,50,1200
1563181204,1525,44,34.26750,-118.41754,2818,50,1200
1563181210,1500,334,34.26878,-118.41745,2818,44,1200
1563181216,1475,275,34.26929,-118.41872,2818,44,1200
1563181225,1450,221,34.26874,-118.42006,2818,42,1200
