snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1575229346,4350,5,34.48988,-118.86041,2120,67,0000
1575229352,4400,5,34.49158,-118.86018,2120,68,0000
1575229393,4550,344,34.50605,-118.86252,20046,78,1200
1575229408,4650,348,34.51122,-118.86366,20046,78,1200
1575229419,4725,345,34.51499,-118.86463,20046,73,1200
1575229430,4775,341,34.51839,-118.86595,20046,78,1200
1575229439,4800,344,34.52174,-118.86704,20046,82,1200
1575229459,4725,68,34.52784,-118.86308,20046,79,1200
1575229480,4575,241,34.52319,-118.86223,20046,75,1200
1575229502,4725,319,34.52598,-118.87001,20046,65,1200
1575229578,4750,335,34.54839,-118.88631,26097,57,1200
1575229768,4650,350,34.55223,-118.88748,21026,75,1200
1575229923,4600,82,34.57411,-118.83463,26733,92,1200
1575230004,4700,43,34.58747,-118.79912,26733,90,1200
1575230071,4750,16,34.61284,-118.78373,7717,95,1200
1575230077,4750,15,34.61517,-118.78287,7717,95,1200
1575230188,4500,300,34.63244,-118.77800,2120,5,1200
1575230198,4500,317,34.63282,-118.77846,2120,14,1200
1575230520,3350,243,34.58459,-118.69972,7717,64,1200
1575231553,3175,131,34.54523,-118.60806,7717,93,0000
1575231563,3175,127,34.54239,-118.60386,7717,94,0000
1575231573,3200,125,34.53973,-118.59943,7717,91,0000
1575231583,3175,126,34.53734,-118.59529,7717,91,0000
1575231599,3225,125,34.53346,-118.58906,7717,86,0000
1575231609,3250,118,34.53128,-118.58476,7717,85,0000
1575231615,3250,116,34.53040,-118.58261,7717,84,0000
1575231631,3275,127,34.52705,-118.57624,7717,90,0000
1575231640,3325,125,34.52449,-118.57196,7717,88,0000
1575231651,3375,124,34.52221,-118.56789,7717,84,0000
1575231666,3475,122,34.51895,-118.56205,7717,83,1200
1575231676,3450,120,34.51685,-118.55778,7717,87,1200
1575231686,3400,121,34.51460,-118.55325,7717,96,1200
1575231697,3375,119,34.51230,-118.54855,7717,93,1200
1575231707,3375,117,34.51020,-118.54379,7717,89,1200
1575231717,3350,114,34.50834,-118.53905,7717,90,1200
1575231727,3325,110,34.50666,-118.53441,7717,90,1200
1575231737,3275,120,34.50466,-118.52955,7717,95,1200
1575231743,3250,125,34.50340,-118.52726,7717,96,1200
1575231749,3225,127,34.50191,-118.52492,7717,96,1200
1575231758,3225,130,34.49907,-118.52068,7717,92,1200
1575231769,3250,129,34.49629,-118.51659,7717,90,1200
1575231785,3275,121,34.49255,-118.51004,7717,89,1200
1575231800,3300,120,34.48920,-118.50323,7717,89,1200
1575231811,3325,120,34.48706,-118.49876,7717,87,1200
1575231821,3375,119,34.48503,-118.49445,7717,85,1200
1575231832,3400,121,34.48288,-118.49001,7717,85,1200
1575231848,3450,124,34.47966,-118.48383,7717,86,1200
1575231858,3450,122,34.47729,-118.47959,7717,86,1200
1575231871,3400,117,34.47469,-118.47427,7717,90,1200
1575231880,3375,113,34.47304,-118.47000,26978,92,1200
1575231889,3350,113,34.47134,-118.46519,26978,94,1200
1575231899,3350,113,34.46965,-118.46037,26978,93,1200
1575231910,3350,116,34.46773,-118.45543,26978,95,1200
1575231918,3225,119,34.46590,-118.45111,26978,96,1200
1575232032,2525,204,34.45459,-118.44237,26978,64,1200
1575232043,2650,202,34.45196,-118.44372,26978,61,1200
1575232052,2725,198,34.44933,-118.44489,26978,59,1200
1575232064,2775,198,34.44649,-118.44607,26978,64,1200
1575232079,2775,189,34.44173,-118.44803,26978,71,1200
1575232088,2775,180,34.43842,-118.44801,26978,78,1200
1575232099,2775,212,34.43454,-118.44955,26978,86,1200
1575232109,2775,241,34.43190,-118.45333,26978,91,1200
1575232118,2800,266,34.43092,-118.45808,26978,94,1200
1575232140,2775,336,34.43532,-118.46619,26978,87,1200
1575232150,2800,359,34.43948,-118.46725,26978,85,1200
1575232171,2825,41,34.44638,-118.46358,26978,80,1200
1575232180,2825,71,34.44846,-118.45986,26978,82,1200
1575232204,2800,149,34.44405,-118.45007,26978,95,1200
1575232216,2775,168,34.43879,-118.44812,26978,101,1200
1575232226,2775,176,34.43390,-118.44756,26978,101,1200
1575232247,2825,207,34.42464,-118.45093,26978,107,1200
1575232262,2875,201,34.41756,-118.45459,26978,105,1200
1575232272,2900,205,34.41323,-118.45688,26978,105,1200
1575232282,2900,207,34.40881,-118.45963,26978,104,1200
1575232292,2875,205,34.40434,-118.46226,26978,106,1200
1575232303,2850,206,34.39989,-118.46496,26978,106,1200
1575232313,2800,188,34.39513,-118.46703,26978,104,1200
1575232324,2825,164,34.39037,-118.46631,26978,100,1200
1575232455,2225,190,34.35493,-118.50459,2818,100,1200
1575232466,2200,192,34.34927,-118.50603,2818,102,1200
1575232476,2225,192,34.34447,-118.50746,2818,103,1200
1575232484,2200,192,34.34093,-118.50840,2818,105,1200
1575232491,2225,190,34.33796,-118.50912,2818,105,1200
1575232500,2250,177,34.33358,-118.50935,2818,105,1200
1575232506,2275,171,34.33055,-118.50895,2818,107,1200
1575232513,2300,169,34.32642,-118.50806,2818,108,1200
1575232521,2150,165,34.32325,-118.50717,2818,100,1200
1575232574,1975,215,34.32202,-118.51513,2818,60,1200
1575232580,2075,200,34.32042,-118.51602,2818,64,1200
1575232586,2150,208,34.31886,-118.51686,2818,68,1200
1575232592,2225,215,34.31726,-118.51815,2818,69,1200
1575232598,2250,217,34.31557,-118.51972,2818,74,1200
1575232605,2275,218,34.31387,-118.52129,2818,78,1200
1575232613,2325,222,34.31132,-118.52400,2818,82,1200
1575232619,2350,229,34.30994,-118.52572,2818,80,1200
1575232626,2350,239,34.30870,-118.52808,2818,79,1200
1575232632,2350,246,34.30765,-118.53065,2818,80,1200
1575232640,2375,256,34.30677,-118.53395,2818,78,1200
1575232646,2375,258,34.30621,-118.53699,2818,77,1200
1575232652,2400,258,34.30579,-118.53934,2818,77,1200
1575232659,2425,259,34.30537,-118.54208,2818,80,1200
1575232665,2475,264,34.30509,-118.54494,2818,85,1200
1575232673,2550,268,34.30486,-118.54915,2818,88,1200
1575232679,2600,272,34.30490,-118.55209,2818,91,1200
1575232685,2625,277,34.30518,-118.55541,2818,93,1200
1575232692,2625,276,34.30545,-118.55846,2818,93,1200
1575232700,2675,279,34.30600,-118.56305,2818,93,1200
1575232709,2650,271,34.30630,-118.56737,2818,86,1200
1575232715,2625,266,34.30616,-118.57018,2818,81,1200
1575232722,2600,265,34.30600,-118.57269,2818,81,1200
1575232728,2550,253,34.30554,-118.57566,2818,83,1200
1575232760,2500,284,34.30687,-118.58901,13711,74,1200
1575232771,2550,283,34.30798,-118.59432,13711,76,1200
1575232785,2650,293,34.30937,-118.59913,13711,76,1200
1575232794,2650,297,34.31091,-118.60284,13711,74,1200
1575232807,2575,285,34.31241,-118.60767,13711,65,1200
1575232923,2300,191,34.30225,-118.60828,2818,88,1200
1575232935,2250,197,34.29744,-118.60980,2818,92,1200
1575232947,2250,195,34.29254,-118.61153,2818,92,1200
1575232959,2275,192,34.28768,-118.61298,2818,90,1200
1575232965,2300,185,34.28494,-118.61339,2818,87,1200
1575232974,2300,186,34.28142,-118.61389,2818,86,1200
1575232980,2325,195,34.27931,-118.61451,2818,88,1200
1575232986,2350,200,34.27707,-118.61540,2818,87,1200
1575232995,2375,203,34.27341,-118.61719,2818,88,1200
1575233001,2375,206,34.27120,-118.61847,2818,91,1200
1575233007,2350,207,34.26897,-118.61983,2818,92,1200
1575233019,2375,209,34.26443,-118.62275,2818,90,1200
1575233026,2375,210,34.26217,-118.62431,2818,91,1200
1575233036,2400,211,34.25821,-118.62729,2818,90,1200
1575233044,2400,211,34.25560,-118.62920,2818,91,1200
1575233051,2450,212,34.25253,-118.63145,2818,93,1200
1575233059,2475,210,34.25006,-118.63329,2818,95,1200
1575233071,2475,208,34.24526,-118.63654,2818,99,1200
1575233083,2475,208,34.24036,-118.63973,2818,99,1200
1575233094,2450,204,34.23550,-118.64276,2818,103,1200
1575233100,2450,199,34.23256,-118.64410,2818,104,1200
1575233113,2400,199,34.22713,-118.64640,2818,106,1200
1575233124,2375,201,34.22191,-118.64881,2818,104,1200
1575233130,2375,208,34.21925,-118.65028,2818,103,1200
1575233136,2425,215,34.21674,-118.65229,2818,98,1200
1575233142,2475,219,34.21464,-118.65429,2818,95,1200
1575233148,2500,216,34.21254,-118.65623,2818,96,1200
1575233155,2500,216,34.21028,-118.65823,2818,99,1200
1575233161,2425,222,34.20808,-118.66047,2818,99,1200
1575233169,2325,229,34.20533,-118.66402,2818,97,1200
1575233176,2250,231,34.20364,-118.66647,2818,97,1200
1575233182,2200,228,34.20202,-118.66882,2818,95,1200
1575233190,2075,222,34.19911,-118.67236,2818,92,1200
1575233197,2000,217,34.19732,-118.67415,2818,86,1200
1575233205,1900,188,34.19435,-118.67566,2818,71,1200
1575233212,1800,162,34.19248,-118.67535,2818,60,1200
1575233218,1700,133,34.19141,-118.67443,2818,48,1200
1575233585,1600,10,34.19685,-118.66436,2818,75,1200
1575233594,1625,24,34.20007,-118.66304,2818,82,1200
1575233603,1675,50,34.20267,-118.66029,2818,87,1200
1575233609,1725,51,34.20419,-118.65801,2818,85,1200
1575233618,1825,45,34.20657,-118.65481,2818,84,1200
1575233624,1850,48,34.20817,-118.65274,2818,85,1200
1575233632,1900,49,34.21051,-118.64938,2818,88,1200
1575233638,1925,47,34.21216,-118.64724,2818,89,1200
1575233645,1925,43,34.21389,-118.64508,2818,91,1200
1575233656,1900,49,34.21743,-118.64033,2818,93,1200
1575233663,1900,49,34.21912,-118.63799,2818,94,1200
1575233669,1900,51,34.22078,-118.63557,2818,96,1200
1575233678,1825,55,34.22319,-118.63149,2818,101,1200
1575233689,1675,51,34.22665,-118.62591,2818,106,1200
1575233696,1650,58,34.22845,-118.62280,2818,103,1200
1575233702,1625,64,34.22963,-118.61990,2818,99,1200
1575233711,1700,65,34.23138,-118.61546,2818,91,1200
1575233719,1750,68,34.23276,-118.61137,2818,90,1200
1575233729,1750,75,34.23386,-118.60702,2818,93,1200
1575233737,1675,82,34.23456,-118.60199,2818,104,1200
1575233747,1600,87,34.23489,-118.59666,2818,106,1200
1575233771,1450,93,34.23450,-118.58222,2818,104,1200
1575233782,1450,90,34.23433,-118.57606,2818,103,1200
1575233788,1425,90,34.23433,-118.57240,2818,103,1200
1575233795,1400,90,34.23433,-118.56863,2818,102,1200
1575233806,1350,100,34.23377,-118.56182,2818,103,1200
1575233812,1350,102,34.23326,-118.55890,2818,102,1200
1575233819,1325,103,34.23253,-118.55509,2818,101,1200
1575233825,1300,103,34.23181,-118.55175,2818,100,1200
1575233833,1300,103,34.23093,-118.54736,2818,100,1200
1575233840,1300,102,34.23029,-118.54382,2818,100,1200
1575233846,1300,103,34.22955,-118.54018,2818,102,1200
1575233852,1300,103,34.22893,-118.53710,2818,104,1200
1575233859,1275,102,34.22823,-118.53344,2818,103,1200
1575233865,1275,102,34.22754,-118.52992,2818,102,1200
1575233876,1300,101,34.22644,-118.52342,2818,100,1200
1575233882,1275,104,34.22580,-118.52023,2818,101,1200
1575233888,1275,104,34.22502,-118.51681,2818,102,1200
1575233894,1275,102,34.22442,-118.51353,2818,102,1200
1575233901,1200,102,34.22376,-118.51004,2818,102,1200
1575233913,1125,105,34.22246,-118.50363,2818,94,1200
1575233921,1050,130,34.22064,-118.49974,2818,82,1200
1575233927,1000,146,34.21907,-118.49820,2818,74,1200
1575233933,975,169,34.21724,-118.49736,2818,68,1200
1575233939,950,176,34.21564,-118.49719,2818,56,1200
1575233946,925,131,34.21450,-118.49654,2818,41,1200
1575233955,850,27,34.21477,-118.49517,2818,21,1200
1575233961,800,3,34.21522,-118.49512,2818,15,1200
1575233969,750,4,34.21576,-118.49504,2818,12,1200
1575233975,0,351,34.21601,-118.49506,2818,19,1200
1575234051,0,358,34.21636,-118.49507,3021,0,1200
