snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1571516662,475,227,34.05338,-118.23068,3021,46,0000
1571516668,575,240,34.05267,-118.23206,3021,51,0000
1571516674,700,235,34.05185,-118.23360,3021,60,0000
1571516681,775,229,34.05071,-118.23537,3021,68,0000
1571516687,800,223,34.04919,-118.23722,3021,74,0000
1571516693,850,218,34.04770,-118.23875,3021,78,0000
1571516699,850,217,34.04590,-118.24047,3021,80,0000
1571516705,875,216,34.04402,-118.24210,3021,83,0000
1571516714,850,220,34.04137,-118.24461,3021,81,1200
1571516723,875,233,34.03900,-118.24768,3021,80,1200
1571516732,850,249,34.03748,-118.25123,3021,78,1200
1571516740,850,259,34.03665,-118.25493,3021,78,1200
1571516747,850,264,34.03639,-118.25758,3021,78,1200
1571516753,850,271,34.03633,-118.26009,3021,79,1200
1571516761,825,274,34.03651,-118.26424,3021,80,1200
1571516768,825,272,34.03667,-118.26702,3021,81,1200
1571516774,825,263,34.03651,-118.26967,3021,82,1200
1571516780,825,256,34.03610,-118.27219,3021,83,1200
1571516786,775,250,34.03542,-118.27489,3021,79,1200
1571516793,775,242,34.03448,-118.27737,3021,75,1200
1571516801,750,233,34.03290,-118.28027,3021,74,1200
1571516807,750,232,34.03157,-118.28239,3021,72,1200
1571516819,750,250,34.02973,-118.28648,3021,68,1200
1571516825,725,254,34.02918,-118.28865,3021,66,1200
1571516831,750,257,34.02878,-118.29075,3021,64,1200
1571516837,725,258,34.02838,-118.29294,3021,64,1200
1571516845,700,263,34.02800,-118.29607,3021,65,1200
1571516852,675,263,34.02786,-118.29820,3021,65,1200
1571516858,675,263,34.02768,-118.30045,3021,65,1200
1571516864,675,262,34.02745,-118.30252,3021,63,1200
1571516871,650,262,34.02722,-118.30476,3021,64,1200
1571516881,625,267,34.02704,-118.30902,3021,65,1200
1571516888,625,267,34.02694,-118.31119,3021,64,1200
1571516894,625,269,34.02685,-118.31339,3021,64,1200
1571516902,625,270,34.02685,-118.31646,3021,63,1200
1571516908,625,270,34.02685,-118.31855,3021,62,1200
1571516915,625,266,34.02676,-118.32068,3021,64,1200
1571516921,625,267,34.02667,-118.32281,3021,65,1200
1571516927,625,267,34.02663,-118.32516,3021,65,1200
1571516933,625,267,34.02652,-118.32727,3021,65,1200
1571516939,625,270,34.02647,-118.32933,3021,62,1200
