snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1573084805,800,262,34.03491,-118.37157,3021,81,1200
1573084817,775,258,34.03420,-118.37677,3021,76,1200
1573084826,825,256,34.03360,-118.38026,3021,68,1200
1573084832,825,252,34.03308,-118.38245,3021,68,1200
1573084844,800,253,34.03192,-118.38690,3021,68,1200
1573084856,775,258,34.03108,-118.39130,3021,70,1200
1573084862,750,256,34.03066,-118.39371,3021,73,1200
1573084869,725,255,34.03006,-118.39629,3021,75,1200
1573084875,725,255,34.02956,-118.39876,3021,74,1200
1573084887,675,250,34.02829,-118.40349,3021,76,1200
1573084898,675,245,34.02661,-118.40829,3021,73,1200
1573084905,675,243,34.02578,-118.41030,3021,70,1200
1573084913,675,231,34.02416,-118.41322,3021,69,1200
1573084919,675,227,34.02283,-118.41502,3021,71,1200
1573084925,675,225,34.02154,-118.41666,3021,70,1200
1573084931,675,229,34.02013,-118.41849,3021,68,1200
1573084940,650,232,34.01839,-118.42113,3021,69,1200
1573084947,650,229,34.01711,-118.42297,3021,70,1200
1573084953,650,226,34.01572,-118.42472,3021,72,1200
1573084959,625,228,34.01442,-118.42650,3021,73,1200
1573084970,600,229,34.01172,-118.43021,3021,72,1200
1573084976,600,231,34.01055,-118.43193,3021,71,1200
1573084982,600,231,34.00919,-118.43396,3021,70,1200
1573084989,600,232,34.00804,-118.43575,3021,68,1200
1573084995,600,228,34.00671,-118.43761,3021,71,1200
1573085006,600,221,34.00388,-118.44091,3021,76,1200
1573085013,600,222,34.00209,-118.44287,3021,80,1200
1573085019,600,222,34.00040,-118.44473,3021,82,1200
1573085031,575,218,33.99682,-118.44841,3021,87,1200
1573085037,575,213,33.99481,-118.45016,3021,88,1200
1573085043,575,210,33.99268,-118.45173,3021,89,1200
1573085049,575,207,33.99054,-118.45310,3021,89,1200
1573085055,575,199,33.98822,-118.45425,3021,88,1200
1573085064,575,186,33.98467,-118.45511,3021,89,1200
1573085073,550,174,33.98085,-118.45509,3021,91,1200
1573085079,525,170,33.97825,-118.45465,3021,89,1200
1573085085,500,174,33.97581,-118.45431,3021,84,1200
1573085093,450,174,33.97247,-118.45397,3021,79,1200
1573085099,450,174,33.97037,-118.45369,3021,77,1200
1573085105,450,177,33.96838,-118.45351,3021,74,1200
1573085126,350,280,33.96493,-118.45894,3021,69,1200
1573085132,325,318,33.96605,-118.46077,3021,69,1200
1573085138,300,333,33.96768,-118.46191,3021,71,1200
1573085145,300,334,33.96973,-118.46306,3021,75,1200
1573085153,275,326,33.97257,-118.46489,3021,76,1200
1573085159,300,324,33.97429,-118.46632,3021,75,1200
1573085166,300,320,33.97587,-118.46780,3021,74,1200
1573085172,300,319,33.97750,-118.46947,3021,74,1200
1573085178,300,323,33.97911,-118.47096,3021,77,1200
1573085190,275,322,33.98268,-118.47410,3021,77,1200
1573085201,250,321,33.98584,-118.47723,3021,70,1200
1573085207,225,322,33.98732,-118.47862,3021,67,1200
1573085214,200,326,33.98881,-118.47988,3021,65,1200
1573085225,200,325,33.99184,-118.48217,3021,64,1200
1573085232,175,322,33.99339,-118.48363,3021,68,1200
1573085245,175,319,33.99640,-118.48663,3021,70,1200
1573085257,200,320,33.99938,-118.48955,3021,70,1200
1573085267,200,317,34.00227,-118.49265,3021,67,1200
1573085273,225,320,34.00365,-118.49405,3021,66,1200
1573085279,225,318,34.00506,-118.49550,3021,65,1200
1573085286,250,318,34.00636,-118.49693,3021,64,1200
1573085292,300,316,34.00758,-118.49825,3021,62,1200
1573085298,300,324,34.00914,-118.49977,3021,63,1200
1573085309,350,317,34.01200,-118.50249,3021,70,1200
1573085315,350,318,34.01353,-118.50409,3021,74,1200
1573085321,350,316,34.01511,-118.50586,3021,79,1200
1573085328,350,313,34.01674,-118.50778,3021,80,1200
1573085337,375,311,34.01907,-118.51090,3021,80,1200
