snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1552765748,5375,143,34.27478,-118.07097,3021,68,0000
1552765762,5375,146,34.27153,-118.06835,3021,72,0000
1552765773,5275,143,34.26729,-118.06469,3021,103,0000
1552765784,5225,138,34.26265,-118.06009,3021,113,1206
1552765796,5150,138,34.25771,-118.05488,3021,121,1206
1552765810,5075,136,34.25281,-118.04950,3021,115,1206
1552765823,4950,136,34.24815,-118.04432,3021,105,1206
1552765832,4750,134,34.24420,-118.03964,3021,97,1206
1552765841,4700,133,34.24237,-118.03739,3021,94,1206
1552765849,4575,134,34.23981,-118.03408,3021,96,1206
1552765855,4450,134,34.23731,-118.03110,3021,95,1206
1552765875,4175,137,34.23134,-118.02388,309,91,1206
1552765886,4000,159,34.22832,-118.02161,309,82,1206
1552765893,3800,177,34.22511,-118.02102,309,75,1206
1552765899,3650,177,34.22305,-118.02097,309,75,1206
1552765905,3500,177,34.22081,-118.02085,309,80,1206
1552765912,3375,177,34.21866,-118.02074,309,82,1206
1552765923,3075,176,34.21399,-118.02052,309,84,1206
1552765929,2900,178,34.21152,-118.02035,309,85,1206
1552765935,2800,181,34.20914,-118.02040,309,81,1206
1552765941,2725,183,34.20708,-118.02052,309,80,1206
1552765947,2675,183,34.20505,-118.02069,309,71,1206
1552765953,2625,182,34.20319,-118.02074,309,69,1206
1552765959,2550,180,34.20123,-118.02074,309,68,1206
1552765966,2500,180,34.19932,-118.02074,309,61,1206
1552765976,2450,190,34.19696,-118.02102,309,34,1206
1552765983,2475,185,34.19627,-118.02113,309,20,1206
1552765989,2450,187,34.19600,-118.02119,309,8,1206
1552765999,2450,190,34.19540,-118.02130,309,16,1206
1552766010,2400,191,34.19425,-118.02155,309,24,1206
1552766018,2375,192,34.19355,-118.02171,309,22,1206
1552766029,2350,209,34.19276,-118.02194,309,10,1206
1552766042,2225,270,34.19243,-118.02223,309,1,1206
1552766599,2350,189,34.19243,-118.02223,2163,6,0000
1552766623,2425,47,34.19053,-118.01736,2958,55,0000
1552766633,2450,7,34.19266,-118.01640,2958,60,0000
1552766697,2325,174,34.20351,-118.01731,2120,42,1206
1552766711,2225,219,34.20105,-118.01800,2120,29,1206
1552767000,2900,160,34.20763,-118.03072,26733,36,1206
1552767148,3250,97,34.21008,-118.03642,26733,38,1206
1552767269,3025,76,34.21179,-118.01979,2163,61,1206
1552767290,2950,165,34.20873,-118.01508,2163,50,1206
1552767314,2825,262,34.20525,-118.01771,2163,44,1206
1552767742,2825,71,34.20952,-118.02560,26733,52,1206
1552767773,2800,167,34.20790,-118.01766,24603,49,1206
1552767849,2700,144,34.20966,-118.01508,5186,49,1206
1552767864,2625,183,34.20644,-118.01445,5186,54,1206
1552767871,2625,193,34.20474,-118.01485,5186,55,1206
1552767880,2600,211,34.20249,-118.01622,5186,55,1206
1552767887,2600,211,34.20146,-118.01754,5186,55,1206
1552767965,2825,145,34.20821,-118.01674,41462,49,1206
1552767971,2775,156,34.20689,-118.01592,41462,51,1206
1552767983,2725,183,34.20430,-118.01543,41462,51,1206
1552768075,2775,97,34.21120,-118.01872,14735,52,1206
1552768085,2775,126,34.21024,-118.01654,14735,45,1206
1552768104,2675,182,34.20616,-118.01497,1451,50,1206
1552768111,2625,189,34.20472,-118.01514,1451,47,1206
1552768118,2600,192,34.20351,-118.01548,1451,46,1206
1552768126,2550,204,34.20179,-118.01599,1451,45,1206
1552768132,2525,236,34.20081,-118.01714,1451,45,1206
1552768139,2525,257,34.20030,-118.01862,1451,45,1206
1552768148,2550,281,34.20030,-118.02080,1451,45,1206
1552768157,2600,302,34.20100,-118.02298,1451,47,1206
1552768204,2775,61,34.21040,-118.02217,2120,53,1206
1552768213,2750,95,34.21074,-118.01973,2120,48,1206
1552768219,2750,95,34.21054,-118.01874,2120,48,1206
1552768232,2800,112,34.20877,-118.01605,2120,47,1206
1552768239,2750,175,34.20677,-118.01548,2120,49,1206
1552768261,2650,230,34.20207,-118.01805,2120,58,1206
1552768267,2625,248,34.20126,-118.01984,2120,59,1206
1552768273,2650,271,34.20099,-118.02170,2120,59,1206
1552768279,2675,290,34.20132,-118.02331,2120,58,1206
1552768285,2700,311,34.20230,-118.02481,2120,57,1206
1552768310,2825,31,34.20905,-118.02495,2120,63,1206
1552768320,2875,55,34.21129,-118.02197,2120,61,1206
1552768328,2900,80,34.21180,-118.01994,2120,56,1206
1552768338,2900,117,34.21101,-118.01688,2120,48,1206
1552768344,2875,139,34.21001,-118.01569,2120,47,1206
1552768352,2850,153,34.20891,-118.01502,2120,46,1206
1552768362,2775,173,34.20653,-118.01463,2120,47,1206
1552768407,2475,206,34.19618,-118.01536,2958,46,1206
1552768413,2450,229,34.19550,-118.01604,2958,48,1206
1552768728,2975,53,34.20891,-118.02640,13235,75,1206
1552768739,3275,9,34.21217,-118.02423,13235,75,1206
1552768747,3550,340,34.21473,-118.02458,13235,71,1206
1552768754,3700,323,34.21651,-118.02584,13235,70,1206
1552768764,3900,315,34.21884,-118.02842,13235,68,1206
1552768773,4125,318,34.22113,-118.03100,13235,67,1206
1552768789,4450,326,34.22530,-118.03471,13235,74,1206
1552768799,4650,331,34.22856,-118.03717,13235,91,1206
1552768810,4650,333,34.23280,-118.03969,13235,104,1206
1552768819,4700,329,34.23735,-118.04266,13235,115,1206
1552768826,4750,331,34.24089,-118.04512,13235,119,1206
1552768839,4825,328,34.24685,-118.04930,13235,126,1206
1552768850,5000,323,34.25188,-118.05347,13235,118,1206
1552768856,5100,321,34.25449,-118.05588,13235,116,1206
