snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1564460374,600,1,33.84154,-118.15085,8444,97,1206
1564460394,600,1,33.84546,-118.15073,8444,98,1206
1564460405,600,1,33.85292,-118.15108,8444,98,1206
1564460412,600,1,33.85583,-118.15274,8444,98,1206
1564460420,500,207,33.85519,-118.15496,8444,74,1206
1564460426,499,209,33.85410,-118.15537,8444,64,1206
1564460433,499,188,33.85228,-118.15541,8444,58,1206
1564460442,500,165,33.85060,-118.15462,8444,50,1206
1564460449,499,153,33.84852,-118.15314,8444,58,1206
1564460473,500,153,33.84753,-118.15221,8444,58,1206
1564460482,500,153,33.84393,-118.14459,8444,58,1206
1564460504,500,134,33.84076,-118.13913,8444,106,1206
1564460516,600,134,33.83843,-118.13162,8444,106,1206
1564460532,600,134,33.83573,-118.12170,8444,106,1206
1564460541,600,134,33.83351,-118.11282,8444,106,1206
1564460553,500,112,33.83246,-118.10751,8444,115,1206
1564460565,500,112,33.83162,-118.10030,8444,115,1206
1564460650,500,112,33.83164,-118.09639,8444,115,1206
1564460921,600,112,33.83959,-118.09175,8444,115,1206
1564460961,1400,112,33.93912,-117.97254,8444,115,1206
1564460968,1400,67,33.94207,-117.96774,8444,125,1206
1564460981,1399,56,33.94488,-117.96321,8444,127,1206
1564460993,1500,56,33.95044,-117.95384,8444,127,1206
1564461000,1500,56,33.95290,-117.94965,8444,127,1206
1564461021,1599,55,33.95640,-117.94320,8444,124,1206
1564461028,1599,55,33.96271,-117.93202,8444,124,1206
1564461038,1599,58,33.96426,-117.92891,8444,130,1206
1564461046,1600,57,33.96786,-117.92173,8444,126,1206
1564461053,1599,60,33.97035,-117.91640,8444,131,1206
1564461068,1600,60,33.97313,-117.91045,8444,134,1206
1564461090,1500,60,33.97641,-117.90385,8444,134,1206
