snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1561334944,1300,239,33.97797,-117.98252,8444,0,0000
1561334950,1199,235,33.97606,-117.98574,8444,0,0000
1561334966,1200,230,33.97358,-117.98919,8444,110,0000
1561335036,1100,230,33.96894,-117.99809,8444,110,1206
1561335060,800,293,33.97392,-118.03978,8444,118,1206
1561335070,800,293,33.97569,-118.04864,8444,118,1206
1561335080,800,288,33.97617,-118.05067,8444,114,1206
1561335089,700,288,33.97778,-118.05919,8444,114,1206
1561335121,700,292,33.98357,-118.07591,8444,112,1206
1561335140,700,292,33.98638,-118.07710,8444,112,1206
1561335148,700,292,33.99528,-118.08762,8444,112,1206
1561335154,700,326,33.99793,-118.08926,8444,135,1206
1561335161,700,328,34.00238,-118.09258,8444,137,1206
1561335169,700,323,34.00630,-118.09637,8444,130,1206
1561335181,800,323,34.00776,-118.09771,8444,130,1206
1561335189,800,323,34.01173,-118.10336,8444,130,1206
1561335198,800,314,34.01592,-118.10924,8444,122,1206
1561335205,800,311,34.01857,-118.11323,8444,121,1206
1561335217,800,303,34.02195,-118.11968,8444,113,1206
1561335241,900,303,34.02295,-118.12165,8444,113,1206
1561335268,900,303,34.03014,-118.13230,8444,113,1206
1561335277,800,303,34.03925,-118.14498,8444,113,1206
1561335288,800,303,34.04102,-118.14817,8444,103,1206
1561335296,800,303,34.04329,-118.15324,8444,103,1206
1561335312,900,303,34.04532,-118.15688,8444,97,1206
1561335325,900,342,34.05306,-118.16267,8444,94,1206
1561335357,800,339,34.05639,-118.16433,8444,88,1206
1561335385,600,339,34.06130,-118.17188,8444,88,1206
1561336940,700,159,34.03814,-118.16437,8444,675,0000
1561336968,700,341,34.03425,-118.15984,8444,675,1206
1561336996,700,156,34.02378,-118.14651,8444,675,1206
1561337044,700,338,34.02122,-118.14169,8444,675,1206
1561337085,1000,153,34.04039,-118.14281,8444,675,1206
1561337108,1000,333,34.05525,-118.15023,8444,160,1206
1561337117,999,339,34.06041,-118.15230,8444,156,1206
1561337124,1000,342,34.06514,-118.15405,8444,149,1206
1561337133,1000,344,34.07006,-118.15569,8444,145,1206
1561337145,1000,346,34.07571,-118.15732,8444,139,1206
1561337164,1066,347,34.08277,-118.15910,8444,131,1206
1561337176,1200,354,34.09688,-118.16130,8444,142,1206
1561337184,1200,356,34.10199,-118.16168,8444,141,1206
1561337193,1200,356,34.10730,-118.16206,8444,136,1206
1561337200,1223,357,34.11214,-118.16228,8444,133,1206
1561337208,1300,89,34.11618,-118.16235,8444,127,1206
1561337217,1300,291,34.12087,-118.16245,8444,124,1206
1561337236,1400,72,34.13154,-118.16254,8444,122,1206
1561337246,1400,18,34.13586,-118.16248,8444,117,1206
1561337253,1500,4,34.14030,-118.16248,8444,114,1206
1561337261,1500,1,34.14436,-118.16251,8444,112,1206
1561337273,1500,269,34.14870,-118.16266,8444,111,1206
1561337300,1699,347,34.16256,-118.16438,8444,110,1206
1561337312,1700,348,34.17020,-118.16601,8444,106,1206
1561337324,1799,348,34.17477,-118.16714,8444,107,1206
1561337338,1900,348,34.18054,-118.16872,8444,108,1206
1561337349,1900,348,34.18450,-118.17002,8444,108,1206
1561337361,1900,348,34.19121,-118.17371,8444,108,1206
1561337369,1900,348,34.19395,-118.17577,8444,108,1206
1561337378,1900,333,34.19793,-118.17883,8444,104,1206
1561337389,1999,321,34.20197,-118.18421,8444,106,1206
1561337396,2000,321,34.20532,-118.19004,8444,106,1206
1561337402,2000,299,34.20615,-118.19224,8444,115,1206
1561337410,2000,299,34.20753,-118.19511,8444,115,1206
1561337417,2000,299,34.21044,-118.20207,8444,115,1206
1561337437,2000,287,34.21067,-118.20408,8444,125,1206
1561337458,1900,287,34.21388,-118.21410,8444,125,1206
1561337464,1900,287,34.21065,-118.22147,8444,125,1206
1561337509,1900,215,34.20511,-118.22273,8444,143,1206
1561337516,1700,215,34.18404,-118.22311,8444,143,1206
1561337532,1700,168,34.17925,-118.22024,8444,245,1206
1561337540,1699,168,34.17239,-118.21862,8444,245,1206
1561337548,1699,157,34.16800,-118.21606,8444,203,1206
1561337558,1699,154,34.16157,-118.21142,8444,169,1206
1561337573,1700,147,34.15912,-118.20957,8444,161,1206
1561337585,1600,147,34.15127,-118.20445,8444,161,1206
1561337597,1500,147,34.14626,-118.19951,8444,161,1206
1561337608,1400,135,34.14015,-118.19252,8444,144,1206
1561337616,1400,135,34.13912,-118.19095,8444,144,1206
1561337626,1400,135,34.13485,-118.18634,8444,144,1206
1561337666,1400,133,34.13232,-118.18297,8444,126,1206
1561337672,1200,133,34.11948,-118.17165,8444,126,1206
1561337684,1200,140,34.11609,-118.16840,8444,96,1206
1561337693,1200,145,34.11358,-118.16650,8444,89,1206
1561337700,1277,148,34.11121,-118.16491,8444,85,1206
1561337710,1200,154,34.10883,-118.16364,8444,79,1206
1561337717,1200,157,34.10601,-118.16234,8444,75,1206
1561337724,1200,160,34.10335,-118.16132,8444,73,1206
1561337732,1200,164,34.10082,-118.16057,8444,75,1206
1561337741,1100,166,34.09820,-118.15987,8444,77,1206
1561337752,1000,166,34.09392,-118.15883,8444,78,1206
1561337770,1000,168,34.09099,-118.15803,8444,78,1206
1561337778,1000,168,34.08638,-118.15642,8444,78,1206
1561337808,999,165,34.08366,-118.15555,8444,78,1206
1561337818,900,165,34.07231,-118.14998,8444,78,1206
1561337824,1000,151,34.06925,-118.14764,8444,78,1206
1561337844,1000,145,34.06736,-118.14592,8444,78,1206
1561337850,1000,145,34.06116,-118.14148,8444,78,1206
1561337857,1000,145,34.05977,-118.13969,8444,78,1206
1561337864,899,145,34.05781,-118.13775,8444,78,1206
1561337885,900,142,34.05547,-118.13549,8444,78,1206
1561337898,899,142,34.04870,-118.12876,8444,78,1206
1561337909,900,142,34.04629,-118.12581,8444,78,1206
1561337917,1000,142,34.04315,-118.12014,8444,78,1206
1561337933,1000,114,34.04256,-118.11629,8444,82,1206
1561337944,900,114,34.04163,-118.11343,8444,82,1206
