snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1570751000,500,268,34.05380,-118.23074,3021,34,0000
1570751021,775,295,34.05483,-118.23772,3021,71,0000
1570751027,825,305,34.05592,-118.23974,3021,76,0000
1570751033,900,306,34.05720,-118.24190,3021,79,0000
1570751045,975,294,34.05962,-118.24676,3021,85,1200
1570751051,1025,295,34.06055,-118.24922,3021,87,1200
1570751057,1050,291,34.06155,-118.25201,3021,90,1200
1570751063,1050,287,34.06237,-118.25489,3021,94,1200
1570751069,1075,285,34.06316,-118.25821,3021,96,1200
1570751075,1075,283,34.06380,-118.26132,3021,98,1200
1570751082,1100,281,34.06439,-118.26446,3021,100,1200
1570751090,1100,282,34.06522,-118.26945,3021,103,1200
1570751096,1075,283,34.06595,-118.27292,3021,104,1200
1570751102,1100,284,34.06663,-118.27623,3021,104,1200
1570751109,1075,283,34.06735,-118.27966,3021,105,1200
1570751115,1050,283,34.06805,-118.28307,3021,105,1200
1570751127,1025,281,34.06935,-118.29031,3021,109,1200
1570751133,1025,281,34.06995,-118.29375,3021,108,1200
1570751143,1000,280,34.07098,-118.30044,3021,107,1200
1570751151,1000,280,34.07162,-118.30448,3021,105,1200
1570751157,1000,280,34.07214,-118.30794,3021,106,1200
1570751163,1000,281,34.07277,-118.31149,3021,106,1200
1570751169,1025,282,34.07340,-118.31497,3021,104,1200
1570751175,1025,281,34.07396,-118.31833,3021,104,1200
1570751187,1025,282,34.07512,-118.32516,3021,103,1200
1570751199,1025,283,34.07643,-118.33195,3021,104,1200
1570751205,1025,282,34.07703,-118.33536,3021,104,1200
1570751211,1025,282,34.07768,-118.33894,3021,105,1200
1570751223,1025,282,34.07890,-118.34568,3021,104,1200
1570751229,1025,282,34.07954,-118.34914,3021,104,1200
1570751235,1000,282,34.08019,-118.35263,3021,105,1200
1570751241,975,283,34.08080,-118.35600,3021,106,1200
1570751247,975,282,34.08150,-118.35949,3021,106,1200
1570751259,950,282,34.08271,-118.36647,3021,106,1200
1570751270,900,290,34.08434,-118.37299,3021,103,1200
1570751277,875,297,34.08572,-118.37645,3021,103,1200
1570751283,825,293,34.08696,-118.37936,3021,99,1200
1570751291,775,260,34.08733,-118.38380,3021,82,1200
1570751298,825,216,34.08615,-118.38570,3021,70,1200
1570751304,750,165,34.08426,-118.38581,3021,68,1200
1570751313,700,113,34.08252,-118.38351,3021,64,1200
1570751322,625,47,34.08308,-118.38055,3021,56,1200
1570751328,550,353,34.08434,-118.38014,3021,45,1200
1570751334,500,304,34.08517,-118.38099,3021,38,1200
1570751343,400,243,34.08522,-118.38239,3021,22,1200
1570751349,375,241,34.08494,-118.38289,3021,17,1200
1570751355,350,240,34.08476,-118.38318,3021,8,1200
1570751363,325,236,34.08467,-118.38340,3021,3,1200
1570751508,400,212,34.08431,-118.38374,3021,28,1200
1570751514,450,192,34.08327,-118.38421,3021,49,1200
1570751520,525,146,34.08183,-118.38375,3021,56,1200
1570751527,600,110,34.08117,-118.38169,3021,63,1200
1570751554,825,82,34.08362,-118.36832,3021,100,1200
1570751561,850,84,34.08403,-118.36362,3021,104,1200
1570751569,900,84,34.08438,-118.35954,3021,106,1200
1570751579,925,86,34.08481,-118.35263,3021,110,1200
1570751586,950,90,34.08485,-118.34885,3021,112,1200
1570751593,975,91,34.08476,-118.34478,3021,112,1200
1570751604,1025,93,34.08448,-118.33757,3021,110,1200
1570751610,1050,93,34.08426,-118.33374,3021,110,1200
1570751616,1075,94,34.08403,-118.32999,3021,111,1200
1570751622,1075,95,34.08378,-118.32619,3021,113,1200
1570751629,1100,96,34.08345,-118.32269,3021,112,1200
1570751640,1150,95,34.08280,-118.31509,3021,113,1200
1570751647,1150,95,34.08252,-118.31143,3021,114,1200
1570751653,1150,97,34.08215,-118.30759,3021,114,1200
1570751659,1150,99,34.08164,-118.30347,3021,115,1200
1570751665,1150,101,34.08108,-118.29970,3021,116,1200
1570751671,1150,102,34.08041,-118.29596,3021,117,1200
1570751677,1150,103,34.07968,-118.29209,3021,118,1200
1570751689,1150,101,34.07826,-118.28436,3021,117,1200
1570751700,1175,101,34.07698,-118.27690,3021,116,1200
1570751706,1175,103,34.07620,-118.27281,3021,116,1200
1570751715,1150,108,34.07489,-118.26725,3021,117,1200
1570751721,1125,112,34.07373,-118.26373,3021,120,1200
1570751727,1075,116,34.07228,-118.25998,3021,122,1200
1570751734,1075,115,34.07070,-118.25609,3021,119,1200
1570751742,1075,115,34.06874,-118.25106,3021,119,1200
1570751749,1050,116,34.06714,-118.24714,3021,118,1200
1570751761,1000,106,34.06462,-118.23997,3021,112,1200
1570751767,950,101,34.06399,-118.23663,3021,105,1200
1570751775,850,116,34.06279,-118.23183,3021,91,1200
1570751781,800,137,34.06128,-118.22965,3021,78,1200
1570751787,725,158,34.05963,-118.22853,3021,66,1200
1570751793,625,178,34.05794,-118.22819,3021,55,1200
1570751813,450,210,34.05524,-118.22892,3021,11,1200
1570751820,400,233,34.06325,-118.23312,3021,5,1200
