snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1565026601,475,251,34.05357,-118.23086,3021,40,0000
1565026610,575,278,34.05345,-118.23341,3021,60,0000
1565026618,675,284,34.05408,-118.23669,3021,70,0000
1565026627,775,293,34.05524,-118.23996,3021,76,0000
1565026634,825,296,34.05636,-118.24258,3021,77,0000
1565026640,900,298,34.05739,-118.24495,3021,78,0000
1565026653,1000,290,34.05920,-118.24974,3021,80,1200
1565026660,1075,279,34.06009,-118.25359,3021,82,1200
1565026666,1125,263,34.06013,-118.25638,3021,85,1200
1565026672,1125,248,34.05949,-118.25930,3021,88,1200
1565026679,1100,240,34.05835,-118.26199,3021,90,1200
1565026685,1100,236,34.05696,-118.26462,3021,92,1200
1565026691,1075,233,34.05557,-118.26697,3021,91,1200
1565026700,1050,220,34.05291,-118.27040,3021,88,1200
1565026706,1000,215,34.05101,-118.27217,3021,86,1200
1565026713,950,212,34.04897,-118.27377,3021,84,1200
1565026723,900,203,34.04589,-118.27567,3021,85,1200
1565026730,825,204,34.04297,-118.27724,3021,82,1200
1565026736,800,203,34.04067,-118.27846,3021,79,1200
1565026742,825,200,34.03903,-118.27926,3021,75,1200
1565026749,825,200,34.03693,-118.28021,3021,68,1200
1565026760,850,196,34.03354,-118.28150,3021,58,1200
1565026773,825,198,34.03056,-118.28268,3021,56,1200
1565026783,800,205,34.02754,-118.28413,3021,58,0257
1565026789,775,203,34.02601,-118.28493,3021,58,0257
1565026797,775,202,34.02443,-118.28574,3021,57,0257
1565026803,800,194,34.02301,-118.28626,3021,53,0257
1565026809,775,207,34.02159,-118.28688,3021,54,0257
1565026815,750,230,34.02042,-118.28808,3021,56,0257
1565026823,725,231,34.01917,-118.28996,3021,56,0257
1565026830,725,231,34.01809,-118.29163,3021,54,0257
1565026836,725,208,34.01683,-118.29282,3021,53,0257
1565026843,750,187,34.01495,-118.29333,3021,47,0257
1565026851,725,174,34.01363,-118.29338,3021,48,0257
1565026859,650,180,34.01144,-118.29294,3021,54,0257
1565026867,675,185,34.00987,-118.29310,3021,52,0257
1565026874,700,102,34.00850,-118.29179,3021,51,0257
1565026883,700,29,34.00985,-118.28973,3021,59,0257
1565026890,725,19,34.01161,-118.28889,3021,61,0257
1565026897,750,20,34.01317,-118.28822,3021,67,0257
1565026904,750,6,34.01600,-118.28734,3021,66,0257
1565026911,750,350,34.01784,-118.28738,3021,62,0257
1565026917,750,327,34.01940,-118.28819,3021,57,0257
1565026925,725,297,34.02086,-118.29024,3021,55,0257
1565026931,700,284,34.02140,-118.29208,3021,54,0257
1565026937,700,273,34.02155,-118.29372,3021,55,0257
1565026943,700,271,34.02164,-118.29574,3021,57,0257
1565026966,750,314,34.02443,-118.30016,3021,59,0257
1565026986,750,24,34.02964,-118.29781,3021,55,0257
1565026993,750,27,34.03104,-118.29700,3021,52,0257
1565026999,750,15,34.03230,-118.29636,3021,49,0257
1565027005,775,325,34.03368,-118.29675,3021,51,0257
1565027012,750,265,34.03441,-118.29887,3021,51,0257
1565027020,750,213,34.03349,-118.30022,3021,47,0257
1565027028,750,188,34.03171,-118.30067,3021,42,0257
1565027036,750,181,34.03011,-118.30084,3021,39,0257
1565027043,750,185,34.02905,-118.30090,3021,41,0257
1565027051,750,182,34.02717,-118.30118,3021,42,0257
1565027057,775,181,34.02596,-118.30124,3021,45,0257
1565027065,775,182,34.02475,-118.30128,3021,44,0257
1565027077,825,175,34.02242,-118.30117,3021,39,0257
1565027086,825,158,34.02081,-118.30067,3021,44,0257
1565027092,850,146,34.01917,-118.29964,3021,49,0257
1565027101,825,122,34.01823,-118.29815,3021,52,0257
1565027111,825,102,34.01738,-118.29562,3021,53,0257
1565027119,850,85,34.01730,-118.29294,3021,53,0257
1565027128,850,36,34.01880,-118.29013,3021,55,0257
1565027135,825,4,34.02054,-118.28979,3021,68,0257
1565027141,800,330,34.02233,-118.29042,3021,69,0257
1565027147,800,299,34.02361,-118.29215,3021,67,0257
1565027155,775,288,34.02438,-118.29443,3021,70,0257
1565027162,750,301,34.02559,-118.29718,3021,69,0257
1565027169,750,335,34.02722,-118.29838,3021,60,0257
1565027175,725,348,34.02873,-118.29894,3021,54,0257
1565027185,725,357,34.03075,-118.29899,3021,47,0257
1565027194,700,1,34.03262,-118.29895,3021,44,0257
1565027200,700,357,34.03390,-118.29894,3021,42,0257
1565027208,750,302,34.03537,-118.30026,3021,50,0257
1565027217,775,267,34.03597,-118.30284,3021,55,0257
1565027224,800,203,34.03513,-118.30399,3021,51,0257
1565027230,800,122,34.03372,-118.30314,3021,46,0257
1565027238,800,24,34.03413,-118.30151,3021,42,0257
1565027245,750,310,34.03522,-118.30215,3021,50,0257
1565027253,750,277,34.03592,-118.30487,3021,56,0257
1565027260,750,269,34.03597,-118.30679,3021,60,0257
1565027266,775,268,34.03592,-118.30885,3021,60,0257
1565027272,750,266,34.03583,-118.31074,3021,59,0257
1565027280,725,262,34.03550,-118.31389,3021,65,0257
1565027289,700,264,34.03519,-118.31721,3021,68,0257
1565027296,725,267,34.03509,-118.31928,3021,64,0257
1565027302,725,267,34.03499,-118.32155,3021,63,0257
1565027308,750,268,34.03490,-118.32355,3021,59,0257
1565027314,750,267,34.03482,-118.32555,3021,57,0257
1565027325,750,261,34.03448,-118.32933,3021,56,0257
1565027333,700,250,34.03392,-118.33208,3021,61,0257
1565027340,700,240,34.03313,-118.33413,3021,61,0257
1565027346,700,225,34.03207,-118.33570,3021,61,0257
1565027352,700,206,34.03066,-118.33677,3021,61,0257
1565027359,700,194,34.02903,-118.33740,3021,61,0257
1565027369,675,188,34.02647,-118.33803,3021,60,0257
1565027375,675,153,34.02415,-118.33769,3021,59,0257
1565027382,675,90,34.02364,-118.33632,3021,58,0257
1565027390,650,15,34.02535,-118.33469,3021,68,0257
1565027398,650,7,34.02838,-118.33414,3021,74,0257
1565027407,650,354,34.03125,-118.33402,3021,71,0257
1565027415,675,312,34.03364,-118.33557,3021,58,0257
1565027426,650,267,34.03420,-118.33838,3021,59,0257
1565027435,625,260,34.03364,-118.34118,3021,60,0257
1565027441,600,274,34.03368,-118.34332,3021,62,0257
1565027449,625,257,34.03349,-118.34624,3021,58,0257
1565027456,650,244,34.03272,-118.34876,3021,58,0257
1565027465,650,232,34.03178,-118.35051,3021,55,0257
1565027473,650,226,34.03020,-118.35274,3021,58,0257
1565027483,650,217,34.02828,-118.35471,3021,61,0257
1565027490,625,208,34.02617,-118.35633,3021,64,0257
1565027497,625,196,34.02452,-118.35709,3021,61,0257
1565027507,675,174,34.02219,-118.35738,3021,55,0257
1565027513,675,146,34.02079,-118.35669,3021,51,0257
1565027521,650,173,34.01880,-118.35538,3021,54,0257
1565027543,700,173,34.01367,-118.35651,3021,53,0257
1565027550,700,147,34.01153,-118.35532,3021,55,0257
1565027556,675,109,34.01088,-118.35364,3021,61,0257
1565027562,675,101,34.01042,-118.35151,3021,60,0257
1565027570,650,87,34.01028,-118.34893,3021,60,0257
1565027576,650,68,34.01079,-118.34697,3021,60,0257
1565027583,650,50,34.01170,-118.34563,3021,59,0257
1565027590,625,39,34.01344,-118.34394,3021,62,0257
1565027596,625,28,34.01479,-118.34290,3021,60,0257
1565027602,625,14,34.01642,-118.34215,3021,59,0257
1565027608,650,10,34.01765,-118.34187,3021,59,0257
1565027616,750,266,34.01935,-118.34305,3021,37,0257
1565027622,750,190,34.01847,-118.34370,3021,43,0257
1565027629,750,185,34.01702,-118.34387,3021,51,0257
1565027638,750,170,34.01486,-118.34377,3021,56,0257
1565027647,750,161,34.01251,-118.34296,3021,59,0257
1565027656,800,161,34.01006,-118.34198,3021,59,0257
1565027664,775,150,34.00785,-118.34084,3021,56,0257
1565027670,800,141,34.00669,-118.33981,3021,54,0257
1565027678,775,139,34.00552,-118.33868,3021,58,0257
1565027685,700,139,34.00348,-118.33660,3021,61,0257
1565027691,675,133,34.00255,-118.33553,3021,59,0257
1565027698,650,103,34.00157,-118.33345,3021,59,0257
1565027704,625,82,34.00161,-118.33122,3021,59,0257
1565027714,625,60,34.00250,-118.32880,3021,57,0257
1565027721,650,2,34.00447,-118.32763,3021,58,0257
1565027729,650,353,34.00674,-118.32790,3021,64,0257
1565027745,700,350,34.01198,-118.32825,3021,63,0257
1565027752,750,305,34.01326,-118.32925,3021,53,0257
1565027761,725,223,34.01285,-118.33167,3021,58,0257
1565027767,725,194,34.01125,-118.33253,3021,61,0257
1565027774,725,167,34.00955,-118.33240,3021,62,0257
1565027781,700,146,34.00776,-118.33088,3021,62,0257
1565027788,675,83,34.00757,-118.32882,3021,54,0257
1565027794,675,66,34.00804,-118.32724,3021,51,0257
1565027802,650,27,34.00948,-118.32579,3021,43,0257
1565027808,625,14,34.01006,-118.32550,3021,41,0257
1565027814,650,8,34.01184,-118.32522,3021,42,0257
1565027822,675,12,34.01312,-118.32494,3021,49,0257
1565027830,675,9,34.01537,-118.32433,3021,60,0257
1565027838,650,9,34.01756,-118.32388,3021,62,0257
1565027844,675,336,34.01949,-118.32421,3021,59,0257
1565027852,750,291,34.02058,-118.32572,3021,56,0257
