snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1550266868,275,30,34.05501,-118.22909,12916,41,0000
1550266878,425,8,34.05721,-118.22836,12916,55,0000
1550266890,575,1,34.06055,-118.22817,12916,75,0000
1550266899,675,3,34.06435,-118.22797,12916,88,0000
1550266932,925,337,34.07889,-118.23080,13235,104,1200
1550266942,925,337,34.08387,-118.23366,13235,104,1200
1550266951,925,328,34.08746,-118.23621,13235,114,1200
1550266961,875,334,34.09305,-118.23907,13235,118,1200
1550266970,825,329,34.09677,-118.24167,13235,116,1200
1550266991,775,321,34.10605,-118.24994,13235,111,1200
1550267002,800,321,34.11044,-118.25414,13235,111,1200
1550267012,850,323,34.11411,-118.25723,13235,109,1200
1550267021,925,326,34.11827,-118.26065,24714,111,1200
1550267042,1000,326,34.12712,-118.26759,24714,109,1200
1550267057,1075,330,34.13387,-118.27257,2958,111,1200
1550267065,1050,330,34.13727,-118.27480,2958,112,1200
1550267075,1075,328,34.14211,-118.27841,2958,111,1200
1550267081,1050,327,34.14459,-118.28032,2958,112,1200
1550267093,1075,327,34.14990,-118.28475,2958,112,1200
1550267103,1025,323,34.15319,-118.28831,2958,116,1200
1550267174,1050,266,34.15778,-118.33004,2818,105,1200
1550267186,1100,264,34.15724,-118.33701,2818,105,0212
1550267192,1100,265,34.15695,-118.34064,2818,108,0212
1550267202,1100,267,34.15672,-118.34798,2818,113,0212
1550267208,1100,267,34.15659,-118.35176,2818,115,0212
1550267214,1075,267,34.15645,-118.35560,2818,116,0212
1550267220,1075,267,34.15631,-118.35975,2818,114,0212
1550267226,1075,268,34.15617,-118.36356,2818,114,0212
1550267233,1100,269,34.15613,-118.36726,2818,115,0212
1550267253,1075,275,34.15672,-118.38105,2818,119,0212
1550267261,1075,276,34.15704,-118.38486,2818,116,0212
1550267271,1100,277,34.15787,-118.39259,2818,117,0212
1550267277,1100,278,34.15836,-118.39639,2818,116,0212
1550267285,1075,279,34.15887,-118.40028,2818,118,0212
1550267297,1125,284,34.16054,-118.40829,2818,120,0212
1550267305,1100,288,34.16194,-118.41408,2818,120,0212
1550267312,1125,291,34.16313,-118.41771,2818,119,0212
1550267319,1150,295,34.16510,-118.42331,2818,119,0212
1550267325,1125,301,34.16674,-118.42678,2818,120,0212
1550267331,1125,304,34.16855,-118.43010,2818,124,0212
1550267337,1125,307,34.17078,-118.43365,2818,124,0212
1550267343,1125,309,34.17279,-118.43674,2818,122,0212
1550267349,1125,310,34.17508,-118.44002,2818,122,0212
1550267355,1150,311,34.17732,-118.44305,2818,119,0212
1550267361,1200,313,34.17963,-118.44601,2818,119,0212
1550267367,1175,318,34.18210,-118.44881,2818,124,0212
1550267375,1150,325,34.18501,-118.45134,2818,127,0212
1550267383,1150,327,34.18941,-118.45476,2818,126,0212
1550267389,1175,328,34.19243,-118.45700,2818,126,0212
1550267400,1200,329,34.19833,-118.46126,2818,126,0212
1550267406,1200,328,34.20128,-118.46340,2818,125,0212
1550267413,1200,329,34.20438,-118.46558,2818,125,0212
1550267419,1225,325,34.20742,-118.46787,2818,124,0212
1550267427,1150,296,34.21073,-118.47250,2818,122,0212
1550267433,1125,281,34.21166,-118.47639,2818,118,0212
