snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1556787182,300,32,34.05455,-118.22948,3021,31,1200
1556787194,450,23,34.05661,-118.22819,3021,44,1200
1556787201,525,359,34.05827,-118.22806,3021,61,1200
1556787207,600,3,34.06036,-118.22808,3021,69,1200
1556787214,650,3,34.06215,-118.22763,3021,69,1200
1556787237,900,63,34.06833,-118.22090,3021,79,1200
1556787248,1000,83,34.06939,-118.21616,3021,76,1200
1556787254,1050,99,34.06929,-118.21339,3021,76,1200
1556787261,1100,114,34.06856,-118.21088,3021,74,1200
1556787268,1125,124,34.06755,-118.20880,3021,72,1200
1556787279,1100,148,34.06446,-118.20528,3021,77,1200
1556787287,1100,160,34.06151,-118.20370,3021,79,1200
1556787295,1100,165,34.05943,-118.20293,3021,79,1200
1556787302,1075,177,34.05603,-118.20236,3021,81,1200
1556787309,1075,182,34.05380,-118.20236,3021,80,1200
1556787315,1075,185,34.05143,-118.20253,3021,79,1200
1556787321,1075,188,34.04929,-118.20286,3021,78,1200
1556787329,1050,195,34.04709,-118.20348,3021,81,1200
1556787336,1025,205,34.04402,-118.20499,3021,82,1200
1556787346,1025,214,34.04105,-118.20711,3021,82,1200
1556787354,1000,222,34.03821,-118.20998,3021,84,1200
1556787361,975,224,34.03651,-118.21188,3021,84,1200
1556787368,950,227,34.03480,-118.21397,3021,87,1200
1556787377,925,238,34.03267,-118.21753,3021,87,1200
1556787384,900,251,34.03117,-118.22153,3021,86,1200
1556787391,900,256,34.03056,-118.22438,3021,84,1200
1556787400,875,202,34.02837,-118.22718,3021,78,1200
1556787409,850,156,34.02525,-118.22674,3021,76,1200
1556787415,850,139,34.02342,-118.22522,3021,76,1200
1556787421,825,130,34.02210,-118.22342,3021,76,1200
1556787427,825,119,34.02094,-118.22130,3021,75,1200
1556787436,800,101,34.01977,-118.21753,3021,74,1200
1556787443,800,80,34.01981,-118.21513,3021,72,1200
1556787451,825,49,34.02126,-118.21191,3021,72,1200
1556787464,825,18,34.02457,-118.20959,3021,75,1200
1556787472,800,4,34.02795,-118.20891,3021,78,1200
1556787479,800,357,34.03020,-118.20888,3021,84,1200
1556787485,725,339,34.03332,-118.20975,3021,99,1200
1556787491,700,330,34.03541,-118.21094,3021,105,1200
1556787499,650,316,34.03908,-118.21435,3021,109,1200
1556787506,650,312,34.04118,-118.21695,3021,111,1200
1556787512,650,309,34.04324,-118.21984,3021,112,1200
1556787518,625,306,34.04521,-118.22292,3021,113,1200
1556787525,625,305,34.04700,-118.22595,3021,114,1200
1556787537,625,306,34.05075,-118.23229,3021,113,1200
1556787548,650,308,34.05450,-118.23823,3021,108,1200
1556787555,750,307,34.05620,-118.24081,3021,94,1200
