snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1575235355,300,27,34.05548,-118.22875,3021,40,0000
1575235363,450,356,34.05739,-118.22842,3021,54,0000
1575235369,525,340,34.05892,-118.22891,3021,60,0000
1575235379,625,311,34.06120,-118.23097,3021,70,0000
1575235385,675,296,34.06229,-118.23319,3021,76,0000
1575235391,700,291,34.06311,-118.23561,3021,83,0000
1575235397,675,289,34.06390,-118.23841,3021,92,0000
1575235403,700,288,34.06480,-118.24143,3021,96,1200
1575235409,675,292,34.06576,-118.24459,3021,99,1200
1575235421,725,295,34.06810,-118.25056,3021,101,1200
1575235432,750,297,34.07046,-118.25609,3021,100,1200
1575235441,750,295,34.07256,-118.26130,3021,100,1200
1575235453,775,291,34.07470,-118.26736,3021,97,1200
1575235459,800,289,34.07565,-118.27040,3021,96,1200
1575235465,800,280,34.07633,-118.27354,3021,99,1200
1575235471,800,268,34.07647,-118.27704,3021,104,1200
1575235477,775,258,34.07606,-118.28060,3021,106,1200
1575235483,800,250,34.07529,-118.28363,3021,106,1200
1575235489,750,240,34.07391,-118.28700,3021,110,1200
1575235495,700,237,34.07222,-118.29030,3021,112,1200
1575235501,675,237,34.07062,-118.29333,3021,110,1200
1575235508,625,239,34.06902,-118.29646,3021,110,1200
1575235517,600,242,34.06651,-118.30204,3021,110,1200
1575235529,600,244,34.06393,-118.30846,566,104,1200
1575235540,550,242,34.06162,-118.31406,566,103,1200
1575235550,575,227,34.05911,-118.31870,566,98,1200
1575235557,575,224,34.05638,-118.32101,566,97,1200
1575235564,575,196,34.05350,-118.32208,566,96,1200
1575235574,525,196,34.04905,-118.32213,566,96,1200
1575235580,500,171,34.04677,-118.32155,566,91,1200
1575235586,525,171,34.04435,-118.32058,566,91,1200
1575235592,550,159,34.04225,-118.31966,566,80,1200
1575235598,550,155,34.04030,-118.31857,566,76,1200
1575235605,575,146,34.03844,-118.31732,566,73,1200
1575235613,575,137,34.03615,-118.31507,566,76,1200
1575235620,575,127,34.03473,-118.31311,566,71,1200
1575235626,575,119,34.03363,-118.31110,566,72,1200
1575235634,600,113,34.03243,-118.30804,566,70,1200
1575235643,575,105,34.03146,-118.30438,566,72,1200
1575235649,575,97,34.03116,-118.30218,566,72,1200
1575235656,600,86,34.03116,-118.29954,566,72,1200
