snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1561753281,350,218,34.05385,-118.23012,3021,38,0000
1561753288,475,257,34.05318,-118.23156,3021,47,0000
1561753309,675,303,34.05579,-118.23868,3021,81,0000
1561753316,700,305,34.05785,-118.24226,3021,87,0000
1561753323,750,311,34.05939,-118.24442,3021,90,0000
1561753329,750,313,34.06111,-118.24670,3021,93,1200
1561753340,800,311,34.06380,-118.25022,3021,92,1200
1561753351,875,311,34.06700,-118.25476,3021,85,1200
1561753357,850,311,34.06860,-118.25695,3021,87,1200
1561753363,775,302,34.06998,-118.25925,3021,88,1200
1561753370,725,296,34.07112,-118.26188,3021,89,1200
1561753377,700,295,34.07275,-118.26576,3021,82,1200
1561753384,700,294,34.07372,-118.26817,3021,79,1200
1561753390,725,294,34.07460,-118.27057,3021,75,1200
1561753402,775,305,34.07666,-118.27492,3021,78,1200
1561753408,800,309,34.07810,-118.27698,3021,78,1200
1561753417,800,302,34.07982,-118.28005,3021,73,1200
1561753429,825,306,34.08219,-118.28430,3021,75,1200
1561753437,875,306,34.08344,-118.28632,3021,75,1200
1561753448,875,304,34.08581,-118.29030,3021,74,1200
1561753454,900,305,34.08704,-118.29237,3021,74,1200
1561753467,900,306,34.08950,-118.29655,3021,75,1200
1561753477,925,306,34.09202,-118.30055,3021,77,1200
1561753489,900,306,34.09458,-118.30467,3021,78,1200
1561753497,900,306,34.09644,-118.30768,3021,79,1200
1561753504,875,306,34.09786,-118.31009,3021,81,1200
1561753512,850,306,34.09932,-118.31244,3021,85,1200
1561753519,825,291,34.10088,-118.31580,3021,80,1200
1561753525,850,275,34.10133,-118.31855,3021,78,1200
1561753533,850,283,34.10175,-118.32124,3021,79,1200
1561753540,850,270,34.10239,-118.32505,3021,74,1200
1561753547,900,225,34.10161,-118.32681,3021,60,1200
1561753554,925,165,34.10014,-118.32701,3021,54,1200
1561753565,900,47,34.09982,-118.32376,3021,60,1200
1561753572,900,12,34.10138,-118.32292,3021,59,1200
1561753580,925,335,34.10367,-118.32354,3021,55,1200
1561753588,1000,324,34.10561,-118.32498,3021,60,1200
1561753595,1025,317,34.10701,-118.32636,3021,62,1200
