snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1557008943,800,4,33.82684,-118.07135,8444,112,1200
1557008954,800,268,33.83112,-118.07166,8444,111,1200
1557008974,800,67,33.84259,-118.07194,8444,110,1200
1557008986,800,340,33.84859,-118.07214,8444,103,1200
1557009002,800,21,33.85669,-118.07215,8444,111,1200
1557009011,800,5,33.86135,-118.07217,8444,114,1200
1557009018,800,269,33.86542,-118.07235,8444,112,1200
1557009038,800,347,33.87525,-118.07383,8444,108,1200
1557009050,800,351,33.87965,-118.07466,8444,116,1200
1557009063,800,351,33.88618,-118.07636,8444,116,1200
1557009070,800,351,33.89394,-118.07855,8444,116,1200
1557009078,800,340,33.89617,-118.08037,8444,109,1200
1557009087,800,329,33.89700,-118.08130,8444,97,1200
1557009095,799,336,33.90159,-118.08411,8444,94,1200
1557009104,799,326,33.90495,-118.08627,8444,88,1200
1557009111,846,333,33.90757,-118.08816,8444,96,1200
1557009118,799,327,33.90992,-118.09011,8444,93,1200
1557009128,800,327,33.91153,-118.09129,8444,91,1200
1557009135,800,331,33.91613,-118.09460,8444,90,1200
1557009147,800,327,33.92049,-118.09809,8444,90,1200
1557009158,800,330,33.92540,-118.10124,8444,94,1200
1557009167,800,332,33.92680,-118.10219,8444,96,1200
1557009174,800,335,33.93171,-118.10479,8444,97,1200
1557009184,800,336,33.93521,-118.10686,8444,98,1200
1557009192,800,335,33.93851,-118.10860,8444,98,1200
1557009198,867,335,33.94191,-118.11060,8444,98,1200
1557009210,900,335,33.94474,-118.11219,8444,98,1200
1557009224,900,336,33.95216,-118.11612,8444,98,1200
1557009232,900,335,33.95562,-118.11813,8444,98,1200
1557009244,900,332,33.95859,-118.12005,8444,98,1200
1557009252,900,332,33.96379,-118.12355,8444,98,1200
1557009259,900,328,33.96492,-118.12453,8444,102,1200
1557009266,900,331,33.97003,-118.12785,8444,101,1200
1557009282,900,330,33.97552,-118.13166,8444,100,1200
1557009294,900,330,33.98051,-118.13502,8444,100,1200
1557009302,899,330,33.98497,-118.13796,8444,100,1200
1557009316,900,330,33.99022,-118.14158,8444,100,1200
1557009326,900,328,33.99305,-118.14375,8444,100,1200
1557009334,900,328,33.99746,-118.14734,8444,100,1200
1557009343,900,323,34.00040,-118.15015,8444,96,1200
1557009354,899,317,34.00441,-118.15465,8444,91,1200
1557009366,900,314,34.00767,-118.15861,8444,90,1200
1557009378,900,315,34.01121,-118.16292,8444,90,1200
1557009390,899,313,34.01465,-118.16748,8444,90,1200
1557009406,900,309,34.01795,-118.17244,8444,90,1200
1557009418,900,309,34.02095,-118.17729,8444,90,1200
1557009427,1000,309,34.02289,-118.18057,8444,90,1200
1557009439,1000,306,34.02551,-118.18542,8444,90,1200
1557009447,999,306,34.02881,-118.18954,8444,90,1200
1557009454,1000,318,34.03117,-118.19132,8444,86,1200
1557009463,1000,329,34.03263,-118.19222,8444,83,1200
1557009482,1000,331,34.03532,-118.19396,8444,81,1200
1557009492,1100,331,34.04254,-118.19807,8444,81,1200
1557009518,1100,85,34.05530,-118.19630,8444,88,1200
1557009535,1200,50,34.06178,-118.18847,8444,120,1200
1557009544,1200,41,34.06453,-118.18583,8444,112,1200
1557009550,1200,42,34.06827,-118.17917,8444,107,1200
1557009556,1200,66,34.06899,-118.17626,8444,124,1200
1557009562,1300,66,34.06983,-118.17329,8444,124,1200
1557009568,1300,66,34.07128,-118.16944,8444,124,1200
1557009576,1300,66,34.07147,-118.16630,8444,124,1200
1557009600,1299,98,34.07006,-118.14712,8444,134,1200
1557009606,1280,102,34.06855,-118.14170,8444,128,1200
1557009616,1276,111,34.06760,-118.13902,8444,128,1200
1557009627,1200,110,34.06620,-118.13456,8444,116,1200
1557009639,1156,110,34.06077,-118.12824,8444,116,1200
1557009655,1199,110,34.05742,-118.12569,8444,116,1200
1557009662,1100,110,34.05182,-118.12109,8444,116,1200
1557009670,1200,154,34.04716,-118.12004,8444,121,1200
1557009678,1199,165,34.04237,-118.11893,8444,120,1200
1557009686,1200,170,34.03785,-118.11816,8444,120,1200
1557009714,1099,180,34.02565,-118.11771,8444,132,1200
1557009726,1000,183,34.01370,-118.11571,8444,127,1200
1557009742,1000,182,34.00742,-118.11579,8444,120,1200
1557009756,1000,186,34.00054,-118.11601,8444,112,1200
1557009763,999,186,33.99665,-118.11655,8444,107,1200
1557009771,956,188,33.99289,-118.11725,8444,104,1200
1557009778,1000,193,33.98992,-118.11816,8444,102,1200
1557009790,899,192,33.98416,-118.11969,8444,97,1200
1557009799,900,196,33.98304,-118.12028,8444,94,1200
1557009807,958,193,33.97794,-118.12204,8444,92,1200
1557009814,900,202,33.97505,-118.12392,8444,91,1200
1557009820,900,208,33.97360,-118.12492,8444,90,1200
1557009826,899,211,33.97058,-118.12727,8444,90,1200
1557009838,900,211,33.96639,-118.13032,8444,90,1200
1557009846,900,211,33.96346,-118.13245,8444,90,1200
1557009854,899,211,33.96041,-118.13451,8444,90,1200
1557009862,899,211,33.95789,-118.13644,8444,90,1200
1557009872,900,208,33.95495,-118.13832,8444,90,1200
1557009878,899,208,33.95223,-118.13996,8444,90,1200
1557009884,899,206,33.95027,-118.14109,8444,90,1200
1557009890,800,206,33.94730,-118.14282,8444,90,1200
1557009902,806,206,33.94345,-118.14519,8444,86,1200
1557009918,799,211,33.93946,-118.14810,8444,81,1200
1557009926,853,211,33.93554,-118.15160,8444,80,1200
1557009932,800,221,33.93474,-118.15260,8444,80,1200
1557009939,800,230,33.93297,-118.15537,8444,80,1200
1557009948,899,234,33.93126,-118.15831,8444,80,1200
1557009955,872,238,33.92953,-118.16180,8444,80,1200
1557009962,899,244,33.92832,-118.16520,8444,84,1200
1557009970,800,249,33.92719,-118.16896,8444,86,1200
1557009979,830,252,33.92621,-118.17295,8444,87,1200
1557009986,800,254,33.92530,-118.17703,8444,88,1200
1557009994,800,257,33.92461,-118.18066,8444,88,1200
1557010006,800,255,33.92365,-118.18472,8444,88,1200
1557010019,800,248,33.92157,-118.19022,8444,88,1200
1557010034,800,248,33.91852,-118.19401,8444,88,1200
1557010046,800,219,33.91226,-118.19967,8444,88,1200
1557010055,800,201,33.90892,-118.20082,8444,88,1200
1557010063,800,199,33.90567,-118.20216,8444,88,1200
1557010072,734,199,33.90387,-118.20294,8444,88,1200
1557010078,800,199,33.90086,-118.20462,8444,88,1200
1557010090,775,192,33.89401,-118.20672,8444,92,1200
1557010102,800,194,33.89032,-118.20789,8444,95,1200
1557010115,800,191,33.88388,-118.20968,8444,95,1200
1557010126,760,188,33.87820,-118.21051,8444,97,1200
1557010135,800,186,33.87482,-118.21069,8444,98,1200
1557010142,799,183,33.87315,-118.21072,8444,98,1200
1557010151,800,187,33.86755,-118.21142,8444,94,1200
1557010159,800,182,33.86405,-118.21152,8444,96,1200
1557010170,800,183,33.85846,-118.21179,8444,98,1200
1557010178,863,183,33.85458,-118.21211,8444,98,1200
1557010187,880,183,33.85262,-118.21224,8444,98,1200
1557010198,900,182,33.84560,-118.21265,8444,98,1200
1557010206,899,182,33.84170,-118.21287,8444,98,1200
1557010215,900,181,33.83878,-118.21293,8444,98,1200
1557010228,800,182,33.83504,-118.21312,8444,98,1200
1557010235,800,182,33.82946,-118.21334,8444,98,1200
1557010242,800,179,33.82806,-118.21330,8444,98,1200
1557010255,799,177,33.82314,-118.21267,8444,94,1200
1557010262,800,177,33.81843,-118.21048,8444,94,1200
1557010274,800,145,33.81757,-118.20933,8444,92,1200
1557010282,700,145,33.81381,-118.20651,8444,92,1200
1557010292,600,124,33.81247,-118.20054,8444,87,1200
1557010299,600,99,33.81229,-118.19510,8444,100,1200
1557010306,600,87,33.81267,-118.19054,8444,108,1200
1557010314,600,87,33.81292,-118.18567,8444,108,1200
1557010326,600,86,33.81293,-118.18304,8444,108,1200
1557010347,500,86,33.81234,-118.16582,8444,117,1200
1557010363,500,88,33.81267,-118.15604,8444,114,1200
1557010370,543,87,33.81283,-118.15081,8444,112,1200
1557010378,500,87,33.81300,-118.14635,8444,111,1200
1557010392,400,87,33.81337,-118.13958,8444,106,1200
1557010399,300,84,33.81359,-118.13688,8444,103,1200
