snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1551986864,400,27,33.83666,-118.14275,8444,70,1200
1551986886,499,71,33.84559,-118.14275,8444,77,1200
1551986898,500,7,33.85054,-118.14228,8444,89,1200
1551986923,500,84,33.86360,-118.14328,8444,111,1200
1551986930,499,24,33.86792,-118.14279,8444,114,1200
1551986938,499,6,33.87268,-118.14269,8444,120,1200
1551986962,500,330,33.88523,-118.14445,8444,110,1200
1551986971,441,333,33.88581,-118.14478,8444,74,1200
1551986999,399,176,33.87751,-118.14388,8444,66,1200
1551987007,400,176,33.87308,-118.14346,8444,83,1200
1551987014,400,173,33.86807,-118.14298,8444,101,1200
1551987035,300,178,33.85434,-118.14273,8444,136,1200
1551987046,300,178,33.84568,-118.14263,8444,145,1200
1551987054,300,177,33.84016,-118.14226,8444,151,1200
1551987072,200,177,33.83129,-118.14193,8444,150,1200
