snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1576023093,0,221,33.81531,-118.14217,3021,42,0000
1576023103,0,291,33.81536,-118.14508,3021,65,0000
1576023112,100,306,33.81741,-118.14737,3021,70,0000
1576023118,200,335,33.81945,-118.14829,3021,76,0000
1576023124,300,311,33.82113,-118.14926,41462,58,0000
1576023131,300,232,33.82099,-118.15121,41462,51,0000
1576023137,300,165,33.81967,-118.15140,41462,56,0000
1576023147,200,183,33.81671,-118.15093,41462,80,1206
1576023153,200,185,33.81433,-118.15121,41462,87,1206
1576023159,200,184,33.81189,-118.15146,41462,89,1206
1576023165,200,183,33.80937,-118.15168,41462,89,1206
1576023176,300,195,33.80456,-118.15263,41462,84,1206
1576023182,300,199,33.80233,-118.15350,41462,86,1206
1576023188,300,205,33.80013,-118.15466,41462,83,1206
1576023194,400,215,33.79813,-118.15619,41462,84,1206
1576023208,400,245,33.79469,-118.16133,566,92,1206
1576023214,300,257,33.79395,-118.16419,566,95,1206
1576023225,300,187,33.79101,-118.16820,566,81,1206
1576023232,300,132,33.78905,-118.16710,566,77,1206
1576023239,300,81,33.78863,-118.16452,566,78,1206
1576023246,300,19,33.79069,-118.16185,566,76,1206
1576023254,300,335,33.79278,-118.16225,566,74,1206
1576023262,300,289,33.79454,-118.16491,566,72,1206
1576023269,300,237,33.79413,-118.16727,566,67,1206
1576023277,300,170,33.79152,-118.16821,566,70,1206
1576023283,300,125,33.79001,-118.16687,566,70,1206
1576023289,300,81,33.78971,-118.16443,566,72,1206
1576023298,300,5,33.79189,-118.16238,566,68,1206
1576023305,300,322,33.79357,-118.16316,566,67,1206
1576023313,300,262,33.79436,-118.16608,566,64,1206
1576023320,200,221,33.79343,-118.16786,566,65,1206
1576023326,200,175,33.79162,-118.16832,566,65,1206
1576023335,200,111,33.78962,-118.16626,566,70,1206
1576023343,200,48,33.79050,-118.16305,566,70,1206
1576023349,200,5,33.79227,-118.16237,566,67,1206
1576023356,200,319,33.79390,-118.16322,566,65,1206
1576023364,200,253,33.79441,-118.16626,566,62,1206
1576023373,200,182,33.79230,-118.16777,566,65,1206
1576023380,200,128,33.79082,-118.16672,566,65,1206
1576023388,200,51,33.79115,-118.16374,566,66,1206
1576023394,200,6,33.79289,-118.16295,566,63,1206
1576023400,200,314,33.79436,-118.16391,566,58,1206
1576023406,200,273,33.79491,-118.16564,566,56,1206
1576023412,200,222,33.79409,-118.16723,566,59,1206
1576023418,200,187,33.79243,-118.16799,566,65,1206
1576023424,200,147,33.79074,-118.16737,566,65,1206
1576023431,200,94,33.79004,-118.16534,566,69,1206
1576023440,300,32,33.79143,-118.16238,566,71,1206
1576023449,300,331,33.79417,-118.16261,566,69,1206
1576023458,300,265,33.79525,-118.16551,566,68,1206
1576023466,300,202,33.79348,-118.16791,566,67,1206
1576023472,200,160,33.79162,-118.16769,566,71,1206
