snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1572358515,1200,271,34.09109,-117.79484,22884,90,0000
1572358526,1400,273,34.09122,-117.80000,22884,93,0000
1572358536,1400,276,34.09169,-117.80548,22884,99,0000
1572358545,1400,280,34.09248,-117.81137,22884,104,0000
1572358560,1400,284,34.09425,-117.82013,22884,109,1206
1572358569,1500,285,34.09533,-117.82482,22884,110,1206
1572358581,1500,284,34.09694,-117.83202,22884,108,1206
1572358588,1500,284,34.09779,-117.83598,22884,108,1206
1572358600,1600,284,34.09951,-117.84387,22884,107,1206
1572358609,1600,284,34.10054,-117.84908,22884,107,1206
1572358621,1700,284,34.10197,-117.85572,22884,108,1206
1572358631,1600,286,34.10330,-117.86133,22884,111,1206
1572358641,1600,286,34.10481,-117.86755,22884,110,1206
1572358650,1600,286,34.10600,-117.87231,22884,111,1206
1572358661,1600,286,34.10771,-117.87935,22884,111,1206
1572358671,1700,285,34.10915,-117.88525,22884,109,1206
1572358681,1700,286,34.11055,-117.89102,22884,108,1206
1572358693,1800,284,34.11227,-117.89832,22884,108,1255
1572358704,1800,284,34.11357,-117.90430,22884,109,1255
1572358713,1800,284,34.11475,-117.90970,22884,110,1255
1572358729,1800,286,34.11706,-117.91975,22884,111,1255
1572358737,1800,286,34.11823,-117.92467,22884,112,1255
1572358750,1800,286,34.12006,-117.93229,22884,111,1255
1572358761,1800,286,34.12170,-117.93885,22884,110,1255
1572358772,1800,287,34.12321,-117.94470,22884,111,1255
1572358781,1800,284,34.12459,-117.95034,22884,109,1255
1572358792,1900,287,34.12605,-117.95660,22884,108,1255
1572358801,1900,289,34.12765,-117.96245,22884,110,1255
1572358807,1900,290,34.12852,-117.96518,22884,110,1255
1572358817,1900,292,34.13049,-117.97124,22884,111,1255
1572358827,1900,290,34.13233,-117.97691,22884,112,1255
1572358836,1900,290,34.13415,-117.98280,22884,112,1255
1572358846,1900,290,34.13578,-117.98813,22884,113,1255
1572358857,1900,287,34.13759,-117.99460,22884,113,1255
1572358867,1900,287,34.13924,-118.00118,22884,111,1255
1572358879,1900,286,34.14116,-118.00857,22884,109,1255
1572358891,2000,288,34.14295,-118.01543,22884,109,1255
1572358902,2000,289,34.14464,-118.02130,22884,108,1255
1572358911,2000,289,34.14629,-118.02651,22884,108,1255
1572358921,2000,290,34.14811,-118.03230,22884,109,1255
1572358933,2100,287,34.14998,-118.03871,22884,108,1255
1572358942,2100,283,34.15123,-118.04434,22884,112,1255
1572358948,2100,281,34.15187,-118.04771,22884,112,1255
1572358956,2100,281,34.15286,-118.05353,22884,112,1255
1572358973,2100,279,34.15435,-118.06343,22884,113,1255
1572358982,2100,279,34.15500,-118.06898,22884,113,1255
1572358993,2100,278,34.15581,-118.07612,22884,114,1255
1572359001,2100,279,34.15645,-118.08128,22884,114,1255
