snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1565316640,700,358,33.83120,-118.15133,8444,87,1200
1565316652,700,89,33.83483,-118.15137,8444,88,1200
1565316664,700,6,33.84174,-118.15129,8444,92,1200
1565316673,700,3,33.84535,-118.15113,8444,95,1200
1565316680,700,3,33.84903,-118.15112,8444,97,1200
1565316690,600,2,33.85249,-118.15101,8444,98,1200
1565316696,600,2,33.85653,-118.15104,8444,98,1200
1565316704,600,2,33.86015,-118.15108,8444,98,1200
1565316714,599,269,33.86385,-118.15118,8444,98,1200
1565316737,600,72,33.87530,-118.15125,8444,98,1200
1565316749,600,18,33.88056,-118.15115,8444,98,1200
1565316774,600,69,33.89030,-118.15198,8444,116,1200
1565316781,600,69,33.89558,-118.15191,8444,116,1200
1565316790,600,18,33.90008,-118.15166,8444,105,1200
1565316797,600,7,33.90199,-118.15157,8444,95,1200
1565316836,600,1,33.90499,-118.15151,8444,93,1200
1565316845,600,1,33.92276,-118.15044,8444,93,1200
1565316857,700,28,33.92888,-118.14645,8444,94,1200
1565316865,699,32,33.93187,-118.14400,8444,96,1200
1565316872,700,35,33.93467,-118.14139,8444,97,1200
1565316881,600,41,33.93736,-118.13831,8444,98,1200
1565316890,600,48,33.93960,-118.13496,8444,98,1200
1565316897,689,55,33.94149,-118.13129,8444,102,1200
1565316905,700,54,33.94408,-118.12695,8444,101,1200
1565316914,700,54,33.94503,-118.12505,8444,101,1200
1565316920,700,54,33.94870,-118.12037,8444,101,1200
1565316932,700,49,33.95134,-118.11738,8444,100,1200
1565316946,700,27,33.95782,-118.11350,8444,96,1200
1565316953,700,12,33.96112,-118.11294,8444,93,1200
1565316960,700,5,33.96460,-118.11269,8444,91,1200
1565316972,700,268,33.96799,-118.11301,8444,94,1200
1565316993,700,317,33.97845,-118.11645,8444,103,1200
1565317000,700,332,33.98225,-118.11846,8444,101,1200
1565317008,699,332,33.98589,-118.12076,8444,104,1200
1565317017,700,329,33.98917,-118.12324,8444,106,1200
1565317028,700,329,33.99282,-118.12584,8444,103,1200
1565317036,700,332,33.99741,-118.12921,8444,101,1200
1565317050,700,325,33.99896,-118.13062,8444,104,1200
1565317061,700,321,34.00713,-118.13695,8444,106,1200
1565317069,700,322,34.01016,-118.13972,8444,107,1200
1565317076,700,325,34.01341,-118.14239,8444,104,1200
1565317082,700,325,34.01489,-118.14354,8444,104,1200
1565317089,700,327,34.01823,-118.14620,8444,102,1200
1565317097,700,326,34.02113,-118.14841,8444,101,1200
1565317108,700,329,34.02609,-118.15205,8444,100,1200
1565317122,700,328,34.02874,-118.15407,8444,100,1200
1565317129,700,328,34.03388,-118.15783,8444,100,1200
1565317136,700,328,34.03544,-118.15909,8444,100,1200
1565317148,699,329,34.04162,-118.16362,8444,100,1200
1565317160,799,335,34.04459,-118.16520,8444,100,1200
1565317169,800,338,34.05011,-118.16740,8444,100,1200
1565317193,800,347,34.05356,-118.16779,8444,100,1200
1565317224,900,74,34.06755,-118.15828,8444,111,1200
1565317230,900,74,34.06930,-118.15525,8444,111,1200
1565317253,899,114,34.06377,-118.14548,8444,98,1200
1565317260,900,141,34.05924,-118.14324,8444,110,1200
1565317270,840,158,34.05502,-118.14220,8444,122,1200
1565317294,700,184,34.04236,-118.14331,8444,117,1200
1565317304,700,191,34.03748,-118.14478,8444,118,1200
1565317313,700,191,34.03163,-118.14719,8444,118,1200
