snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1570901410,0,354,34.21634,-118.49507,3021,0,0000
1570901446,0,354,34.21661,-118.49497,3021,16,0000
1570901519,0,299,34.21677,-118.49495,3021,0,1200
1570901551,0,87,34.21698,-118.49492,3021,12,1200
1570901560,0,95,34.21698,-118.49438,3021,21,1200
1570901566,0,109,34.21673,-118.49332,3021,34,1200
1570901572,0,157,34.21591,-118.49257,3021,41,1200
1570901589,1100,209,34.21248,-118.49299,3021,49,1200
1570901596,1150,232,34.21147,-118.49425,3021,50,1200
1570901602,1200,223,34.21024,-118.49579,3021,61,1200
1570901611,1200,191,34.20737,-118.49705,3021,76,1200
1570901617,1200,182,34.20547,-118.49716,3021,81,1200
1570901626,1225,171,34.20165,-118.49664,3021,80,1200
1570901637,1225,182,34.19802,-118.49641,3021,76,1200
1570901648,1250,184,34.19408,-118.49696,3021,76,1200
1570901654,1275,188,34.19192,-118.49733,3021,76,1200
1570901660,1275,184,34.18987,-118.49756,3021,78,1200
1570901691,1350,181,34.17842,-118.49814,13842,78,1200
1570901703,1375,180,34.17405,-118.49819,13842,79,1200
1570901719,1425,176,34.16804,-118.49779,3021,78,1200
1570901735,1525,168,34.16278,-118.49693,3021,76,1200
1570901747,1525,165,34.15850,-118.49567,3021,78,1200
1570901753,1550,165,34.15635,-118.49499,3021,78,1200
1570901765,1625,168,34.15235,-118.49379,3021,77,1200
1570901777,1700,169,34.14802,-118.49287,3021,79,1200
1570901783,1725,169,34.14565,-118.49231,3021,80,1200
1570901797,1775,182,34.14006,-118.49164,3021,81,1200
1570901804,1825,190,34.13777,-118.49204,3021,79,1200
1570901811,1850,204,34.13569,-118.49293,3021,77,1200
1570901817,1875,212,34.13382,-118.49425,3021,77,1200
1570901825,1925,218,34.13136,-118.49646,3021,75,1200
1570901831,1975,220,34.12985,-118.49798,3021,75,1200
1570901840,1975,228,34.12735,-118.50088,3021,76,1200
1570901848,2000,238,34.12559,-118.50386,3021,74,1200
1570901856,2025,245,34.12463,-118.50616,3021,71,1200
1570901862,2050,246,34.12386,-118.50835,3021,72,1200
1570901869,2100,242,34.12257,-118.51143,3021,69,1200
1570901876,2075,243,34.12172,-118.51347,3021,72,1200
1570901883,2100,245,34.12074,-118.51585,3021,73,1200
1570901903,2150,248,34.11850,-118.52409,3021,74,1200
1570901909,2150,245,34.11768,-118.52634,3021,73,1200
1570901921,2200,242,34.11599,-118.53058,3021,73,1200
1570901927,2200,239,34.11497,-118.53275,3021,72,1200
1570901934,2225,234,34.11346,-118.53542,3021,73,1200
1570901942,2200,229,34.11186,-118.53777,3021,73,1200
1570901948,2200,230,34.11064,-118.53957,3021,72,1200
1570901954,2200,236,34.10930,-118.54181,3021,70,1200
1570901963,2225,241,34.10806,-118.54422,3021,68,1200
1570901973,2225,246,34.10678,-118.54758,3021,65,1200
1570901979,2200,249,34.10608,-118.54969,3021,65,1200
1570901986,2150,249,34.10527,-118.55235,3021,63,1200
1570901995,2150,251,34.10445,-118.55530,3021,61,1200
1570902020,2150,37,34.10760,-118.55762,3021,45,1200
1570902074,2150,223,34.10554,-118.55576,2801,38,1200
1570902097,2150,305,34.10668,-118.56022,2801,41,1200
1570902103,2150,356,34.10780,-118.56068,2801,44,1200
1570902125,2100,20,34.11306,-118.55902,2818,64,1200
1570902133,2075,22,34.11562,-118.55772,2818,68,1200
1570902140,2075,3,34.11754,-118.55728,2818,73,1200
1570902149,1975,333,34.12056,-118.55850,2818,77,1200
1570902155,1975,325,34.12225,-118.55975,2818,74,1200
1570902164,2000,315,34.12461,-118.56228,2818,70,1200
1570902173,1975,321,34.12679,-118.56462,2818,71,1200
1570902182,1925,331,34.12931,-118.56651,2818,70,1200
1570902188,1925,342,34.13109,-118.56737,2818,70,1200
1570902211,1850,80,34.13452,-118.56045,2818,72,1200
1570902218,1850,83,34.13475,-118.55812,2818,72,1200
1570902225,1850,89,34.13489,-118.55470,2818,73,1200
1570902233,1825,86,34.13493,-118.55184,2818,75,1200
1570902245,1800,80,34.13554,-118.54683,2818,75,1200
1570902251,1800,81,34.13587,-118.54437,2818,72,1200
1570902262,1825,84,34.13634,-118.53951,2818,72,1200
1570902268,1825,86,34.13649,-118.53704,2818,72,1200
1570902275,1850,85,34.13662,-118.53481,2818,70,1200
1570902287,1875,81,34.13699,-118.53001,2818,71,1200
1570902293,1875,81,34.13727,-118.52772,2818,73,1200
1570902299,1825,82,34.13759,-118.52502,2818,78,1200
1570902305,1800,84,34.13782,-118.52240,2818,79,1200
1570902323,1700,77,34.13795,-118.51417,2818,82,1200
1570902329,1650,62,34.13892,-118.51165,2818,81,1200
1570902335,1625,51,34.14025,-118.50941,2818,83,1200
1570902344,1575,46,34.14249,-118.50639,2818,82,1200
1570902353,1500,44,34.14500,-118.50340,2818,84,1200
1570902359,1475,37,34.14679,-118.50156,2818,83,1200
1570902366,1450,23,34.14877,-118.50014,2818,81,1200
1570902373,1350,6,34.15210,-118.49937,2818,85,1200
1570902380,1300,3,34.15459,-118.49916,2818,85,1200
1570902387,1300,3,34.15691,-118.49899,2818,85,1200
1570902395,1300,2,34.16011,-118.49882,2818,78,1200
1570902403,1325,3,34.16327,-118.49859,2818,73,1200
1570902409,1325,3,34.16528,-118.49837,2818,73,1200
1570902416,1300,359,34.16743,-118.49831,2818,71,1200
1570902423,1325,355,34.16940,-118.49848,2818,71,1200
1570902449,1325,3,34.17815,-118.49809,2818,68,1200
1570902455,1300,3,34.18012,-118.49798,2818,69,1200
1570902467,1300,3,34.18396,-118.49770,2818,72,1200
1570902473,1300,1,34.18602,-118.49764,2818,73,1200
1570902479,1300,2,34.18803,-118.49758,2818,72,1200
1570902485,1300,4,34.19005,-118.49741,2818,72,1200
1570902491,1300,8,34.19211,-118.49710,2818,70,1200
1570902497,1275,10,34.19408,-118.49669,2818,70,1200
1570902504,1275,5,34.19586,-118.49635,2818,70,1200
1570902516,1275,352,34.19983,-118.49654,2818,71,1200
1570902524,1300,352,34.20268,-118.49702,2818,68,1200
1570902530,1300,358,34.20463,-118.49716,2818,68,1200
1570902536,1300,13,34.20644,-118.49691,2818,65,1200
1570902542,1250,28,34.20812,-118.49602,2818,63,1200
1570902549,1225,35,34.20956,-118.49487,2818,60,1200
1570902557,1175,14,34.21147,-118.49366,2818,48,1200
1570902563,1100,344,34.21271,-118.49377,2818,40,1200
1570902570,1050,335,34.21362,-118.49428,2818,34,1200
1570902578,975,340,34.21472,-118.49478,2818,24,1200
1570902585,950,348,34.21529,-118.49493,2818,19,1200
1570902593,0,357,34.21588,-118.49505,2818,26,1200
1570902599,0,357,34.21611,-118.49506,2818,19,1200
1570902730,0,357,34.21635,-118.49507,3021,0,1200
