snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1560668950,600,340,33.82926,-118.15111,8444,76,1200
1560668959,599,340,33.83469,-118.15167,8444,76,1200
1560668982,600,22,33.84629,-118.15184,8444,93,1200
1560668990,600,272,33.84967,-118.15216,8444,99,1200
1560669010,600,336,33.85955,-118.15224,8444,99,1200
1560669022,600,336,33.86505,-118.15228,8444,99,1200
1560669030,600,349,33.87004,-118.15300,8444,107,1200
1560669050,600,23,33.87954,-118.15213,8444,106,1200
1560669059,600,8,33.88320,-118.15198,8444,107,1200
1560669070,600,269,33.88916,-118.15218,8444,102,1200
1560669102,600,83,33.89881,-118.15281,8444,103,1200
1560669110,599,83,33.90857,-118.15396,8444,103,1200
1560669122,599,281,33.91212,-118.15535,8444,101,1200
1560669128,699,281,33.91608,-118.15653,8444,101,1200
1560669138,600,281,33.91780,-118.15734,8444,101,1200
1560669150,700,281,33.92512,-118.16033,8444,101,1200
1560669172,700,281,33.92813,-118.16174,8444,101,1200
1560669179,700,281,33.93754,-118.16588,8444,101,1200
1560669194,700,317,33.94058,-118.16813,8444,104,1200
1560669200,700,317,33.94711,-118.17219,8444,104,1200
1560669207,700,317,33.95019,-118.17568,8444,102,1200
1560669220,700,320,33.95295,-118.17841,8444,101,1200
1560669231,700,328,33.95720,-118.18164,8444,100,1200
1560669238,600,328,33.96037,-118.18372,8444,100,1200
1560669246,600,331,33.96361,-118.18579,8444,100,1200
1560669256,599,332,33.96711,-118.18798,8444,100,1200
1560669270,600,330,33.97031,-118.19023,8444,96,1200
1560669290,500,330,33.97533,-118.19617,8444,96,1200
1560669303,500,330,33.97687,-118.20038,8444,96,1200
1560669314,499,330,33.97726,-118.20129,8444,96,1200
1560669328,499,330,33.97707,-118.20335,8444,96,1200
1560669346,500,330,33.97662,-118.20400,8444,96,1200
1560669354,499,330,33.97763,-118.20528,8444,96,1200
1560669399,500,160,33.97284,-118.20339,8444,57,1200
1560669420,499,142,33.97111,-118.20299,8444,39,1200
1560669442,499,122,33.97034,-118.20113,8444,39,1200
1560669479,499,122,33.96909,-118.20083,8444,39,1200
1560669490,500,156,33.96876,-118.20065,8444,27,1200
1560669508,500,136,33.96833,-118.20004,8444,24,1200
1560669519,500,136,33.96842,-118.19947,8444,24,1200
1560669543,500,195,33.96764,-118.19985,8444,18,1200
1560669562,600,195,33.96548,-118.20048,8444,26,1200
1560669571,600,195,33.96099,-118.20158,8444,26,1200
1560669586,600,193,33.95913,-118.20209,8444,51,1200
1560669594,600,193,33.95245,-118.20345,8444,51,1200
1560669600,600,190,33.95013,-118.20395,8444,82,1200
1560669606,600,194,33.94658,-118.20512,8444,93,1200
1560669616,600,187,33.94261,-118.20548,8444,99,1200
1560669626,599,193,33.93859,-118.20675,8444,99,1200
1560669643,600,198,33.93380,-118.20807,8444,95,1200
1560669656,499,198,33.92853,-118.20951,8444,95,1200
1560669667,600,198,33.92361,-118.21177,8444,95,1200
1560669686,600,198,33.91707,-118.21542,8444,95,1200
1560669694,600,198,33.91128,-118.21905,8444,95,1200
1560669706,600,220,33.90514,-118.22533,8444,98,1200
1560669714,561,223,33.90287,-118.22794,8444,98,1200
1560669722,499,223,33.90142,-118.22922,8444,98,1200
1560669736,600,206,33.89556,-118.23240,8444,90,1200
1560669743,500,206,33.89419,-118.23266,8444,90,1200
1560669750,499,206,33.89070,-118.23239,8444,90,1200
1560669759,500,167,33.88898,-118.23068,8444,78,1200
1560669766,500,134,33.88871,-118.22948,8444,70,1200
1560669779,500,126,33.88723,-118.22691,8444,74,1200
1560669787,500,126,33.88831,-118.22292,8444,74,1200
1560669795,500,63,33.89023,-118.22109,8444,88,1200
1560669807,500,48,33.89209,-118.21898,8444,84,1200
1560669824,500,48,33.89472,-118.21606,8444,84,1200
1560669855,499,29,33.91398,-118.20327,8444,126,1200
1560669892,500,29,33.92034,-118.20115,8444,126,1200
1560669898,600,25,33.93624,-118.19379,8444,103,1200
1560669906,600,22,33.94010,-118.19205,8444,101,1200
1560669914,600,17,33.94161,-118.19163,8444,100,1200
1560669930,600,17,33.94505,-118.19029,8444,96,1200
1560669942,600,17,33.95129,-118.18808,8444,96,1200
1560669952,700,17,33.95887,-118.18687,8444,96,1200
1560670008,700,269,33.96928,-118.18861,8444,109,1200
1560670107,700,269,33.99368,-118.18278,8444,109,1200
1560670167,800,269,34.03192,-118.17197,8444,109,1200
1560670235,900,269,34.04753,-118.16547,8444,109,1200
1560670288,800,269,34.05135,-118.16576,8444,109,1200
1560670310,799,269,34.05312,-118.16585,8444,109,1200
