snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1567932457,375,270,34.05422,-118.22994,3021,0,0000
1567932602,400,240,34.05368,-118.23038,3021,20,1200
1567932608,450,260,34.05352,-118.23120,3021,29,1200
1567932617,500,231,34.05281,-118.23302,3021,47,1200
1567932623,575,225,34.05180,-118.23429,3021,55,1200
1567932629,600,222,34.05061,-118.23565,3021,60,1200
1567932635,650,219,34.04929,-118.23705,3021,67,1200
1567932641,650,217,34.04761,-118.23864,3021,74,1200
1567932650,700,215,34.04503,-118.24091,3021,76,1200
1567932659,725,213,34.04230,-118.24310,3021,80,1200
1567932665,725,215,34.04045,-118.24461,3021,83,1200
1567932678,750,227,34.03711,-118.24826,3021,82,1200
1567932686,750,234,34.03499,-118.25134,3021,80,1200
1567932692,750,240,34.03368,-118.25387,3021,80,1200
1567932699,775,245,34.03267,-118.25622,3021,80,1200
1567932707,775,250,34.03141,-118.26004,3021,81,1200
1567932713,750,252,34.03071,-118.26273,3021,81,1200
1567932720,725,253,34.03006,-118.26524,3021,82,1200
1567932726,725,253,34.02941,-118.26799,3021,83,1200
1567932734,700,254,34.02871,-118.27086,3021,85,1200
1567932744,650,259,34.02772,-118.27640,3021,86,1200
1567932754,625,264,34.02718,-118.28082,3021,83,1200
1567932761,625,266,34.02699,-118.28352,3021,79,1200
1567932768,650,269,34.02689,-118.28728,3021,74,1200
1567932775,650,268,34.02685,-118.28973,3021,72,1200
1567932781,650,261,34.02661,-118.29225,3021,71,1200
1567932791,675,237,34.02568,-118.29529,3021,67,1200
1567932797,675,221,34.02428,-118.29712,3021,68,1200
1567932804,675,219,34.02214,-118.29916,3021,66,1200
1567932810,700,223,34.02072,-118.30067,3021,65,1200
1567932817,700,220,34.01944,-118.30215,3021,72,1200
1567932825,525,200,34.01637,-118.30428,3021,93,1200
1567932831,475,185,34.01363,-118.30493,3021,97,1200
1567932838,450,181,34.01083,-118.30504,3021,98,1200
1567932845,450,182,34.00800,-118.30515,3021,98,1200
1567932851,500,177,34.00487,-118.30542,3021,79,1200
1567932858,550,63,34.00392,-118.30386,3021,44,1200
1567932865,500,328,34.00507,-118.30375,3021,39,1200
1567932871,500,257,34.00543,-118.30493,3021,41,1200
1567932877,525,193,34.00464,-118.30582,3021,38,1200
1567932885,550,133,34.00369,-118.30537,3021,40,1200
1567932891,575,66,34.00357,-118.30405,3021,43,1200
1567932899,575,324,34.00507,-118.30370,3021,38,1200
1567932908,575,234,34.00520,-118.30547,3021,38,1200
1567932914,575,190,34.00441,-118.30598,3021,38,1200
1567932923,600,105,34.00310,-118.30490,3021,41,1200
1567932932,575,22,34.00397,-118.30302,3021,41,1200
1567932938,575,344,34.00502,-118.30302,3021,38,1200
1567932947,575,276,34.00594,-118.30448,3021,38,1200
1567932955,600,215,34.00525,-118.30616,3021,35,1200
1567932962,600,178,34.00429,-118.30644,3021,37,1200
1567932968,650,152,34.00323,-118.30611,3021,37,1200
1567932974,675,110,34.00264,-118.30527,3021,34,1200
1567932982,675,52,34.00296,-118.30370,3021,40,1200
1567932988,675,11,34.00422,-118.30290,3021,46,1200
1567932995,650,322,34.00543,-118.30336,3021,44,1200
1567933004,625,258,34.00585,-118.30524,3021,40,1200
1567933010,625,212,34.00511,-118.30627,3021,37,1200
1567933017,600,168,34.00413,-118.30644,3021,36,1200
1567933024,600,123,34.00328,-118.30560,3021,38,1200
1567933031,600,53,34.00348,-118.30393,3021,38,1200
1567933037,575,4,34.00442,-118.30336,3021,37,1200
1567933045,550,315,34.00529,-118.30393,3021,36,1200
1567933054,550,232,34.00525,-118.30554,3021,32,1200
1567933061,550,166,34.00383,-118.30589,3021,44,1200
1567933068,600,115,34.00287,-118.30493,3021,41,1200
1567933074,600,94,34.00292,-118.30364,3021,40,1200
1567933080,575,30,34.00366,-118.30267,3021,41,1200
1567933086,575,344,34.00487,-118.30261,3021,42,1200
1567933092,550,315,34.00575,-118.30325,3021,36,1200
1567933098,550,282,34.00618,-118.30428,3021,32,1200
1567933108,600,242,34.00604,-118.30565,3021,23,1200
1567933117,625,191,34.00511,-118.30639,3021,30,1200
1567933125,650,138,34.00374,-118.30589,3021,38,1200
1567933131,625,94,34.00333,-118.30465,3021,39,1200
1567933137,625,53,34.00366,-118.30353,3021,35,1200
1567933143,600,14,34.00442,-118.30297,3021,36,1200
1567933151,600,344,34.00539,-118.30307,3021,36,1200
1567933157,600,298,34.00612,-118.30392,3021,33,1200
1567933164,625,244,34.00608,-118.30530,3021,29,1200
1567933171,625,223,34.00552,-118.30616,3021,34,1200
1567933177,650,198,34.00465,-118.30678,3021,34,1200
1567933185,650,147,34.00328,-118.30644,3021,36,1200
1567933192,650,114,34.00259,-118.30542,3021,36,1200
1567933201,650,74,34.00254,-118.30364,3021,33,1200
1567933210,625,27,34.00342,-118.30241,3021,32,1200
1567933219,650,2,34.00473,-118.30209,3021,35,1200
1567933226,650,337,34.00580,-118.30241,3021,36,1200
1567933233,675,309,34.00662,-118.30319,3021,39,1200
1567933240,725,265,34.00706,-118.30496,3021,37,1200
1567933248,750,219,34.00613,-118.30656,3021,41,1200
1567933254,750,206,34.00562,-118.30690,3021,42,1200
1567933263,775,160,34.00385,-118.30696,3021,41,1200
1567933270,750,114,34.00273,-118.30566,3021,38,1200
1567933277,725,83,34.00259,-118.30438,3021,37,1200
1567933287,700,27,34.00348,-118.30301,3021,38,1200
1567933295,675,351,34.00525,-118.30269,3021,39,1200
1567933301,675,322,34.00612,-118.30319,3021,34,1200
1567933309,675,279,34.00655,-118.30415,3021,31,1200
1567933317,675,219,34.00599,-118.30559,3021,36,1200
1567933325,675,173,34.00442,-118.30611,3021,35,1200
1567933333,675,137,34.00360,-118.30554,3021,33,1200
1567933341,650,79,34.00320,-118.30410,3021,32,1200
1567933347,625,36,34.00374,-118.30325,3021,33,1200
1567933357,625,354,34.00511,-118.30284,3021,33,1200
1567933364,600,6,34.00662,-118.30302,3021,45,1200
1567933390,625,205,34.00388,-118.30134,3021,56,1200
1567933399,650,134,34.00166,-118.30078,3021,57,1200
1567933408,650,25,34.00227,-118.29859,3021,50,1200
1567933417,625,3,34.00461,-118.29820,3021,61,1200
1567933429,700,359,34.00841,-118.29820,3021,68,1200
1567933450,825,10,34.01468,-118.29787,3021,74,1200
1567933458,825,35,34.01786,-118.29614,3021,79,1200
1567933467,825,47,34.01958,-118.29426,3021,77,1200
1567933473,850,60,34.02130,-118.29128,3021,77,1200
1567933479,850,52,34.02251,-118.28896,3021,77,1200
1567933485,875,30,34.02415,-118.28734,3021,75,1200
1567933493,850,10,34.02620,-118.28653,3021,76,1200
1567933499,850,4,34.02841,-118.28626,3021,73,1200
1567933506,825,353,34.03141,-118.28625,3021,75,1200
1567933513,825,320,34.03336,-118.28728,3021,70,1200
1567933521,800,290,34.03441,-118.28924,3021,68,1200
1567933530,775,273,34.03478,-118.29266,3021,69,1200
1567933536,750,272,34.03490,-118.29500,3021,70,1200
1567933543,750,271,34.03499,-118.29849,3021,66,1200
1567933550,775,270,34.03504,-118.30061,3021,63,1200
1567933559,750,271,34.03504,-118.30376,3021,63,1200
1567933565,775,273,34.03514,-118.30599,3021,62,1200
1567933579,775,271,34.03528,-118.31003,3021,59,1200
1567933586,750,291,34.03569,-118.31285,3021,57,1200
1567933592,750,320,34.03665,-118.31440,3021,58,1200
1567933600,750,346,34.03825,-118.31525,3021,59,1200
1567933623,750,79,34.04277,-118.31102,3021,54,1200
1567933631,800,96,34.04277,-118.30833,3021,55,1200
1567933641,875,91,34.04256,-118.30549,3021,57,1200
1567933649,900,87,34.04263,-118.30347,3021,59,1200
1567933659,925,85,34.04281,-118.29924,3021,67,1200
1567933667,925,85,34.04300,-118.29586,3021,66,1200
1567933675,925,69,34.04343,-118.29361,3021,63,1200
1567933681,925,49,34.04435,-118.29185,3021,65,1200
1567933688,875,34,34.04581,-118.29035,3021,69,1200
1567933697,875,27,34.04831,-118.28859,3021,66,1200
1567933703,875,26,34.04993,-118.28762,3021,63,1200
1567933711,875,18,34.05236,-118.28642,3021,63,1200
1567933717,900,17,34.05400,-118.28581,3021,59,1200
1567933724,900,18,34.05557,-118.28522,3021,60,1200
1567933730,900,21,34.05711,-118.28453,3021,57,1200
1567933741,925,31,34.05991,-118.28279,3021,53,1200
1567933750,900,6,34.06256,-118.28172,3021,81,1200
1567933756,850,353,34.06516,-118.28190,3021,98,1200
1567933762,800,351,34.06801,-118.28239,3021,104,1200
1567933768,750,345,34.07061,-118.28304,3021,108,1200
1567933778,725,337,34.07520,-118.28503,3021,107,1200
1567933785,725,327,34.07768,-118.28670,3021,103,1200
1567933794,800,314,34.08094,-118.28991,3021,92,1200
1567933800,800,308,34.08261,-118.29220,3021,90,1200
1567933808,825,308,34.08485,-118.29579,3021,87,1200
1567933816,850,316,34.08655,-118.29798,3021,84,1200
1567933823,875,330,34.08932,-118.30039,3021,80,1200
1567933829,875,342,34.09140,-118.30145,3021,76,1200
1567933837,925,354,34.09337,-118.30185,3021,68,1200
1567933843,1000,355,34.09593,-118.30202,3021,59,1200
1567933853,1025,305,34.09807,-118.30347,3021,57,1200
1567933861,1025,276,34.09849,-118.30521,3021,56,1200
1567933867,1025,257,34.09840,-118.30718,3021,62,1200
1567933875,1025,239,34.09714,-118.31016,3021,63,1200
1567933884,1075,254,34.09621,-118.31285,3021,52,1200
1567933890,1125,256,34.09593,-118.31429,3021,38,1200
1567933899,1125,163,34.09458,-118.31474,3021,45,1200
1567933905,1075,146,34.09309,-118.31389,3021,52,1200
1567933913,1075,141,34.09158,-118.31244,3021,49,1200
1567933920,1050,142,34.09049,-118.31138,3021,51,1200
1567933926,1000,142,34.08927,-118.31023,3021,52,1200
1567933936,975,138,34.08733,-118.30835,3021,52,1200
1567933945,925,131,34.08597,-118.30667,3021,54,1200
1567933953,900,129,34.08457,-118.30467,3021,51,1200
1567933963,875,131,34.08302,-118.30269,3021,50,1200
1567933970,875,127,34.08215,-118.30141,3021,52,1200
