snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1555347051,425,222,34.05382,-118.23010,3021,41,0000
1555347060,575,239,34.05281,-118.23217,3021,49,0000
1555347066,675,235,34.05203,-118.23374,3021,56,0000
1555347074,750,232,34.05101,-118.23532,3021,64,0000
1555347097,875,219,34.04466,-118.24260,3021,91,1200
1555347107,850,217,34.04141,-118.24568,3021,99,1200
1555347115,850,218,34.03798,-118.24888,3021,103,1200
1555347135,775,222,34.03024,-118.25667,3021,106,1200
1555347141,725,223,34.02800,-118.25925,3021,110,1200
1555347154,600,218,34.02298,-118.26433,1451,115,1200
1555347178,600,193,34.01170,-118.27124,2958,101,1200
1555347185,625,189,34.00855,-118.27188,2958,102,1200
1555347194,650,185,34.00455,-118.27246,2958,100,1200
1555347200,650,185,34.00176,-118.27274,2958,101,1200
1555347207,625,186,33.99892,-118.27309,2958,103,1200
1555347219,600,187,33.99286,-118.27400,2958,105,0202
1555347230,625,189,33.98721,-118.27505,2958,103,0202
1555347237,675,186,33.98430,-118.27554,2958,101,0202
1555347243,675,185,33.98150,-118.27595,2958,100,0202
1555347253,625,180,33.97632,-118.27612,2958,105,0202
1555347260,625,181,33.97303,-118.27618,2958,106,0202
1555347270,625,182,33.96840,-118.27634,2958,104,0202
1555347276,625,182,33.96552,-118.27651,2958,104,0202
1555347287,625,182,33.95981,-118.27681,2958,103,0202
1555347293,625,182,33.95692,-118.27698,2958,103,0202
1555347299,650,181,33.95394,-118.27709,2958,104,0202
1555347306,625,182,33.95128,-118.27724,2958,106,0202
1555347317,650,186,33.94528,-118.27797,2958,108,0202
1555347323,650,186,33.94217,-118.27841,2958,111,0202
1555347330,650,188,33.93896,-118.27892,2958,112,0202
1555347336,650,188,33.93607,-118.27943,2958,111,0202
1555347348,650,187,33.92972,-118.28049,2958,110,0202
1555347360,675,186,33.92368,-118.28117,2958,109,0202
1555347372,750,186,33.91768,-118.28194,2958,108,0202
1555347383,750,187,33.91200,-118.28279,2958,111,0202
1555347389,775,186,33.90846,-118.28333,2958,111,0202
1555347395,775,185,33.90564,-118.28368,2958,112,0202
1555347401,750,183,33.90246,-118.28396,2958,112,0202
1555347407,725,181,33.89951,-118.28408,2958,113,0202
1555347414,725,180,33.89603,-118.28413,2958,115,0202
1555347426,625,180,33.88961,-118.28424,2958,120,0202
1555347432,575,182,33.88623,-118.28442,2958,121,0202
1555347438,550,181,33.88295,-118.28453,2958,119,0202
1555347449,500,179,33.87634,-118.28442,2958,115,0202
1555347468,600,178,33.86705,-118.28442,2958,111,0202
1555347479,600,182,33.86055,-118.28452,2958,113,0202
1555347485,575,181,33.85762,-118.28464,2958,114,0202
1555347492,575,180,33.85442,-118.28464,2958,114,0202
1555347504,550,181,33.84801,-118.28481,2958,116,0202
1555347510,550,184,33.84467,-118.28503,2958,114,0202
1555347522,575,182,33.83849,-118.28554,2958,110,0202
1555347533,600,177,33.83258,-118.28542,2958,112,0202
1555347540,625,175,33.82919,-118.28514,2958,109,0202
1555347548,650,174,33.82476,-118.28464,2958,106,0202
1555347554,675,175,33.82188,-118.28436,2958,108,0202
1555347561,675,178,33.81876,-118.28424,2958,108,0202
1555347573,700,179,33.81267,-118.28413,2958,109,0202
