snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1562783271,5175,343,34.54298,-118.22292,41534,100,0000
1562783286,5225,346,34.54999,-118.22505,41534,108,0000
1562783298,5175,350,34.55635,-118.22640,41534,113,0000
1562783310,5150,352,34.56235,-118.22752,41534,115,1200
1562783323,5100,353,34.56955,-118.22839,41534,123,1200
1562783334,5000,350,34.57635,-118.22965,41534,125,1200
1562783347,4975,350,34.58313,-118.23105,41534,121,1200
1562783353,4925,350,34.58656,-118.23178,41534,122,1200
1562783359,4875,352,34.58972,-118.23234,41534,122,1200
1562783369,4825,350,34.59627,-118.23352,41534,124,1200
1562783376,4750,350,34.60004,-118.23418,41534,125,1200
1562783383,4700,356,34.60377,-118.23457,41534,126,1200
1562783405,4400,4,34.61592,-118.23406,2228,127,1200
1562783411,4325,8,34.61950,-118.23355,2228,125,1200
1562783421,4175,5,34.62630,-118.23264,2228,124,1200
1562783429,4150,3,34.62984,-118.23229,2228,120,1200
1562783439,4050,1,34.63649,-118.23200,2228,118,1200
1562783447,4050,1,34.63975,-118.23195,2228,118,1200
1562783457,3925,1,34.64653,-118.23183,2228,121,1200
1562783464,3875,2,34.64999,-118.23172,2228,122,1200
1562783470,3825,5,34.65325,-118.23143,2228,121,1200
1562783477,3725,5,34.65669,-118.23105,2228,122,1200
1562783487,3550,4,34.66342,-118.23027,2228,121,1200
1562783493,3525,5,34.66680,-118.22994,2228,118,1200
1562783500,3500,4,34.67001,-118.22959,2228,117,1200
1562783511,3425,3,34.67638,-118.22903,2228,113,1200
1562783517,3350,3,34.67955,-118.22880,2228,112,1200
1562783523,3300,1,34.68274,-118.22870,2228,111,1200
1562783530,3275,2,34.68567,-118.22858,2228,110,1200
1562783536,3225,2,34.68877,-118.22845,2228,109,1200
1562783546,3150,3,34.69473,-118.22813,2228,104,1200
1562783554,3125,3,34.69766,-118.22794,2228,103,1200
1562783566,3025,1,34.70334,-118.22777,2228,105,1200
1562783580,2950,1,34.70944,-118.22771,2228,102,1200
1562783590,2850,1,34.71521,-118.22765,2228,103,1200
1562783603,2800,1,34.72073,-118.22741,2228,97,1200
1562783609,2775,359,34.72327,-118.22742,2228,95,1200
1562783620,2700,356,34.72865,-118.22769,2228,92,1200
1562783627,2675,358,34.73123,-118.22777,2228,89,1200
1562783647,2575,55,34.73763,-118.22416,2228,61,1200
1562783655,2500,65,34.73836,-118.22242,2228,57,1200
1562783665,2400,68,34.73955,-118.21917,2228,47,1200
1562783672,2350,77,34.73989,-118.21781,2228,41,1200
1562783679,2300,91,34.73996,-118.21659,2228,33,1200
1562783685,2275,78,34.74000,-118.21569,2228,20,1200
1562783696,0,70,34.74025,-118.21503,2228,13,1200
1562783729,0,258,34.74017,-118.21535,2228,12,1200
