snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1575249554,1175,73,34.22932,-118.62331,16560,50,0000
1575249565,1300,71,34.23010,-118.62045,16560,56,0000
1575249574,1350,82,34.23070,-118.61737,16560,62,0000
1575249580,1375,90,34.23079,-118.61520,16560,66,0000
1575249591,1425,100,34.23047,-118.61131,16560,68,0000
1575249600,1400,114,34.22951,-118.60773,16560,67,0267
1575249609,1375,121,34.22813,-118.60470,16560,66,0267
1575249615,1350,128,34.22707,-118.60291,16560,67,0267
1575249621,1350,135,34.22598,-118.60150,16560,68,0267
1575249631,1300,140,34.22343,-118.59885,16560,72,0267
1575249641,1300,152,34.22069,-118.59673,16560,72,0267
1575249651,1300,157,34.21751,-118.59500,16560,74,0267
1575249661,1275,163,34.21404,-118.59360,16560,77,0267
1575249671,1250,162,34.21060,-118.59231,16560,76,0267
1575249681,1200,166,34.20728,-118.59117,16560,73,0267
1575249697,1200,164,34.20249,-118.58974,16560,67,0267
1575249707,1200,159,34.19955,-118.58855,16560,63,0267
1575249716,1200,151,34.19714,-118.58721,16560,55,0267
1575249723,1200,152,34.19592,-118.58643,16560,55,0267
1575249732,1175,148,34.19360,-118.58488,16560,57,0267
1575249738,1200,136,34.19252,-118.58379,16560,58,0267
1575249747,1200,126,34.19078,-118.58138,16560,58,0267
1575249757,1200,117,34.18936,-118.57852,16560,60,0267
1575249763,1200,108,34.18880,-118.57687,16560,60,0267
1575249772,1200,96,34.18824,-118.57355,16560,60,0267
1575249782,1200,88,34.18815,-118.57011,16560,60,0267
1575249788,1175,84,34.18824,-118.56846,16560,59,0267
1575249799,1150,81,34.18866,-118.56508,16560,57,0267
1575249808,1150,79,34.18899,-118.56193,16560,56,0267
1575249822,1125,82,34.18983,-118.55736,16560,57,0267
1575249848,1075,94,34.18977,-118.54938,16560,57,0267
1575249859,1075,94,34.18950,-118.54630,16560,53,0267
1575249868,1100,98,34.18917,-118.54328,16560,52,0267
1575249878,1100,98,34.18886,-118.54047,16560,51,0267
1575249888,1075,95,34.18858,-118.53754,16560,50,0267
1575249898,1075,94,34.18840,-118.53497,16560,52,0223
1575249909,1100,81,34.18848,-118.53155,16560,56,0223
1575249919,1100,65,34.18927,-118.52858,16560,58,0223
1575249929,1075,47,34.19083,-118.52583,16560,56,0223
1575249939,1100,39,34.19279,-118.52376,16560,55,0223
1575249949,1075,32,34.19485,-118.52205,16560,53,0223
1575249955,1075,32,34.19597,-118.52119,16560,53,0223
1575249964,1050,17,34.19829,-118.51995,16560,55,0223
1575249970,1050,14,34.19951,-118.51959,16560,55,0223
1575249981,1025,17,34.20213,-118.51872,16560,53,0223
1575249990,1025,10,34.20433,-118.51798,16560,49,0223
1575250000,1050,3,34.20667,-118.51765,16560,47,0223
1575250011,1050,339,34.20873,-118.51804,16560,48,0223
1575250020,1050,299,34.21037,-118.51989,16560,50,0223
1575250030,1075,293,34.21097,-118.52280,16560,52,0223
1575250036,1075,319,34.21175,-118.52388,16560,49,0223
1575250045,1100,321,34.21381,-118.52527,16560,53,0223
1575250061,1150,262,34.21496,-118.52989,16560,61,0223
1575250070,1175,203,34.21321,-118.53205,16560,63,0223
1575250077,1200,176,34.21147,-118.53223,16560,63,0223
