snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1574810081,0,231,34.21634,-118.49507,3021,0,0000
1574810153,0,2,34.21656,-118.49519,3021,12,1200
1574810168,0,11,34.21684,-118.49517,3021,13,1200
1574810177,0,78,34.21701,-118.49480,3021,15,1200
1574810183,0,101,34.21698,-118.49410,3021,31,1200
1574810189,0,146,34.21643,-118.49283,3021,40,1200
1574810212,1200,270,34.21655,-118.49751,3021,52,1200
1574810219,1300,316,34.21804,-118.49934,3021,72,1200
1574810226,1375,327,34.21989,-118.50095,3021,78,1200
1574810233,1400,347,34.22310,-118.50235,3021,92,1200
1574810241,1400,358,34.22604,-118.50259,3021,96,1200
1574810250,1425,2,34.23024,-118.50246,3021,102,1200
1574810258,1450,358,34.23438,-118.50254,3021,104,1200
1574810267,1475,357,34.23894,-118.50269,3021,104,1200
1574810288,1575,1,34.24882,-118.50235,3021,101,1200
1574810294,1625,1,34.25146,-118.50231,3021,98,1200
1574810301,1675,1,34.25416,-118.50226,3021,97,1200
1574810364,2050,1,34.28302,-118.50214,16560,100,1200
1574810374,2125,358,34.28726,-118.50214,16560,96,1200
1574810384,2200,355,34.29195,-118.50235,16560,96,1200
1574810394,2175,352,34.29666,-118.50305,16560,98,1200
1574810401,2225,353,34.29978,-118.50357,16560,94,1200
1574810414,2325,357,34.30531,-118.50414,16560,88,1200
1574810424,2400,356,34.30911,-118.50442,16560,86,1200
1574810434,2475,350,34.31332,-118.50487,16560,87,1200
1574810440,2475,344,34.31547,-118.50552,16560,90,1200
1574810450,2525,342,34.31943,-118.50700,16560,88,1200
1574810460,2550,343,34.32325,-118.50838,16560,89,1200
1574810480,2575,358,34.33228,-118.51025,13711,95,1200
1574810503,2600,1,34.34248,-118.50952,13711,97,1200
1574810511,2625,358,34.34545,-118.50958,13711,96,1200
1574810534,2675,43,34.35484,-118.50481,13711,96,1200
1574810544,2725,56,34.35777,-118.50083,13711,97,1200
1574810553,2775,59,34.36006,-118.49602,13711,96,1200
1574810590,2950,6,34.37138,-118.48366,7717,92,1200
1574810620,3025,5,34.38492,-118.48306,7717,100,1200
1574810632,3075,5,34.38977,-118.48245,7717,98,1200
1574810642,3100,4,34.39456,-118.48206,7717,99,1200
1574810653,3075,7,34.39975,-118.48132,7717,100,1200
1574810664,3050,8,34.40456,-118.48048,7717,104,1200
1574810684,3025,14,34.41417,-118.47757,7717,104,1200
1574810692,3075,32,34.41742,-118.47522,7717,100,1200
1574810880,2875,259,34.42533,-118.44978,26978,73,1200
1574810900,2800,305,34.42831,-118.45676,26978,74,1200
1574810911,2775,304,34.43059,-118.46077,26978,82,1200
1574810921,2750,303,34.43288,-118.46483,26978,86,1200
1574810932,2800,316,34.43541,-118.46854,26978,82,1200
1574810942,2825,321,34.43842,-118.47147,26978,81,1200
1574810952,2825,322,34.44144,-118.47433,26978,82,1200
1574810962,2875,334,34.44456,-118.47673,26978,78,1200
1574810972,2925,345,34.44796,-118.47810,26978,75,1200
1574810982,2975,341,34.45131,-118.47925,26978,74,1200
1574810992,2975,331,34.45475,-118.48097,26978,78,1200
1574811002,3000,326,34.45787,-118.48343,26978,80,1200
1574811008,3025,324,34.45935,-118.48469,26978,79,1200
1574811017,3050,306,34.46196,-118.48777,26978,79,1200
1574811027,3000,290,34.46350,-118.49196,26978,85,1200
1574811042,3100,339,34.46741,-118.49584,26978,75,1200
1574811053,3150,303,34.47038,-118.49865,26978,73,1200
1574811062,3150,288,34.47176,-118.50274,26978,80,1200
1574811072,3100,290,34.47300,-118.50712,26978,86,1200
1574811083,3100,293,34.47455,-118.51171,26978,86,1200
1574811090,3100,293,34.47566,-118.51479,26978,88,1200
1574811102,3100,292,34.47762,-118.52056,26978,90,1200
1574811121,3125,289,34.48073,-118.52978,26978,90,1200
1574811187,3075,282,34.48697,-118.56182,6338,91,1200
1574811207,3025,297,34.49088,-118.57166,6338,94,1200
1574811363,3250,310,34.53035,-118.63496,7717,81,1200
1574811375,3300,307,34.53296,-118.63872,7717,84,1200
1574811386,3275,303,34.53548,-118.64330,7717,90,1200
1574811396,3375,306,34.53799,-118.64786,7717,82,1200
1574811408,3425,310,34.54064,-118.65189,7717,81,1200
1574811417,3450,314,34.54326,-118.65526,7717,82,1200
1574811423,3500,315,34.54491,-118.65717,7717,82,1200
1574811430,3525,318,34.54646,-118.65892,7717,80,1200
1574811445,3575,317,34.55103,-118.66402,7717,85,1200
1574811451,3600,316,34.55261,-118.66585,7717,87,1200
1574811458,3650,313,34.55452,-118.66832,7717,84,1200
1574811532,3900,321,34.57677,-118.69429,7717,92,1200
1574812365,4200,124,34.58170,-118.67844,21026,87,0000
1574812373,4250,124,34.57979,-118.67512,21026,87,0000
1574812392,4200,129,34.57514,-118.66734,2818,91,0000
1574812399,4175,119,34.57370,-118.66417,2818,98,0000
1574812459,4000,210,34.55196,-118.65218,2818,99,1200
